system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680019718782,1199707136965181,-0.145,0.143,0.109
1680019718784,1199707139467335,-0.174,0.115,0.082
1680019718786,1199707141969566,-0.067,0.019,0.083
1680019718790,1199707144471735,0.025,0.045,0.165
1680019718792,1199707146974196,-0.044,0.099,0.016
1680019718795,1199707149476350,-0.046,-0.037,0.058
1680019718797,1199707151978735,0.018,0.111,0.086
1680019718800,1199707154480894,-0.022,0.122,0.114
1680019718802,1199707156983048,0.016,0.149,0.074
1680019718804,1199707159485278,0.054,0.025,0.116
1680019718807,1199707161987740,0.039,-0.029,0.266
1680019718810,1199707164489898,0.023,0.024,0.171
1680019718812,1199707166992052,0.13,-0.03,0.104
1680019718815,1199707169494436,0.032,0.091,0.091
1680019718818,1199707171996590,0.057,0.051,0.2
1680019718820,1199707174498802,0.109,0.064,0.16
1680019718822,1199707177001186,0.108,-0.004,0.228
1680019718824,1199707179503417,0.16,0.021,0.216
1680019718827,1199707182005571,0.091,0.143,0.216
1680019718830,1199707184507956,0.13,-0.061,0.149
1680019718833,1199707187010125,0.184,0.169,0.163
1680019718835,1199707189512278,0.085,-0.006,0.135
1680019718837,1199707192014740,0.029,0.02,0.15
1680019718840,1199707194516971,0.069,0.019,0.205
1680019718842,1199707197019125,0.122,0.032,0.096
1680019718845,1199707199521305,0.121,0.086,0.192
1680019718848,1199707202023690,0.08,0.085,0.084
1680019718851,1199707204525844,0.092,0.084,0.098
1680019718852,1199707207028305,0.023,0.095,0.072
1680019718856,1199707209530459,0.063,0.067,0.168
1680019718857,1199707212032690,0.131,0.052,0.196
1680019718860,1199707214534844,0.076,0.092,0.06
1680019718862,1199707217036998,0.048,0.037,0.129
1680019718864,1199707219539382,0.061,0.05,0.061
1680019718868,1199707222041590,0.06,0.131,0.034
1680019718872,1199707224543975,0.045,0.061,0.09
1680019718873,1199707227046129,0.072,0.101,0.104
1680019718875,1199707229548359,0.071,0.141,0.091
1680019718877,1199707232050513,0.017,0.086,0.16
1680019718880,1199707234552667,0.016,0.139,0.078
1680019718882,1199707237055052,0.07,0.111,0.106
1680019718884,1199707239557513,0.043,0.206,0.052
1680019718887,1199707242059658,-0.023,0.134,0.081
1680019718890,1199707244561812,-0.01,0.132,0.0
1680019718892,1199707247064043,0.003,0.077,0.041
1680019718894,1199707249566197,-0.01,0.062,0.151
1680019718898,1199707252068571,0.002,0.102,0.07
1680019718900,1199707254570802,-0.011,0.101,0.138
1680019718902,1199707257073187,0.056,-0.035,0.003
1680019718904,1199707259575340,0.014,0.07,-0.035
1680019718908,1199707262077585,-0.054,0.041,0.046
1680019718911,1199707264579739,0.0,0.026,0.006
1680019718912,1199707267082124,-0.055,0.052,-0.033
1680019718914,1199707269584355,-0.028,0.092,-0.005
1680019718917,1199707272086508,-0.138,0.05,0.008
1680019718921,1199707274588648,-0.03,0.117,0.009
1680019718923,1199707277091033,0.022,-0.018,0.104
1680019718924,1199707279593264,0.049,0.116,0.01
1680019718927,1199707282095648,-0.074,0.197,-0.016
1680019718930,1199707284597802,-0.062,0.073,0.039
1680019718932,1199707287100052,-0.008,0.058,0.012
1680019718934,1199707289602206,-0.037,0.165,-0.04
1680019718938,1199707292104360,-0.079,0.055,0.0
1680019718940,1199707294606821,-0.051,0.013,0.055
1680019718942,1199707297109206,-0.025,0.079,-0.079
1680019718946,1199707299611360,-0.094,0.091,0.044
1680019718948,1199707302113513,-0.014,0.022,0.086
1680019718951,1199707304615744,-0.057,-0.074,0.019
1680019718953,1199707307117912,0.036,-0.021,-0.047
1680019718954,1199707309620297,0.048,0.099,-0.074
1680019718958,1199707312122527,0.056,0.0,-0.139
1680019718960,1199707314624912,-0.054,0.039,-0.056
1680019718962,1199707317127066,0.025,0.092,-0.068
1680019718964,1199707319629293,0.023,0.049,0.014
1680019718967,1199707322131447,-0.006,0.075,0.028
1680019718970,1199707324633600,-0.077,0.073,-0.01
1680019718972,1199707327136062,-0.011,0.044,0.086
1680019718975,1199707329638220,0.079,0.134,0.021
1680019718978,1199707332140604,0.076,0.09,0.05
1680019718980,1199707334642758,0.06,0.143,0.011
1680019718983,1199707337144989,0.03,0.223,0.094
1680019718985,1199707339647129,-0.039,0.139,0.082
1680019718987,1199707342149590,0.066,0.096,0.07
1680019718990,1199707344651744,0.132,0.053,0.112
1680019718992,1199707347154129,0.139,0.144,0.169
1680019718994,1199707349656283,0.069,0.142,0.198
1680019718997,1199707352158447,-0.001,0.167,0.186
1680019718999,1199707354660677,0.078,0.124,0.147
1680019719002,1199707357163139,0.075,0.026,0.108
1680019719004,1199707359665293,0.033,0.01,0.245
1680019719007,1199707362167442,0.139,-0.005,0.165
1680019719010,1199707364669826,0.173,0.034,0.113
1680019719012,1199707367171980,0.157,0.073,0.237
1680019719015,1199707369674134,0.236,-0.024,0.32
1680019719017,1199707372176360,0.112,-0.053,0.144
1680019719022,1199707374678821,0.11,-0.001,0.173
1680019719023,1199707377180975,0.285,-0.03,0.283
1680019719025,1199707379683129,0.229,0.021,0.326
1680019719027,1199707382185514,0.208,0.01,0.298
1680019719030,1199707384687672,0.233,0.131,0.259
1680019719032,1199707387189903,0.232,-0.061,0.287
1680019719034,1199707389692288,0.285,0.059,0.207
1680019719037,1199707392194519,0.284,0.016,0.263
1680019719040,1199707394696683,0.269,0.055,0.305
1680019719042,1199707397198836,0.241,0.067,0.224
1680019719045,1199707399701221,0.233,-0.012,0.265
1680019719047,1199707402203375,0.259,-0.013,0.266
1680019719050,1199707404705821,0.203,0.039,0.172
1680019719053,1199707407207975,0.298,0.05,0.227
1680019719055,1199707409710206,0.161,0.035,0.16
1680019719059,1199707412212360,0.297,-0.021,0.284
1680019719062,1199707414714744,0.147,0.085,0.258
1680019719064,1199707417216898,0.195,0.056,0.083
1680019719065,1199707419719360,0.194,0.04,0.261
1680019719067,1199707422221514,0.208,0.011,0.14
1680019719070,1199707424723750,0.221,0.036,0.141
1680019719074,1199707427225903,0.235,0.089,0.196
1680019719075,1199707429728057,0.154,0.032,0.225
1680019719077,1199707432230442,0.168,0.098,0.158
1680019719080,1199707434732644,0.111,0.057,0.24
1680019719082,1199707437235028,0.138,0.042,0.023
1680019719085,1199707439737182,0.166,0.026,0.147
1680019719087,1199707442239413,0.125,0.078,0.12
1680019719090,1199707444741572,0.031,0.103,0.067
1680019719092,1199707447243726,0.14,0.1,0.123
1680019719096,1199707449746110,0.086,0.166,0.097
1680019719098,1199707452248572,0.045,0.068,0.071
1680019719101,1199707454750735,0.127,0.161,0.099
1680019719103,1199707457252888,0.059,0.131,0.06
1680019719105,1199707459755119,0.019,0.183,0.143
1680019719107,1199707462257273,0.019,0.086,0.062
1680019719110,1199707464759427,0.074,0.151,0.199
1680019719112,1199707467261888,0.02,0.19,-0.016
1680019719115,1199707469764273,0.072,0.221,-0.093
1680019719117,1199707472266427,0.045,0.15,0.031
1680019719120,1199707474768581,0.058,0.216,0.073
1680019719123,1199707477270798,0.004,0.254,-0.007
1680019719125,1199707479773182,0.059,0.184,0.075
1680019719127,1199707482275413,0.018,0.113,-0.032
1680019719130,1199707484777567,0.031,0.165,-0.003
1680019719134,1199707487279955,-0.021,0.132,-0.027
1680019719136,1199707489782109,-0.021,0.156,0.096
1680019719139,1199707492284263,-0.049,0.126,0.111
1680019719142,1199707494786494,0.059,0.151,0.031
1680019719143,1199707497288955,-0.049,0.217,0.018
1680019719144,1199707499791114,0.018,0.16,-0.007
1680019719147,1199707502293268,-0.023,0.185,0.075
1680019719150,1199707504795653,0.03,0.204,0.012
1680019719152,1199707507297807,-0.038,0.052,0.054
1680019719155,1199707509800037,-0.093,0.144,0.11
1680019719157,1199707512302191,0.028,0.196,0.112
1680019719160,1199707514804653,-0.054,0.139,0.072
1680019719162,1199707517306807,0.012,0.246,0.047
1680019719165,1199707519809172,-0.042,0.148,0.103
1680019719167,1199707522311326,-0.107,0.089,0.05
1680019719172,1199707524813480,0.042,0.127,0.024
1680019719173,1199707527315711,-0.054,0.029,-0.027
1680019719174,1199707529818172,-0.082,0.026,-0.053
1680019719178,1199707532320326,-0.015,0.16,0.07
1680019719180,1199707534822480,-0.084,0.089,0.031
1680019719182,1199707537324865,-0.072,0.045,0.033
1680019719185,1199707539827013,-0.123,0.109,0.103
1680019719187,1199707542329244,-0.056,0.052,-0.045
1680019719190,1199707544831629,-0.112,0.049,0.079
1680019719192,1199707547333860,-0.113,0.114,0.04
1680019719195,1199707549836013,-0.128,0.152,0.096
1680019719197,1199707552338147,-0.225,0.082,0.098
1680019719200,1199707554840532,-0.145,0.147,0.018
1680019719202,1199707557342763,-0.155,0.179,-0.032
1680019719204,1199707559845147,-0.142,0.081,-0.003
1680019719209,1199707562347310,-0.158,0.078,-0.001
1680019719211,1199707564849541,-0.078,0.129,-0.012
1680019719213,1199707567351695,-0.067,0.058,0.016
1680019719215,1199707569854079,-0.191,0.124,0.018
1680019719218,1199707572356233,-0.18,0.066,0.06
1680019719221,1199707574858715,-0.136,0.129,0.077
1680019719223,1199707577360869,-0.083,0.058,0.092
1680019719225,1199707579863023,-0.153,0.027,0.149
1680019719227,1199707582365253,-0.059,0.161,0.083
1680019719230,1199707584867421,-0.034,0.049,0.098
1680019719233,1199707587369575,-0.05,0.005,0.141
1680019719235,1199707589871960,-0.093,0.138,0.116
1680019719238,1199707592374421,0.04,0.055,0.253
1680019719240,1199707594876570,0.011,0.162,0.269
1680019719242,1199707597378724,-0.058,0.104,0.257
1680019719247,1199707599880955,0.048,0.101,0.3
1680019719250,1199707602383349,0.1,0.085,0.275
1680019719252,1199707604885503,0.098,0.082,0.386
1680019719253,1199707607387734,0.028,0.024,0.388
1680019719256,1199707609890119,0.146,0.078,0.293
1680019719259,1199707612392272,0.076,0.089,0.391
1680019719261,1199707614894498,0.156,0.018,0.42
1680019719263,1199707617396652,0.128,0.151,0.367
1680019719264,1199707619899037,0.154,0.094,0.423
1680019719267,1199707622401267,0.221,0.105,0.33
1680019719270,1199707624903652,0.207,0.17,0.468
1680019719272,1199707627405811,0.162,0.064,0.453
1680019719275,1199707629907965,0.202,0.075,0.4
1680019719277,1199707632410196,0.297,0.1,0.538
1680019719280,1199707634912580,0.228,0.084,0.431
1680019719284,1199707637414820,0.282,0.108,0.418
1680019719285,1199707639916974,0.227,0.133,0.447
1680019719287,1199707642419358,0.295,0.117,0.421
1680019719290,1199707644921512,0.221,0.118,0.381
1680019719293,1199707647423743,0.22,0.171,0.396
1680019719295,1199707649925897,0.288,0.155,0.383
1680019719298,1199707652428358,0.193,0.139,0.385
1680019719300,1199707654930512,0.193,0.124,0.249
1680019719302,1199707657432666,0.207,0.163,0.305
1680019719306,1199707659935042,0.125,0.188,0.197
1680019719315,1199707662437273,0.242,0.186,0.295
1680019719322,1199707664939657,0.092,0.184,0.214
1680019719322,1199707667441811,0.188,0.169,0.215
1680019719323,1199707669943950,0.134,0.263,0.229
1680019719323,1199707672446181,0.175,0.274,0.244
1680019719323,1199707674948334,0.08,0.232,0.136
1680019719323,1199707677450719,0.095,0.203,0.15
1680019719325,1199707679952950,0.08,0.199,0.193
1680019719327,1199707682455335,0.054,0.197,0.126
1680019719330,1199707684957488,0.027,0.236,0.209
1680019719332,1199707687459719,0.027,0.262,0.128
1680019719335,1199707689961873,0.055,0.178,0.02
1680019719339,1199707692464037,-0.039,0.231,0.171
1680019719340,1199707694966498,0.002,0.256,0.144
1680019719343,1199707697468883,-0.036,0.169,0.025
1680019719345,1199707699971037,-0.049,0.085,-0.028
1680019719347,1199707702473191,-0.089,0.124,0.04
1680019719350,1199707704975421,-0.103,0.136,0.096
1680019719352,1199707707477575,-0.048,0.284,0.042
1680019719355,1199707709979960,-0.034,0.2,-0.01
1680019719359,1199707712482181,-0.047,0.144,0.017
1680019719361,1199707714984565,-0.216,0.19,-0.074
1680019719363,1199707717486719,-0.188,0.187,-0.005
1680019719365,1199707719988873,-0.12,0.131,-0.044
1680019719367,1199707722491104,-0.161,0.115,-0.03
1680019719370,1199707724993513,-0.161,0.195,-0.015
1680019719372,1199707727495744,-0.216,0.112,0.026
1680019719375,1199707729997898,-0.203,0.151,0.041
1680019719378,1199707732500283,-0.262,0.118,0.015
1680019719382,1199707735002432,-0.18,0.129,-0.064
1680019719384,1199707737504585,-0.276,0.086,0.004
1680019719384,1199707740007047,-0.277,0.084,-0.007
1680019719387,1199707742509201,-0.183,0.109,-0.006
1680019719390,1199707745011432,-0.279,0.23,0.008
1680019719392,1199707747513590,-0.254,0.187,0.064
1680019719397,1199707750015975,-0.18,0.086,-0.001
1680019719398,1199707752518129,-0.236,0.179,0.054
1680019719400,1199707755020283,-0.21,0.259,0.001
1680019719402,1199707757522730,-0.252,0.161,0.166
1680019719404,1199707760024961,-0.268,0.146,0.031
1680019719407,1199707762527115,-0.337,0.143,0.06
1680019719411,1199707765029269,-0.23,0.073,0.089
1680019719412,1199707767531653,-0.289,0.162,0.064
1680019719415,1199707770033807,-0.208,0.132,0.174
1680019719418,1199707772536269,-0.36,0.143,0.135
1680019719420,1199707775038423,-0.28,0.073,0.137
1680019719423,1199707777540643,-0.255,0.043,0.016
1680019719425,1199707780042797,-0.23,0.136,0.154
1680019719427,1199707782545182,-0.205,0.08,0.21
1680019719430,1199707785047336,-0.252,0.064,0.183
1680019719434,1199707787549591,-0.184,0.062,0.171
1680019719436,1199707790051975,-0.214,0.141,0.2
1680019719437,1199707792554206,-0.257,0.112,0.147
1680019719440,1199707795056360,-0.204,0.15,0.067
1680019719442,1199707797558514,-0.193,0.107,0.123
1680019719446,1199707800060888,-0.236,0.064,0.098
1680019719448,1199707802563119,-0.282,0.114,0.099
1680019719451,1199707805065273,-0.201,0.166,0.128
1680019719453,1199707807567657,-0.23,0.163,0.211
1680019719455,1199707810069883,-0.191,0.161,0.294
1680019719458,1199707812572037,-0.233,0.132,0.228
1680019719460,1199707815074191,-0.194,0.197,0.257
1680019719462,1199707817576576,-0.182,0.141,0.245
1680019719465,1199707820078806,-0.149,0.112,0.258
1680019719467,1199707822581191,-0.286,0.191,0.123
1680019719472,1199707825083345,-0.206,0.176,0.193
1680019719473,1199707827585576,-0.112,0.16,0.236
1680019719475,1199707830087734,-0.14,0.185,0.101
1680019719477,1199707832589888,-0.142,0.142,0.157
1680019719480,1199707835092350,-0.129,0.235,0.145
1680019719482,1199707837594734,-0.112,0.135,0.079
1680019719485,1199707840096888,-0.072,0.146,0.162
1680019719487,1199707842599042,-0.046,0.158,0.177
1680019719490,1199707845101273,-0.101,0.06,0.179
1680019719492,1199707847603427,-0.075,0.044,0.085
1680019719495,1199707850105888,-0.022,0.178,0.141
1680019719499,1199707852608042,-0.118,0.04,0.061
1680019719501,1199707855110427,0.003,0.156,0.023
1680019719502,1199707857612581,0.002,0.195,0.039
1680019719504,1199707860114735,-0.012,0.124,0.19
1680019719508,1199707862616965,0.041,0.081,0.069
1680019719511,1199707865119350,-0.055,0.229,0.084
1680019719513,1199707867621581,-0.069,0.09,0.086
1680019719515,1199707870123735,0.01,0.197,0.074
1680019719518,1199707872626119,-0.016,0.084,0.062
1680019719520,1199707875128288,0.119,0.095,0.146
1680019719522,1199707877630519,0.05,0.065,0.188
1680019719525,1199707880132903,0.035,0.09,0.054
1680019719527,1199707882635057,0.048,0.047,0.069
1680019719530,1199707885137292,0.047,0.112,0.084
1680019719532,1199707887639677,0.005,0.014,0.113
1680019719535,1199707890141831,0.07,0.052,0.007
1680019719538,1199707892643984,0.028,0.103,0.063
1680019719541,1199707895146190,0.095,0.101,0.038
1680019719542,1199707897648575,0.04,-0.078,-0.014
1680019719546,1199707900150729,0.093,0.096,0.014
1680019719549,1199707902652959,0.106,0.079,0.07
1680019719552,1199707905155349,0.105,0.009,0.168
1680019719554,1199707907657503,0.154,-0.071,0.113
1680019719556,1199707910159657,0.002,-0.019,0.088
1680019719558,1199707912662118,0.123,-0.049,0.049
1680019719561,1199707915164272,0.163,-0.01,-0.044
1680019719562,1199707917666474,0.162,0.0,0.039
1680019719565,1199707920168628,0.201,-0.016,-0.053
1680019719567,1199707922671012,0.118,-0.114,0.029
1680019719570,1199707925173166,0.178,-0.101,-0.063
1680019719572,1199707927675397,0.04,0.031,-0.006
1680019719575,1199707930177782,0.093,-0.039,0.063
1680019719579,1199707932680012,0.037,-0.11,-0.016
1680019719581,1199707935182166,0.062,-0.044,0.026
1680019719584,1199707937684325,0.156,-0.088,0.055
1680019719586,1199707940186710,-0.035,-0.078,-0.01
1680019719588,1199707942688941,0.042,-0.118,0.017
1680019719591,1199707945191325,0.0,-0.039,-0.034
1680019719593,1199707947693479,0.025,-0.096,-0.059
1680019719594,1199707950195729,-0.044,-0.127,0.051
1680019719598,1199707952697883,-0.033,-0.116,0.026
1680019719600,1199707955200267,-0.048,-0.065,0.056
1680019719603,1199707957702498,-0.132,-0.136,0.126
1680019719606,1199707960204652,-0.103,-0.135,0.097
1680019719607,1199707962707036,-0.037,-0.124,0.059
1680019719610,1199707965209267,-0.121,-0.087,0.061
1680019719613,1199707967711421,-0.096,-0.049,0.105
1680019719615,1199707970213585,-0.207,-0.039,0.148
1680019719619,1199707972715970,-0.168,-0.083,0.232
1680019719622,1199707975218200,-0.184,0.007,0.167
1680019719624,1199707977720354,-0.246,-0.114,0.097
1680019719626,1199707980222734,-0.179,0.004,0.195
1680019719628,1199707982724965,-0.195,-0.012,0.157
1680019719631,1199707985227118,-0.293,-0.016,0.173
1680019719632,1199707987729272,-0.145,-0.006,0.108
1680019719635,1199707990231734,-0.243,0.031,0.165
1680019719637,1199707992733902,-0.191,0.041,0.154
1680019719641,1199707995236286,-0.173,0.039,0.209
1680019719642,1199707997738440,-0.244,0.063,0.103
1680019719645,1199708000240671,-0.151,0.113,0.01
1680019719647,1199708002742830,-0.127,0.083,0.081
1680019719651,1199708005245214,-0.157,0.065,0.125
1680019719652,1199708007747445,-0.038,0.157,0.059
1680019719655,1199708010249599,-0.055,0.14,0.13
1680019719660,1199708012751998,-0.068,0.135,0.107
1680019719662,1199708015254152,-0.003,0.212,0.055
1680019719664,1199708017865305,-0.034,0.168,0.113
1680019719666,1199708020258767,-0.023,0.164,0.156
1680019719668,1199708022760921,0.095,0.079,0.186
1680019719670,1199708025263162,-0.03,0.13,0.135
1680019719672,1199708027765546,0.034,0.126,0.083
1680019719675,1199708030267700,0.018,0.135,0.168
1680019719677,1199708032769854,-0.011,0.05,0.158
1680019719680,1199708035272085,0.066,0.196,0.025
1680019719682,1199708037774474,0.023,0.124,0.028
1680019719685,1199708040276705,0.156,0.134,0.072
1680019719688,1199708042778859,0.044,0.116,0.143
1680019719691,1199708045281239,0.055,0.126,0.105
1680019719693,1199708047783392,0.079,0.122,0.19
1680019719696,1199708050285623,0.172,0.118,-0.092
1680019719699,1199708052788008,0.088,0.128,0.059
1680019719702,1199708055290162,0.072,0.192,-0.059
1680019719703,1199708057792315,0.124,0.12,0.025
1680019719706,1199708060294546,0.068,0.075,-0.067
