system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680013966088,1193954443423069,2.15805,4.42395,8.51595,0.0,0.0,0.0
1680013966090,1193954445925453,2.091,4.51095,8.46105,0.0,0.0,0.0
1680013966094,1193954448427684,2.14395,4.54395,8.490001,0.0,0.0,0.0
1680013966096,1193954450929838,2.1720002,4.46505,8.53995,0.0,0.0,0.0
1680013966098,1193954453431992,2.184,4.5870004,8.48805,0.0,0.0,0.0
1680013966100,1193954455934146,2.25405,4.58505,8.409,0.0,0.0,0.0
1680013966103,1193954458436525,2.457,4.578,8.538,0.0,0.0,0.0
1680013966105,1193954460938756,2.3430002,4.662,8.554951,0.0,0.0,0.0
1680013966107,1193954463440910,2.4190502,4.5589504,8.51595,0.0,0.0,0.0
1680013966110,1193954465943294,2.565,4.5750003,8.581051,0.0,0.0,0.0
1680013966113,1193954468445439,2.493,4.5990005,8.598001,0.0,0.0,0.0
1680013966115,1193954470947593,2.53695,4.5150003,8.62905,0.0,0.0,0.0
1680013966118,1193954473449747,2.66595,4.62795,8.677051,0.0,0.0,0.0
1680013966120,1193954475952209,2.63205,4.611,8.658,0.0,0.0,0.0
1680013966123,1193954478454347,2.601,4.5040503,8.60505,0.0,0.0,0.0
1680013966127,1193954480956501,2.6749501,4.55595,8.706,0.0,0.0,0.0
1680013966128,1193954483458655,2.6800501,4.4290504,8.713051,0.0,0.0,0.0
1680013966132,1193954485960886,2.6920502,4.54395,8.67405,0.0,0.0,0.0
1680013966136,1193954488463040,2.766,4.49595,8.751,0.0,0.0,0.0
1680013966137,1193954490965194,2.7259502,4.413,8.710051,0.0,0.0,0.0
1680013966138,1193954493467655,2.6830502,4.42395,8.689051,0.0,0.0,0.0
1680013966140,1193954495969809,2.77605,4.4050503,8.821051,0.0,0.0,0.0
1680013966144,1193954498471973,2.77095,4.374,8.77305,0.0,0.0,0.0
1680013966146,1193954500974127,2.7139502,4.4479504,8.731951,0.0,0.0,0.0
1680013966148,1193954503476281,2.7570002,4.3500004,8.64795,0.0,0.0,0.0
1680013966150,1193954505978665,2.7570002,4.5750003,8.646001,0.0,0.0,0.0
1680013966154,1193954508480886,2.733,4.46295,8.64105,0.0,0.0,0.0
1680013966155,1193954510983040,2.73495,4.4770503,8.619,0.0,0.0,0.0
1680013966158,1193954513485424,2.6800501,4.54395,8.65005,0.0,0.0,0.0
1680013966161,1193954515987578,2.63505,4.50105,8.63805,0.0,0.0,0.0
1680013966163,1193954518489747,2.769,4.5540004,8.62695,0.0,0.0,0.0
1680013966165,1193954520991901,2.742,4.506,8.743951,0.0,0.0,0.0
1680013966168,1193954523494132,2.73105,4.6069503,8.764951,0.0,0.0,0.0
1680013966171,1193954525996516,2.7880502,4.53,8.68605,0.0,0.0,0.0
1680013966174,1193954528498679,2.7499502,4.48005,8.77995,0.0,0.0,0.0
1680013966176,1193954531000910,2.7570002,4.49205,8.740951,0.0,0.0,0.0
1680013966178,1193954533503064,2.73495,4.60395,8.643001,0.0,0.0,0.0
1680013966180,1193954536005218,2.7640502,4.5540004,8.6650505,0.0,0.0,0.0
1680013966183,1193954538507372,2.70405,4.506,8.466001,0.0,0.0,0.0
1680013966186,1193954541009843,2.742,4.53195,8.583,0.0,0.0,0.0
1680013966188,1193954543511997,2.8170002,4.5610504,8.62695,0.0,0.0,0.0
1680013966190,1193954546014151,2.74005,4.578,8.559,0.0,0.0,0.0
1680013966194,1193954548516305,2.7499502,4.5990005,8.41605,0.0,0.0,0.0
1680013966195,1193954551018669,2.8170002,4.539,8.610001,0.0,0.0,0.0
1680013966198,1193954553520823,2.7640502,4.6519504,8.59095,0.0,0.0,0.0
1680013966200,1193954556023054,2.8500001,4.6069503,8.722051,0.0,0.0,0.0
1680013966204,1193954558525208,2.69895,4.6090503,8.691,0.0,0.0,0.0
1680013966205,1193954561027592,2.7640502,4.6399503,8.799001,0.0,0.0,0.0
1680013966209,1193954563529722,2.66295,4.60395,9.019051,0.0,0.0,0.0
1680013966211,1193954566031953,2.6110501,4.5540004,8.920951,0.0,0.0,0.0
1680013966213,1193954568534107,2.66595,4.58295,9.052951,0.0,0.0,0.0
1680013966215,1193954571036261,2.7229502,4.5469503,9.028951,0.0,0.0,0.0
1680013966218,1193954573538616,2.6590502,4.4749503,8.871,0.0,0.0,0.0
1680013966220,1193954576040770,2.6560502,4.4770503,9.0,0.0,0.0,0.0
1680013966224,1193954578542924,2.69895,4.3890004,9.019051,0.0,0.0,0.0
1680013966226,1193954581045155,2.6779501,4.3720503,8.964001,0.0,0.0,0.0
1680013966228,1193954583547549,2.673,4.4149504,8.943001,0.0,0.0,0.0
1680013966231,1193954586049703,2.6490002,4.3549504,9.10095,0.0,0.0,0.0
1680013966234,1193954588551857,2.5840502,4.2900004,8.90205,0.0,0.0,0.0
1680013966236,1193954591054088,2.5770001,4.26195,8.83005,0.0,0.0,0.0
1680013966238,1193954593556277,2.661,4.23,8.95905,0.0,0.0,0.0
1680013966241,1193954596058431,2.6560502,4.281,8.919001,0.0,0.0,0.0
1680013966244,1193954598560815,2.604,4.19205,8.821051,0.0,0.0,0.0
1680013966247,1193954601063060,2.568,4.24695,8.89995,0.0,0.0,0.0
1680013966248,1193954603565214,2.56005,4.11105,8.80395,0.0,0.0,0.0
1680013966251,1193954606067368,2.628,4.1389503,8.851951,0.0,0.0,0.0
1680013966254,1193954608569752,2.46705,4.0470004,8.844001,0.0,0.0,0.0
1680013966256,1193954611071906,2.4499502,4.1659503,8.787001,0.0,0.0,0.0
1680013966259,1193954613574055,2.4499502,4.08405,8.821051,0.0,0.0,0.0
1680013966261,1193954616076286,2.3809502,4.032,8.952001,0.0,0.0,0.0
1680013966263,1193954618578670,2.3380501,4.1269503,8.859,0.0,0.0,0.0
1680013966265,1193954621080824,2.4100502,3.9960003,8.859,0.0,0.0,0.0
1680013966268,1193954623582978,2.2350001,4.125,8.93505,0.0,0.0,0.0
1680013966272,1193954626085142,2.1370502,4.1059504,8.715,0.0,0.0,0.0
1680013966276,1193954628587373,2.1990001,4.17495,8.77005,0.0,0.0,0.0
1680013966277,1193954631089757,2.151,4.1269503,8.851951,0.0,0.0,0.0
1680013966278,1193954633591911,2.08095,4.1800504,8.80395,0.0,0.0,0.0
1680013966281,1193954636094142,2.04795,4.254,8.776951,0.0,0.0,0.0
1680013966285,1193954638596296,2.1649501,4.18305,8.83695,0.0,0.0,0.0
1680013966287,1193954641098450,2.08395,4.3000503,8.839951,0.0,0.0,0.0
1680013966289,1193954643600585,2.12505,4.19205,8.896951,0.0,0.0,0.0
1680013966292,1193954646102969,2.08905,4.314,8.955001,0.0,0.0,0.0
1680013966294,1193954648605200,2.163,4.22805,8.847,0.0,0.0,0.0
1680013966295,1193954651107354,2.12505,4.257,8.842051,0.0,0.0,0.0
1680013966298,1193954653609508,2.05995,4.2780004,8.8279505,0.0,0.0,0.0
1680013966301,1193954656111892,2.0770502,4.15395,8.856,0.0,0.0,0.0
1680013966304,1193954658614046,2.0670002,4.302,8.896951,0.0,0.0,0.0
1680013966305,1193954661116277,2.1390002,4.326,8.91405,0.0,0.0,0.0
1680013966309,1193954663618431,2.22795,4.27395,8.872951,0.0,0.0,0.0
1680013966310,1193954666120800,2.1769502,4.3650002,8.908951,0.0,0.0,0.0
1680013966314,1193954668622954,2.14395,4.302,8.866051,0.0,0.0,0.0
1680013966316,1193954671125185,2.11995,4.353,8.93805,0.0,0.0,0.0
1680013966318,1193954673627339,2.15595,4.34805,8.904,0.0,0.0,0.0
1680013966322,1193954676129503,2.11995,4.3500004,8.923051,0.0,0.0,0.0
1680013966324,1193954678631887,2.02605,4.39305,8.919001,0.0,0.0,0.0
1680013966327,1193954681134041,2.1100502,4.4599504,8.892,0.0,0.0,0.0
1680013966328,1193954683636272,2.1010501,4.4599504,9.06,0.0,0.0,0.0
1680013966330,1193954686138426,2.15595,4.53195,9.10995,0.0,0.0,0.0
1680013966334,1193954688640805,2.0959501,4.51305,9.043051,0.0,0.0,0.0
1680013966336,1193954691142729,2.091,4.5490503,9.022051,0.0,0.0,0.0
1680013966338,1193954693645113,2.04795,4.671,8.79705,0.0,0.0,0.0
1680013966340,1193954696147344,1.9950001,4.69005,8.928,0.0,0.0,0.0
1680013966344,1193954698649719,2.01195,4.7070003,8.856,0.0,0.0,0.0
1680013966345,1193954701151642,2.055,4.7119503,8.835,0.0,0.0,0.0
1680013966348,1193954703654026,1.9780501,4.6399503,8.83005,0.0,0.0,0.0
1680013966350,1193954706156180,2.115,4.68795,8.920951,0.0,0.0,0.0
1680013966353,1193954708658416,2.058,4.6210504,9.052951,0.0,0.0,0.0
1680013966355,1193954711160801,2.0740502,4.61595,9.043051,0.0,0.0,0.0
1680013966360,1193954713662954,2.0959501,4.62795,8.964001,0.0,0.0,0.0
1680013966362,1193954716165108,2.2039502,4.5610504,8.955001,0.0,0.0,0.0
1680013966364,1193954718667334,2.163,4.62795,8.979,0.0,0.0,0.0
1680013966366,1193954721169488,2.19195,4.57305,8.916,0.0,0.0,0.0
1680013966368,1193954723671642,2.17995,4.57305,8.890051,0.0,0.0,0.0
1680013966370,1193954726174026,2.2399502,4.55595,8.928,0.0,0.0,0.0
1680013966374,1193954728676257,2.3779502,4.458,8.98095,0.0,0.0,0.0
1680013966376,1193954731178416,2.3809502,4.33605,8.883,0.0,0.0,0.0
1680013966378,1193954733680570,2.3860502,4.2780004,9.003,0.0,0.0,0.0
1680013966381,1193954736182954,2.4499502,4.20405,9.040951,0.0,0.0,0.0
1680013966383,1193954738685108,2.5459502,4.06005,9.06,0.0,0.0,0.0
1680013966386,1193954741187281,2.5530002,4.02105,9.15795,0.0,0.0,0.0
1680013966388,1193954743689512,2.56005,3.9910502,9.1060505,0.0,0.0,0.0
1680013966391,1193954746191897,2.6179502,3.8569503,9.160951,0.0,0.0,0.0
1680013966394,1193954748694050,2.60805,3.9,9.07905,0.0,0.0,0.0
1680013966397,1193954751196175,2.67105,3.8809502,9.040951,0.0,0.0,0.0
1680013966399,1193954753698406,2.7570002,3.9120002,8.95695,0.0,0.0,0.0
1680013966401,1193954756200560,2.742,3.7849503,9.010051,0.0,0.0,0.0
1680013966404,1193954758702714,2.77395,3.73005,8.722051,0.0,0.0,0.0
1680013966406,1193954761205098,2.86695,3.759,8.81295,0.0,0.0,0.0
1680013966409,1193954763707310,2.84505,3.6990001,8.8279505,0.0,0.0,0.0
1680013966411,1193954766209464,2.7930002,3.7560003,8.710051,0.0,0.0,0.0
1680013966414,1193954768711618,2.802,3.759,8.713051,0.0,0.0,0.0
1680013966416,1193954771213772,2.8189502,3.7440002,8.731951,0.0,0.0,0.0
1680013966418,1193954773716170,2.7280502,3.6510003,8.622001,0.0,0.0,0.0
1680013966421,1193954776218401,2.7520502,3.7369502,8.554951,0.0,0.0,0.0
1680013966424,1193954778720555,2.77605,3.72495,8.63595,0.0,0.0,0.0
1680013966426,1193954781222940,2.77395,3.7680001,8.646001,0.0,0.0,0.0
1680013966429,1193954783725060,2.6850002,3.7920003,8.55,0.0,0.0,0.0
1680013966431,1193954786227214,2.66805,3.8380501,8.60295,0.0,0.0,0.0
1680013966435,1193954788729368,2.6110501,3.8500502,8.62395,0.0,0.0,0.0
1680013966436,1193954791231830,2.6179502,3.9100502,8.55195,0.0,0.0,0.0
1680013966438,1193954793733997,2.53905,4.0009503,8.566951,0.0,0.0,0.0
1680013966442,1193954796236151,2.5530002,3.9139502,8.67,0.0,0.0,0.0
1680013966444,1193954798738305,2.53905,3.9570003,8.63595,0.0,0.0,0.0
1680013966446,1193954801240536,2.5459502,4.0470004,8.7630005,0.0,0.0,0.0
1680013966448,1193954803742690,2.5459502,4.0140004,8.77995,0.0,0.0,0.0
1680013966451,1193954806244844,2.469,3.9960003,8.667001,0.0,0.0,0.0
1680013966454,1193954808747228,2.56005,4.044,8.731951,0.0,0.0,0.0
1680013966456,1193954811249459,2.5150502,4.137,8.83695,0.0,0.0,0.0
1680013966459,1193954813751613,2.49795,4.044,8.847,0.0,0.0,0.0
1680013966460,1193954816253786,2.4499502,4.03905,8.887951,0.0,0.0,0.0
1680013966464,1193954818756170,2.4190502,3.9859502,8.81805,0.0,0.0,0.0
1680013966466,1193954821258324,2.4120002,4.0339503,8.878051,0.0,0.0,0.0
1680013966469,1193954823760546,2.35905,4.0630503,8.84895,0.0,0.0,0.0
1680013966472,1193954826262700,2.3470502,3.9379501,8.92605,0.0,0.0,0.0
1680013966476,1193954828765084,2.259,4.0470004,8.96205,0.0,0.0,0.0
1680013966476,1193954831267238,2.26095,4.0339503,8.878051,0.0,0.0,0.0
1680013966479,1193954833769392,2.2369502,3.9550502,8.875951,0.0,0.0,0.0
1680013966481,1193954836271570,2.223,3.9910502,9.004951,0.0,0.0,0.0
1680013966484,1193954838773801,2.196,4.0080004,9.117001,0.0,0.0,0.0
1680013966487,1193954841276185,2.1370502,3.9499502,9.1369505,0.0,0.0,0.0
1680013966489,1193954843778339,2.06205,3.8500502,9.204,0.0,0.0,0.0
1680013966492,1193954846280555,2.05995,3.8419502,9.28005,0.0,0.0,0.0
1680013966494,1193954848782709,2.0719502,3.8830502,9.457951,0.0,0.0,0.0
1680013966496,1193954851284863,1.9810501,3.732,9.38805,0.0,0.0,0.0
1680013966499,1193954853787017,2.05005,3.68895,9.40005,0.0,0.0,0.0
1680013966501,1193954856289497,2.058,3.5740502,9.37395,0.0,0.0,0.0
1680013966504,1193954858791651,2.05005,3.55995,9.307051,0.0,0.0,0.0
1680013966506,1193954861293805,2.0650501,3.5310001,9.1369505,0.0,0.0,0.0
1680013966509,1193954863795959,2.1460502,3.5119503,9.261001,0.0,0.0,0.0
1680013966511,1193954866298339,2.295,3.387,9.151051,0.0,0.0,0.0
1680013966514,1193954868800493,2.22495,3.3079503,9.213,0.0,0.0,0.0
1680013966516,1193954871302955,2.2369502,3.186,9.14595,0.0,0.0,0.0
1680013966519,1193954873804878,2.3830502,3.1579502,9.177,0.0,0.0,0.0
1680013966521,1193954876307262,2.4019501,3.0859501,9.151051,0.0,0.0,0.0
1680013966524,1193954878809416,2.4450002,3.14595,9.049951,0.0,0.0,0.0
1680013966526,1193954881311647,2.59605,2.973,9.02595,0.0,0.0,0.0
1680013966529,1193954883813724,2.6419501,2.9970002,9.08205,0.0,0.0,0.0
1680013966531,1193954886315955,2.6509502,2.9230502,8.923051,0.0,0.0,0.0
1680013966534,1193954888818347,2.77605,3.00195,9.1060505,0.0,0.0,0.0
1680013966536,1193954891320578,2.841,2.9230502,9.010051,0.0,0.0,0.0
1680013966538,1193954893822732,2.9269502,3.0040503,9.144,0.0,0.0,0.0
1680013966541,1193954896324886,2.9530501,2.97795,9.129001,0.0,0.0,0.0
1680013966544,1193954898827262,2.97195,2.9850001,8.95905,0.0,0.0,0.0
1680013966547,1193954901329416,3.10905,2.97495,9.141001,0.0,0.0,0.0
1680013966548,1193954903831647,3.04695,2.97795,8.9740505,0.0,0.0,0.0
1680013966551,1193954906333801,2.9959502,3.04695,8.895,0.0,0.0,0.0
1680013966554,1193954908836166,2.97,3.1050003,8.83695,0.0,0.0,0.0
1680013966556,1193954911338319,2.9250002,3.18405,8.844001,0.0,0.0,0.0
1680013966558,1193954913840550,2.9479501,3.1740003,8.611951,0.0,0.0,0.0
1680013966560,1193954916342704,2.7810001,3.22005,8.703,0.0,0.0,0.0
1680013966563,1193954918844878,2.8330503,3.28695,8.706,0.0,0.0,0.0
1680013966566,1193954921347263,2.73495,3.37995,8.62395,0.0,0.0,0.0
1680013966568,1193954923849416,2.6250002,3.38505,8.655001,0.0,0.0,0.0
1680013966571,1193954926351570,2.7499502,3.4090502,8.722051,0.0,0.0,0.0
1680013966574,1193954928853718,2.6920502,3.5119503,8.79195,0.0,0.0,0.0
1680013966577,1193954931356180,2.67105,3.5479503,8.91405,0.0,0.0,0.0
1680013966578,1193954933858333,2.592,3.52905,8.920951,0.0,0.0,0.0
1680013966581,1193954936360487,2.6250002,3.5359502,8.799001,0.0,0.0,0.0
1680013966585,1193954938862689,2.6920502,3.486,8.895,0.0,0.0,0.0
1680013966587,1193954941364843,2.6590502,3.5359502,8.98095,0.0,0.0,0.0
1680013966589,1193954943866997,2.6230502,3.6130502,8.83695,0.0,0.0,0.0
1680013966592,1193954946369381,2.604,3.5479503,9.028951,0.0,0.0,0.0
1680013966594,1193954948871655,2.6470501,3.5650501,9.11295,0.0,0.0,0.0
1680013966596,1193954951373809,2.637,3.5839503,9.156,0.0,0.0,0.0
1680013966598,1193954953875963,2.6850002,3.6409502,9.184951,0.0,0.0,0.0
1680013966600,1193954956378117,2.6920502,3.62505,9.10305,0.0,0.0,0.0
1680013966604,1193954958880496,2.6899502,3.52605,9.07005,0.0,0.0,0.0
1680013966606,1193954961382650,2.6230502,3.5689502,9.019051,0.0,0.0,0.0
1680013966610,1193954963884881,2.59605,3.5689502,9.213,0.0,0.0,0.0
1680013966611,1193954966387035,2.56305,3.4690502,9.11505,0.0,0.0,0.0
1680013966614,1193954968889401,2.5170002,3.52605,9.12495,0.0,0.0,0.0
1680013966616,1193954971391554,2.56005,3.6150002,9.357,0.0,0.0,0.0
1680013966618,1193954973893708,2.55795,3.5380502,9.24705,0.0,0.0,0.0
1680013966622,1193954976395939,2.4859502,3.65805,9.33495,0.0,0.0,0.0
1680013966625,1193954978898339,2.5530002,3.5460002,9.43095,0.0,0.0,0.0
1680013966626,1193954981400492,2.5890002,3.486,9.37395,0.0,0.0,0.0
1680013966628,1193954983902646,2.52705,3.52395,9.4140005,0.0,0.0,0.0
1680013966631,1193954986404877,2.56995,3.55995,9.5460005,0.0,0.0,0.0
1680013966634,1193954988907031,2.5080001,3.4690502,9.526951,0.0,0.0,0.0
1680013966636,1193954991409430,2.4859502,3.49305,9.55605,0.0,0.0,0.0
1680013966639,1193954993911660,2.4169502,3.4069502,9.460051,0.0,0.0,0.0
1680013966642,1193954996413814,2.424,3.2719502,9.394951,0.0,0.0,0.0
1680013966644,1193954998915968,2.4550502,3.3630002,9.438001,0.0,0.0,0.0
1680013966646,1193955001418122,2.57205,3.38505,9.37395,0.0,0.0,0.0
1680013966649,1193955003920478,2.46495,3.2920501,9.261001,0.0,0.0,0.0
1680013966651,1193955006422631,2.424,3.28395,9.307051,0.0,0.0,0.0
1680013966655,1193955008924785,2.52705,3.2700002,9.216001,0.0,0.0,0.0
1680013966656,1193955011427016,2.52705,3.2920501,9.26805,0.0,0.0,0.0
1680013966659,1193955013929415,2.60595,3.32505,9.192,0.0,0.0,0.0
1680013966663,1193955016431568,2.56305,3.1890001,9.3,0.0,0.0,0.0
1680013966671,1193955018933799,2.5440001,3.1240501,9.228001,0.0,0.0,0.0
1680013966671,1193955021435876,2.6130002,3.177,9.201,0.0,0.0,0.0
1680013966671,1193955023938074,2.77605,3.14805,9.168,0.0,0.0,0.0
1680013966671,1193955026440459,2.7570002,3.0550501,9.21105,0.0,0.0,0.0
1680013966673,1193955028942689,2.70195,3.1360502,9.06495,0.0,0.0,0.0
1680013966676,1193955031444843,2.7229502,2.97495,9.18,0.0,0.0,0.0
1680013966678,1193955033947002,2.7810001,2.9200501,9.141001,0.0,0.0,0.0
1680013966680,1193955036449156,2.8860002,2.87505,9.21105,0.0,0.0,0.0
1680013966684,1193955038951541,2.9530501,2.9200501,9.22305,0.0,0.0,0.0
1680013966686,1193955041453694,2.946,2.841,9.199051,0.0,0.0,0.0
1680013966688,1193955043955920,2.8980002,2.7460501,9.12195,0.0,0.0,0.0
1680013966691,1193955046458305,2.913,2.8630502,9.019051,0.0,0.0,0.0
1680013966694,1193955048960459,2.9920502,2.7580502,8.907001,0.0,0.0,0.0
1680013966697,1193955051462607,2.97705,2.7259502,8.839951,0.0,0.0,0.0
1680013966699,1193955053964761,3.051,2.7259502,8.68395,0.0,0.0,0.0
1680013966701,1193955056466992,2.9940002,2.6950502,8.634001,0.0,0.0,0.0
1680013966704,1193955058969377,3.042,2.7190502,8.512051,0.0,0.0,0.0
1680013966706,1193955061471531,3.114,2.70705,8.51595,0.0,0.0,0.0
1680013966710,1193955063973708,3.1330502,2.7190502,8.512051,0.0,0.0,0.0
1680013966711,1193955066475939,3.13995,2.63805,8.48505,0.0,0.0,0.0
1680013966714,1193955068978093,3.2929502,2.7550502,8.533051,0.0,0.0,0.0
1680013966716,1193955071480247,3.315,2.664,8.45205,0.0,0.0,0.0
1680013966720,1193955073982622,3.3049502,2.772,8.52105,0.0,0.0,0.0
1680013966722,1193955076484852,3.3700502,2.83395,8.599951,0.0,0.0,0.0
1680013966724,1193955078987006,3.28095,2.7960002,8.530951,0.0,0.0,0.0
1680013966727,1193955081489160,3.3679502,2.91105,8.569051,0.0,0.0,0.0
1680013966729,1193955083991545,3.48495,2.8290002,8.53995,0.0,0.0,0.0
1680013966731,1193955086493708,3.528,2.904,8.55,0.0,0.0,0.0
1680013966735,1193955088995862,3.4680002,3.0570002,8.713051,0.0,0.0,0.0
1680013966737,1193955091498093,3.6000001,3.04305,8.569051,0.0,0.0,0.0
1680013966738,1193955094000478,3.5110502,3.05205,8.65305,0.0,0.0,0.0
1680013966741,1193955096502632,3.5860503,3.07395,8.6310005,0.0,0.0,0.0
1680013966744,1193955099004780,3.624,3.0330002,8.679001,0.0,0.0,0.0
1680013966746,1193955101507011,3.528,3.0589502,8.682,0.0,0.0,0.0
1680013966748,1193955104009165,3.62595,3.0900002,8.713051,0.0,0.0,0.0
1680013966751,1193955106511550,3.528,3.1309502,8.68605,0.0,0.0,0.0
1680013966754,1193955109013714,3.5299501,3.1189501,8.77305,0.0,0.0,0.0
1680013966756,1193955111515944,3.4750502,3.1960502,8.65305,0.0,0.0,0.0
1680013966760,1193955114018098,3.3820503,3.1600502,8.77005,0.0,0.0,0.0
1680013966762,1193955116520247,3.3679502,3.1380002,8.809051,0.0,0.0,0.0
1680013966764,1193955119022401,3.48495,3.1050003,8.76795,0.0,0.0,0.0
1680013966766,1193955121524785,3.387,3.0589502,8.746051,0.0,0.0,0.0
1680013966768,1193955124027016,3.384,3.0979502,8.94495,0.0,0.0,0.0
1680013966772,1193955126529151,3.37995,3.1339502,8.851951,0.0,0.0,0.0
1680013966775,1193955129031536,3.4110003,3.07395,8.92605,0.0,0.0,0.0
1680013966777,1193955131533690,3.24795,3.153,8.839951,0.0,0.0,0.0
1680013966778,1193955134035843,3.2929502,3.153,8.97105,0.0,0.0,0.0
1680013966781,1193955136537997,3.2770503,3.0280502,9.019051,0.0,0.0,0.0
1680013966784,1193955139040468,3.1879501,3.0949502,9.036,0.0,0.0,0.0
1680013966786,1193955141542622,3.21405,3.0930002,8.82495,0.0,0.0,0.0
1680013966789,1193955144044776,3.1690502,3.2410502,9.022051,0.0,0.0,0.0
1680013966791,1193955146546929,3.1710002,3.32505,8.916,0.0,0.0,0.0
1680013966794,1193955149049146,3.08505,3.2389503,8.809051,0.0,0.0,0.0
1680013966796,1193955151551300,3.0919502,3.1890001,8.694,0.0,0.0,0.0
1680013966798,1193955154053685,3.0730503,3.2389503,8.76795,0.0,0.0,0.0
1680013966801,1193955156555838,2.9959502,3.3040502,8.81295,0.0,0.0,0.0
1680013966804,1193955159058083,3.0010502,3.3040502,8.75595,0.0,0.0,0.0
1680013966806,1193955161560237,3.039,3.2959502,8.895,0.0,0.0,0.0
1680013966810,1193955164062391,3.0630002,3.2700002,8.884951,0.0,0.0,0.0
1680013966811,1193955166564776,3.114,3.3439503,8.99505,0.0,0.0,0.0
1680013966814,1193955169066958,3.13995,3.246,8.967,0.0,0.0,0.0
1680013966816,1193955171569189,3.13995,3.2629502,8.875951,0.0,0.0,0.0
1680013966819,1193955174071343,3.0919502,3.2290502,8.895,0.0,0.0,0.0
1680013966821,1193955176573728,3.0949502,3.2010002,8.859,0.0,0.0,0.0
1680013966824,1193955179075867,3.111,3.1669502,8.895,0.0,0.0,0.0
1680013966826,1193955181578097,3.1380002,3.1020002,8.856,0.0,0.0,0.0
1680013966829,1193955184080174,3.1300502,3.0949502,8.887951,0.0,0.0,0.0
1680013966831,1193955186582636,3.2070003,3.0210001,8.851951,0.0,0.0,0.0
1680013966834,1193955189084795,3.21,2.973,8.80395,0.0,0.0,0.0
1680013966836,1193955191587025,3.1930501,3.0979502,8.76105,0.0,0.0,0.0
1680013966838,1193955194089179,3.21,3.00705,8.895,0.0,0.0,0.0
1680013966841,1193955196591333,3.28605,2.9299502,8.916,0.0,0.0,0.0
1680013966844,1193955199093487,3.3030002,2.94705,8.844001,0.0,0.0,0.0
1680013966849,1193955201595877,3.2569501,2.9560502,8.998051,0.0,0.0,0.0
1680013966850,1193955204098107,3.2740502,2.973,9.036,0.0,0.0,0.0
1680013966851,1193955206600261,3.3630002,2.9280002,8.866051,0.0,0.0,0.0
1680013966856,1193955209102617,3.255,3.0190501,8.91195,0.0,0.0,0.0
1680013966859,1193955211604771,3.3409503,3.009,8.84895,0.0,0.0,0.0
1680013966860,1193955214106925,3.351,3.1000502,8.854051,0.0,0.0,0.0
1680013966861,1193955216609078,3.35595,3.1260002,8.832001,0.0,0.0,0.0
1680013966864,1193955219111540,3.3270001,3.1290002,8.80395,0.0,0.0,0.0
1680013966866,1193955221613684,3.3289502,3.2629502,8.83695,0.0,0.0,0.0
1680013966869,1193955224115838,3.35595,3.35205,8.746051,0.0,0.0,0.0
1680013966871,1193955226617992,3.4320002,3.3750002,8.743951,0.0,0.0,0.0
1680013966874,1193955229120222,3.41805,3.3970501,8.81805,0.0,0.0,0.0
1680013966876,1193955231622367,3.51795,3.426,8.875951,0.0,0.0,0.0
1680013966879,1193955234124521,3.6000001,3.4429502,8.908951,0.0,0.0,0.0
1680013966881,1193955236626983,3.492,3.5119503,8.83695,0.0,0.0,0.0
1680013966885,1193955239129136,3.45405,3.4350002,8.883,0.0,0.0,0.0
1680013966888,1193955241631323,3.5140502,3.3439503,9.016951,0.0,0.0,0.0
1680013966890,1193955244133477,3.4630501,3.3970501,9.02595,0.0,0.0,0.0
1680013966891,1193955246635862,3.4830003,3.3660002,8.896951,0.0,0.0,0.0
1680013966894,1193955249138016,3.5710502,3.34905,8.964001,0.0,0.0,0.0
1680013966896,1193955251640246,3.48495,3.282,8.8279505,0.0,0.0,0.0
1680013966900,1193955254142357,3.52095,3.3919501,8.887951,0.0,0.0,0.0
1680013966902,1193955256644742,3.5400002,3.4110003,8.919001,0.0,0.0,0.0
1680013966904,1193955259146896,3.5040002,3.2989502,8.78205,0.0,0.0,0.0
1680013966906,1193955261649126,3.4470003,3.3919501,8.88,0.0,0.0,0.0
1680013966910,1193955264151280,3.5740502,3.28005,8.89995,0.0,0.0,0.0
1680013966912,1193955266653445,3.4950001,3.2700002,8.78895,0.0,0.0,0.0
1680013966914,1193955269155830,3.4350002,3.186,8.94495,0.0,0.0,0.0
1680013966916,1193955271657984,3.3990002,3.2050502,8.842051,0.0,0.0,0.0
1680013966920,1193955274160127,3.5040002,3.1960502,8.887951,0.0,0.0,0.0
1680013966923,1193955276662358,3.49005,3.25605,8.79195,0.0,0.0,0.0
1680013966926,1193955279164743,3.3750002,3.1909502,8.943001,0.0,0.0,0.0
1680013966928,1193955281666897,3.3820503,3.1549501,8.896951,0.0,0.0,0.0
1680013966929,1193955284169051,3.3240001,3.1380002,8.94495,0.0,0.0,0.0
1680013966931,1193955286671276,3.2929502,3.0979502,9.0379505,0.0,0.0,0.0
1680013966934,1193955289173430,3.1980002,3.045,8.859,0.0,0.0,0.0
1680013966936,1193955291675584,3.219,2.9490001,8.884951,0.0,0.0,0.0
1680013966939,1193955294177969,3.2050502,3.01395,8.92605,0.0,0.0,0.0
1680013966942,1193955296680218,3.24495,2.9659503,8.92605,0.0,0.0,0.0
1680013966947,1193955299182372,3.3010502,3.04005,8.94705,0.0,0.0,0.0
