system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679932758001,1112746354983120,-0.01705,-0.0589875,-0.0570625,0.012517208,0.0023596585,0.005938783
1679932758003,1112746357485274,-0.01705,-0.055,-0.0559625,0.012517208,0.0023596585,0.005938783
1679932758005,1112746359987427,-0.0199375,-0.0529375,-0.0589875,0.012517208,0.0023596585,0.005938783
1679932758008,1112746362489658,-0.0199375,-0.051975,-0.05995,0.012517208,0.0023596585,0.005938783
1679932758010,1112746364991812,-0.0210375,-0.051975,-0.0589875,0.012517208,0.0023596585,0.005938783
1679932758012,1112746367494173,-0.0199375,-0.0479875,-0.05995,0.012517208,0.0023596585,0.005938783
1679932758015,1112746369996327,-0.0199375,-0.0430375,-0.0589875,0.012517208,0.0023596585,0.005938783
1679932758017,1112746372498480,-0.0240625,-0.044,-0.0589875,0.012517208,0.0023596585,0.005938783
1679932758021,1112746375000634,-0.0210375,-0.0400125,-0.0589875,0.012517208,0.0023596585,0.005938783
1679932758023,1112746377502869,-0.0240625,-0.0350625,-0.055,0.012517208,0.0023596585,0.005938783
1679932758025,1112746380005023,-0.0259875,-0.0339625,-0.055,0.012517208,0.0023596585,0.005938783
1679932758027,1112746382507177,-0.0199375,-0.0309375,-0.0559625,0.012517208,0.0023596585,0.005938783
1679932758030,1112746385009331,-0.0210375,-0.029975,-0.0570625,0.012517208,0.0023596585,0.005938783
1679932758035,1112746387511725,-0.0259875,-0.02805,-0.0570625,0.012517208,0.0023596585,0.005938783
1679932758036,1112746390013648,-0.025024999,-0.02805,-0.0570625,0.012517208,0.0023596585,0.005938783
1679932758038,1112746392516033,-0.0240625,-0.0229625,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758041,1112746395018264,-0.0210375,-0.0240625,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758042,1112746397520417,-0.025024999,-0.0240625,-0.0510125,0.012517208,0.0023596585,0.005938783
1679932758046,1112746400022556,-0.0240625,-0.0199375,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758049,1112746402524710,-0.0240625,-0.018975,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758052,1112746405026864,-0.0240625,-0.0180125,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758053,1112746407529249,-0.0199375,-0.0229625,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758055,1112746410031403,-0.0229625,-0.0229625,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758059,1112746412533561,-0.025024999,-0.022,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758060,1112746415035792,-0.0240625,-0.022,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758063,1112746417537946,-0.02695,-0.0240625,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758066,1112746420040100,-0.02695,-0.0259875,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758069,1112746422542278,-0.0290125,-0.0320375,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758073,1112746425044662,-0.02805,-0.0339625,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758075,1112746427546816,-0.02805,-0.033,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758077,1112746430048965,-0.0259875,-0.0339625,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758079,1112746432551119,-0.02805,-0.0350625,-0.0540375,0.012517208,0.0023596585,0.005938783
1679932758082,1112746435053350,-0.0290125,-0.0460625,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758084,1112746437555427,-0.0290125,-0.044,-0.0510125,0.012517208,0.0023596585,0.005938783
1679932758086,1112746440057657,-0.0290125,-0.0449625,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758089,1112746442560028,-0.02805,-0.050049998,-0.04895,0.012517208,0.0023596585,0.005938783
1679932758091,1112746445062182,-0.02695,-0.0570625,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758093,1112746447564336,-0.0240625,-0.062975,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758095,1112746450066490,-0.025024999,-0.0669625,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758102,1112746452568605,-0.0259875,-0.069025,-0.0529375,0.012517208,0.0023596585,0.005938783
1679932758103,1112746455070836,-0.0290125,-0.0760375,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758104,1112746457572990,-0.033,-0.0779625,-0.051975,0.012517208,0.0023596585,0.005938783
1679932758106,1112746460075375,-0.033,-0.084975,-0.050049998,0.012517208,0.0023596585,0.005938783
1679932758111,1112746462577523,-0.029975,-0.09295,-0.04895,0.012517208,0.0023596585,0.005938783
1679932758112,1112746465079677,-0.02695,-0.102025,-0.04895,0.012517208,0.0023596585,0.005938783
1679932758114,1112746467581831,-0.0290125,-0.10505,-0.04895,0.012517208,0.0023596585,0.005938783
1679932758116,1112746470083985,-0.0290125,-0.1060125,-0.044,0.012517208,0.0023596585,0.005938783
1679932758121,1112746472586139,-0.0290125,-0.1120625,-0.0400125,0.012517208,0.0023596585,0.005938783
1679932758123,1112746477588600,-0.029975,-0.117975,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758126,1112746477664172,-0.02805,-0.1219625,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758127,1112746477747371,-0.0259875,-0.124025,-0.036025,0.0125318635,0.0023645882,0.0059382496
1679932758129,1112746482594831,-0.0229625,-0.12705,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758131,1112746485097264,-0.0199375,-0.12705,-0.0309375,0.0125318635,0.0023645882,0.0059382496
1679932758133,1112746487599341,-0.018975,-0.1219625,-0.0309375,0.0125318635,0.0023645882,0.0059382496
1679932758135,1112746490101571,-0.0149875,-0.120037496,-0.0320375,0.0125318635,0.0023645882,0.0059382496
1679932758139,1112746492603725,-0.013062499,-0.12705,-0.02805,0.0125318635,0.0023645882,0.0059382496
1679932758141,1112746495105879,-0.0100375,-0.1280125,-0.0259875,0.0125318635,0.0023645882,0.0059382496
1679932758143,1112746497608028,-0.00605,-0.1249875,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758147,1112746500110413,-0.00495,-0.120037496,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758149,1112746502612567,-0.003025,-0.11605,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758154,1112746505114701,-0.00495,-0.11495,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758154,1112746507616855,-0.007975,-0.11,-0.02805,0.0125318635,0.0023645882,0.0059382496
1679932758155,1112746510119009,-0.00495,-0.109037496,-0.0290125,0.0125318635,0.0023645882,0.0059382496
1679932758159,1112746512621240,-0.0039875,-0.102025,-0.0290125,0.0125318635,0.0023645882,0.0059382496
1679932758160,1112746515123317,-0.0020625,-0.098037496,-0.02805,0.0125318635,0.0023645882,0.0059382496
1679932758162,1112746517625778,-0.0020625,-0.098037496,-0.029975,0.0125318635,0.0023645882,0.0059382496
1679932758166,1112746520127917,-9.625E-4,-0.0919875,-0.0309375,0.0125318635,0.0023645882,0.0059382496
1679932758169,1112746522630071,-9.625E-4,-0.0840125,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758171,1112746525132225,-0.0039875,-0.0779625,-0.0320375,0.0125318635,0.0023645882,0.0059382496
1679932758173,1112746527634379,-0.00495,-0.069025,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758175,1112746530136533,-0.00495,-0.0639375,-0.0350625,0.0125318635,0.0023645882,0.0059382496
1679932758181,1112746532638961,-0.00495,-0.0589875,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758182,1112746535140884,-0.00605,-0.050049998,-0.0369875,0.0125318635,0.0023645882,0.0059382496
1679932758185,1112746537643269,-0.00605,-0.0460625,-0.0369875,0.0125318635,0.0023645882,0.0059382496
1679932758187,1112746540145423,-0.00495,-0.0430375,-0.0350625,0.0125318635,0.0023645882,0.0059382496
1679932758189,1112746542647577,-0.00495,-0.0339625,-0.03795,0.0125318635,0.0023645882,0.0059382496
1679932758191,1112746545149730,-0.00605,-0.029975,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758192,1112746547651961,-0.00605,-0.0290125,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758195,1112746550154115,-0.0089375,-0.02805,-0.0400125,0.0125318635,0.0023645882,0.0059382496
1679932758198,1112746552656269,-0.00605,-0.0240625,-0.0419375,0.0125318635,0.0023645882,0.0059382496
1679932758200,1112746555158423,-0.003025,-0.0229625,-0.0419375,0.0125318635,0.0023645882,0.0059382496
1679932758202,1112746557660821,-0.0039875,-0.02805,-0.044,0.0125318635,0.0023645882,0.0059382496
1679932758206,1112746560162975,-0.00605,-0.02695,-0.0430375,0.0125318635,0.0023645882,0.0059382496
1679932758208,1112746562665129,-0.00495,-0.025024999,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758211,1112746565167360,-0.003025,-0.02805,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758213,1112746567669514,-0.0039875,-0.0259875,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758215,1112746570171687,-0.00605,-0.0290125,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758219,1112746572673840,-0.0020625,-0.033,-0.0369875,0.0125318635,0.0023645882,0.0059382496
1679932758222,1112746575175994,-9.625E-4,-0.036025,-0.0350625,0.0125318635,0.0023645882,0.0059382496
1679932758224,1112746577678374,-9.625E-4,-0.0419375,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758226,1112746580180605,0.0,-0.0449625,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758228,1112746582682758,0.0,-0.055,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758230,1112746585184912,-0.0020625,-0.0529375,-0.036025,0.0125318635,0.0023645882,0.0059382496
1679932758232,1112746587687066,-0.00495,-0.0570625,-0.0350625,0.0125318635,0.0023645882,0.0059382496
1679932758236,1112746590189220,-0.0020625,-0.061049998,-0.0350625,0.0125318635,0.0023645882,0.0059382496
1679932758239,1112746592691374,-0.00495,-0.061049998,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758241,1112746595193528,-0.0070125,-0.061049998,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758243,1112746597695989,-0.00605,-0.0669625,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758246,1112746600198052,-0.0039875,-0.0749375,-0.0290125,0.0125318635,0.0023645882,0.0059382496
1679932758248,1112746602700283,-9.625E-4,-0.0790625,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758251,1112746605202437,9.625E-4,-0.08305,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758254,1112746607704591,-0.0020625,-0.08305,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758256,1112746610206745,-0.0020625,-0.0840125,-0.0259875,0.0125318635,0.0023645882,0.0059382496
1679932758260,1112746612709100,-9.625E-4,-0.0859375,-0.0259875,0.0125318635,0.0023645882,0.0059382496
1679932758262,1112746615211254,0.0020625,-0.091025,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758264,1112746617713408,0.0020625,-0.0969375,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758266,1112746620215562,0.0039875,-0.095975,-0.0240625,0.0125318635,0.0023645882,0.0059382496
1679932758270,1112746622717792,0.0070125,-0.095975,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758271,1112746625219965,0.00605,-0.098037496,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758274,1112746627722119,0.00495,-0.0969375,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758275,1112746630224504,0.0070125,-0.099,-0.0290125,0.0125318635,0.0023645882,0.0059382496
1679932758279,1112746632726658,0.0119624995,-0.102025,-0.02805,0.0125318635,0.0023645882,0.0059382496
1679932758281,1112746635228812,0.0089375,-0.0999625,-0.0309375,0.0125318635,0.0023645882,0.0059382496
1679932758286,1112746637730989,0.0119624995,-0.1029875,-0.0320375,0.0125318635,0.0023645882,0.0059382496
1679932758287,1112746640233143,0.013062499,-0.10505,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758289,1112746642735297,0.0089375,-0.106975,-0.0369875,0.0125318635,0.0023645882,0.0059382496
1679932758291,1112746645237784,0.0119624995,-0.1079375,-0.0369875,0.0125318635,0.0023645882,0.0059382496
1679932758293,1112746647739937,0.0119624995,-0.113025,-0.03795,0.0125318635,0.0023645882,0.0059382496
1679932758297,1112746650242091,0.011,-0.11605,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758300,1112746652744245,0.0089375,-0.11495,-0.03795,0.0125318635,0.0023645882,0.0059382496
1679932758302,1112746655246394,0.007975,-0.11605,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758303,1112746657748548,0.00605,-0.120037496,-0.03795,0.0125318635,0.0023645882,0.0059382496
1679932758305,1112746660250779,0.00495,-0.120037496,-0.0369875,0.0125318635,0.0023645882,0.0059382496
1679932758309,1112746662752933,0.00605,-0.12595,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758311,1112746665255317,0.0039875,-0.12595,-0.0339625,0.0125318635,0.0023645882,0.0059382496
1679932758313,1112746667757279,0.0039875,-0.1249875,-0.0350625,0.0125318635,0.0023645882,0.0059382496
1679932758316,1112746670259664,0.0039875,-0.12595,-0.029975,0.0125318635,0.0023645882,0.0059382496
1679932758322,1112746672761818,0.00495,-0.12595,-0.02805,0.0125318635,0.0023645882,0.0059382496
1679932758323,1112746675263972,0.0070125,-0.1310375,-0.0259875,0.0125318635,0.0023645882,0.0059382496
1679932758324,1112746677766183,0.0070125,-0.1299375,-0.0240625,0.0125318635,0.0023645882,0.0059382496
1679932758326,1112746680268337,0.013062499,-0.12595,-0.0229625,0.0125318635,0.0023645882,0.0059382496
1679932758331,1112746682770491,0.013062499,-0.1249875,-0.0229625,0.0125318635,0.0023645882,0.0059382496
1679932758337,1112746685272673,0.011,-0.1189375,-0.0229625,0.0125318635,0.0023645882,0.0059382496
1679932758338,1112746687774827,0.01595,-0.1170125,-0.0210375,0.0125318635,0.0023645882,0.0059382496
1679932758339,1112746690277211,0.018975,-0.1120625,-0.022,0.0125318635,0.0023645882,0.0059382496
1679932758340,1112746692779442,0.0180125,-0.106975,-0.022,0.0125318635,0.0023645882,0.0059382496
1679932758341,1112746695281596,0.0180125,-0.099,-0.0240625,0.0125318635,0.0023645882,0.0059382496
1679932758343,1112746697783750,0.0210375,-0.0919875,-0.0259875,0.0125318635,0.0023645882,0.0059382496
1679932758345,1112746700285948,0.022,-0.0889625,-0.02695,0.0125318635,0.0023645882,0.0059382496
1679932758349,1112746702788102,0.0210375,-0.0779625,-0.02805,0.0125318635,0.0023645882,0.0059382496
1679932758351,1112746705290255,0.0229625,-0.0650375,-0.0309375,0.0125318635,0.0023645882,0.0059382496
1679932758353,1112746707792409,0.0290125,-0.05995,-0.033,0.0125318635,0.0023645882,0.0059382496
1679932758355,1112746710294813,0.0320375,-0.047025,-0.0320375,0.0125318635,0.0023645882,0.0059382496
1679932758359,1112746712797044,0.0309375,-0.036025,-0.036025,0.0125318635,0.0023645882,0.0059382496
1679932758361,1112746715299121,0.029975,-0.0290125,-0.039049998,0.0125318635,0.0023645882,0.0059382496
1679932758363,1112746717801351,0.0339625,-0.018975,-0.0430375,0.0125318635,0.0023645882,0.0059382496
1679932758366,1112746720303519,0.0320375,-0.011,-0.047025,0.0125318635,0.0023645882,0.0059382496
1679932758369,1112746722805673,0.0309375,9.625E-4,-0.0479875,0.0125318635,0.0023645882,0.0059382496
1679932758373,1112746725308058,0.02805,0.0089375,-0.050049998,0.0125318635,0.0023645882,0.0059382496
1679932758375,1112746727810212,0.0290125,0.0180125,-0.050049998,0.0125318635,0.0023645882,0.0059382496
1679932758377,1112746730312370,0.025024999,0.0210375,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758379,1112746732814601,0.0229625,0.0259875,-0.04895,0.0125318635,0.0023645882,0.0059382496
1679932758382,1112746735316678,0.025024999,0.0320375,-0.04895,0.0125318635,0.0023645882,0.0059382496
1679932758383,1112746737818909,0.02805,0.0350625,-0.04895,0.0125318635,0.0023645882,0.0059382496
1679932758386,1112746740321293,0.029975,0.0400125,-0.050049998,0.0125318635,0.0023645882,0.0059382496
1679932758389,1112746742823428,0.0240625,0.0430375,-0.050049998,0.0125318635,0.0023645882,0.0059382496
1679932758391,1112746745325582,0.0240625,0.0449625,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758393,1112746747827736,0.0229625,0.050049998,-0.0510125,0.0125318635,0.0023645882,0.0059382496
1679932758395,1112746750329890,0.0240625,0.050049998,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758399,1112746752832140,0.025024999,0.04895,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758401,1112746755334217,0.0229625,0.0460625,-0.0510125,0.0125318635,0.0023645882,0.0059382496
1679932758403,1112746757836678,0.0229625,0.0449625,-0.0479875,0.0125318635,0.0023645882,0.0059382496
1679932758407,1112746760338832,0.025024999,0.0369875,-0.047025,0.0125318635,0.0023645882,0.0059382496
1679932758411,1112746762841000,0.025024999,0.0309375,-0.050049998,0.0125318635,0.0023645882,0.0059382496
1679932758413,1112746765343154,0.025024999,0.0290125,-0.0510125,0.0125318635,0.0023645882,0.0059382496
1679932758414,1112746767845308,0.0229625,0.022,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758416,1112746770347461,0.0259875,0.0199375,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758419,1112746772849692,0.0240625,0.0149875,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758421,1112746775351827,0.0240625,0.0039875,-0.0529375,0.0125318635,0.0023645882,0.0059382496
1679932758423,1112746777853981,0.025024999,0.0020625,-0.0540375,0.0125318635,0.0023645882,0.0059382496
1679932758426,1112746780356365,0.025024999,-0.00495,-0.051975,0.0125318635,0.0023645882,0.0059382496
1679932758429,1112746782858289,0.0240625,-0.011,-0.050049998,0.0125318635,0.0023645882,0.0059382496
1679932758431,1112746785360707,0.025024999,-0.0119624995,-0.0510125,0.0125318635,0.0023645882,0.0059382496
1679932758433,1112746787862861,0.0229625,-0.01705,-0.0510125,0.0125318635,0.0023645882,0.0059382496
1679932758436,1112746790365092,0.022,-0.02695,-0.0479875,0.0125318635,0.0023645882,0.0059382496
1679932758439,1112746792867246,0.0240625,-0.0290125,-0.04895,0.0125318635,0.0023645882,0.0059382496
1679932758441,1112746795369400,0.0240625,-0.0339625,-0.04895,0.0125318635,0.0023645882,0.0059382496
1679932758443,1112746797871533,0.02805,-0.039049998,-0.0460625,0.0125318635,0.0023645882,0.0059382496
1679932758448,1112746800373918,0.02805,-0.0449625,-0.0460625,0.0125318635,0.0023645882,0.0059382496
1679932758453,1112746802876087,0.025024999,-0.04895,-0.044,0.0125318635,0.0023645882,0.0059382496
1679932758454,1112746805676702,0.0229625,-0.051975,-0.0419375,0.0125318635,0.0023645882,0.0059382496
1679932758455,1112746807880395,0.022,-0.0510125,-0.0419375,0.0125318635,0.0023645882,0.0059382496
1679932758456,1112746810382625,0.0199375,-0.055,-0.0449625,0.0125318635,0.0023645882,0.0059382496
1679932758459,1112746812884779,0.018975,-0.0529375,-0.0419375,0.0125318635,0.0023645882,0.0059382496
