system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679932954447,1112942799667848,-5.5E-4,-0.0303875,0.00605
1679932954449,1112942802170002,-0.0015125,-0.0163625,0.0011
1679932954451,1112942804672156,-0.0045375,-0.0023375,0.003025
1679932954452,1112942807174310,-0.0055,0.0077,0.003025
1679932954454,1112942809676695,-0.0055,0.0187,-0.001925
1679932954459,1112942812178815,-0.008525,0.0246125,-0.0059125
1679932954460,1112942814681046,-0.0125124995,0.0276375,-0.0059125
1679932954463,1112942817183123,-0.0165,0.0276375,-0.006875
1679932954464,1112942819685354,-0.02255,0.0297,-0.006875
1679932954467,1112942822187508,-0.024475,0.0297,-0.00495
1679932954470,1112942824689877,-0.0235125,0.0226875,-0.0059125
1679932954472,1112942827192031,-0.0275,0.014712499,-0.0039875
1679932954474,1112942829694185,-0.0275,0.0037125,-0.0059125
1679932954479,1112942832196339,-0.030524999,-0.00935,-0.007975
1679932954483,1112942834698488,-0.03355,-0.02035,-0.0089375
1679932954483,1112942837200642,-0.032449998,-0.0374,-0.011
1679932954486,1112942839702872,-0.03355,-0.050325,-0.0089375
1679932954487,1112942842205257,-0.0385,-0.0664125,-0.0149875
1679932954489,1112942844707180,-0.041525,-0.0814,-0.017875
1679932954492,1112942847209560,-0.043449998,-0.0924,-0.0169125
1679932954494,1112942849711714,-0.0424875,-0.1034,-0.01595
1679932954497,1112942852213867,-0.0455125,-0.1104125,-0.0199375
1679932954500,1112942854716021,-0.0474375,-0.1144,-0.023924999
1679932954502,1112942857218228,-0.0495,-0.1183875,-0.0279125
1679932954504,1112942859720382,-0.0534875,-0.1183875,-0.0319
1679932954507,1112942862222536,-0.0565125,-0.1123375,-0.034925
1679932954510,1112942864724690,-0.0595375,-0.1043625,-0.034925
1679932954513,1112942867226813,-0.0614625,-0.0933625,-0.034925
1679932954514,1112942869729198,-0.063525,-0.0793375,-0.0369875
1679932954518,1112942872231352,-0.0625625,-0.0603625,-0.034925
1679932954522,1112942874733574,-0.0605,-0.0433125,-0.029975
1679932954524,1112942877235728,-0.0584375,-0.0253,-0.0279125
1679932954527,1112942879737881,-0.052525,-4.125E-4,-0.023924999
1679932954531,1112942882240035,-0.0474375,0.0215875,-0.018975
1679932954534,1112942884742189,-0.0424875,0.045649998,-0.0149875
1679932954536,1112942887244333,-0.0385,0.0686125,-0.012925
1679932954538,1112942889746718,-0.032449998,0.092675,-0.0089375
1679932954540,1112942892248871,-0.02145,0.114675,-0.0059125
1679932954542,1112942894751025,-0.0155375,0.1376375,-0.0028875
1679932954544,1112942897253256,-0.013475,0.163625,-0.001925
1679932954546,1112942899755410,-0.0064625,0.1816375,0.004125
1679932954547,1112942902257564,-5.5E-4,0.1975875,0.0070125
1679932954550,1112942904759948,0.0055,0.2146375,0.004125
1679932954552,1112942907262121,0.013475,0.2286625,0.0050875
1679932954555,1112942909764275,0.0174625,0.2347125,0.00605
1679932954557,1112942912266429,0.019524999,0.2387,0.0100375
1679932954560,1112942914768583,0.024475,0.2387,0.013062499
1679932954563,1112942917270742,0.024475,0.2376,0.0160875
1679932954564,1112942919772972,0.024475,0.229625,0.014025
1679932954567,1112942922275126,0.0204875,0.218625,0.015125
1679932954570,1112942924777511,0.0204875,0.2096875,0.0160875
1679932954572,1112942927279665,0.019524999,0.1975875,0.014025
1679932954577,1112942929781819,0.0165,0.17765,0.013062499
1679932954579,1112942932283972,0.013475,0.15565,0.011
1679932954581,1112942934786126,0.0125124995,0.1326875,0.009075
1679932954583,1112942937288352,0.0094875,0.1067,0.00605
1679932954585,1112942939790506,0.0075625,0.081675,0.0
1679932954587,1112942942292660,0.0055,0.0545875,0.0
1679932954589,1112942944794814,0.0055,0.031625,-0.0039875
1679932954596,1112942947297193,0.0055,0.0026125,-0.0089375
1679932954598,1112942949799116,-0.0015125,-0.0264,-0.011
1679932954599,1112942952301270,-0.0015125,-0.0444125,-0.0119624995
1679932954601,1112942954803732,0.0015125,-0.0653125,-0.0169125
1679932954603,1112942957305886,-5.5E-4,-0.0814,-0.018975
1679932954605,1112942959808039,0.002475,-0.100375,-0.022
1679932954607,1112942962310193,0.0064625,-0.113299996,-0.0199375
1679932954612,1112942964812347,0.0125124995,-0.1263625,-0.0199375
1679932954613,1112942967314501,0.0174625,-0.1364,-0.0169125
1679932954616,1112942969816901,0.0204875,-0.14739999,-0.0209
1679932954617,1112942972319054,0.0204875,-0.1502875,-0.018975
1679932954619,1112942974821285,0.02145,-0.1502875,-0.01595
1679932954622,1112942977323362,0.02255,-0.1502875,-0.0149875
1679932954625,1112942979825564,0.0235125,-0.144375,-0.01595
1679932954627,1112942982327795,0.02145,-0.1434125,-0.012925
1679932954631,1112942984830179,0.024475,-0.1343375,-0.0149875
1679932954633,1112942987332333,0.0254375,-0.127325,-0.0099
1679932954635,1112942989834487,0.024475,-0.1214125,-0.006875
1679932954637,1112942992336641,0.0254375,-0.111375,-0.0039875
1679932954640,1112942994838795,0.024475,-0.1043625,0.0011
1679932954642,1112942997340949,0.024475,-0.0994125,0.0011
1679932954646,1112942999843103,0.0254375,-0.08635,0.009075
1679932954647,1112943002345568,0.024475,-0.0713625,0.014025
1679932954649,1112943004847722,0.024475,-0.0603625,0.0160875
1679932954651,1112943007349645,0.02145,-0.0493625,0.025024999
1679932954654,1112943009852030,0.0204875,-0.0363,0.02805
1679932954656,1112943012354203,0.019524999,-0.0292875,0.0301125
1679932954659,1112943014856357,0.02255,-0.012375,0.031075
1679932954663,1112943017358588,0.0185625,-0.0023375,0.0341
1679932954665,1112943019860751,0.0165,0.004675,0.0341
1679932954668,1112943022362905,0.0174625,0.013612499,0.037125
1679932954671,1112943024865059,0.0165,0.0166375,0.0380875
1679932954673,1112943027367213,0.01155,0.0187,0.0341
1679932954675,1112943029869366,0.01045,0.0226875,0.033
1679932954679,1112943032371781,0.008525,0.0226875,0.033
1679932954681,1112943034873935,0.0064625,0.0215875,0.0320375
1679932954682,1112943037376166,0.0045375,0.0176,0.0290125
1679932954685,1112943039878319,0.0064625,0.0187,0.02805
1679932954687,1112943042380468,0.0064625,0.014712499,0.026124999
1679932954689,1112943044882622,0.0045375,0.014712499,0.0270875
1679932954693,1112943047384776,0.0064625,0.0077,0.0270875
1679932954694,1112943049887161,0.0064625,-4.125E-4,0.020075
1679932954697,1112943052389330,0.0055,-0.0053625,0.020075
1679932954700,1112943054891483,0.0034375,-0.0133375,0.01705
1679932954702,1112943057393637,0.0034375,-0.017324999,0.014025
1679932954706,1112943059895868,0.002475,-0.0264,0.013062499
1679932954707,1112943062398022,0.002475,-0.0323125,0.014025
1679932954710,1112943064900415,0.0055,-0.0444125,0.015125
1679932954712,1112943067402569,0.008525,-0.0523875,0.013062499
1679932954715,1112943069904492,0.0094875,-0.0554125,0.0100375
1679932954717,1112943072406877,0.0075625,-0.0633875,0.011
1679932954720,1112943074909002,0.0075625,-0.0664125,0.009075
1679932954722,1112943077411233,0.0045375,-0.0683375,0.0081124995
1679932954725,1112943079913386,0.0015125,-0.069299996,0.0081124995
1679932954728,1112943082415540,-0.0015125,-0.06435,0.0070125
1679932954730,1112943084917685,-5.5E-4,-0.061325,0.00605
1679932954732,1112943087419839,5.5E-4,-0.0622875,0.0050875
1679932954734,1112943089921993,0.002475,-0.0653125,0.0070125
1679932954737,1112943092424454,5.5E-4,-0.0653125,0.0070125
1679932954739,1112943094926598,0.0034375,-0.0704,0.00605
1679932954743,1112943097428675,0.0064625,-0.072325,0.004125
1679932954746,1112943099930906,0.008525,-0.0743875,0.004125
1679932954747,1112943102433060,0.0094875,-0.0763125,0.003025
1679932954749,1112943104935214,0.0125124995,-0.0803,0.0011
1679932954752,1112943107437598,0.0165,-0.0842875,-9.625E-4
1679932954755,1112943109939752,0.0185625,-0.0853875,-0.001925
1679932954757,1112943112441906,0.0204875,-0.0884125,-0.0059125
1679932954760,1112943114944118,0.0185625,-0.0924,-0.00495
1679932954763,1112943117446195,0.019524999,-0.0933625,-0.012925
1679932954765,1112943119948349,0.0185625,-0.0983125,-0.018975
1679932954767,1112943122450579,0.0165,-0.100375,-0.0199375
1679932954770,1112943124952959,0.01155,-0.09735,-0.0279125
1679932954773,1112943127455113,0.0075625,-0.100375,-0.033
1679932954775,1112943129957267,0.0034375,-0.0983125,-0.039875
1679932954777,1112943132459421,-0.0055,-0.0963875,-0.0479875
1679932954781,1112943134961564,-0.0094875,-0.0983125,-0.0559625
1679932954783,1112943137463718,-0.0144375,-0.0994125,-0.05995
1679932954785,1112943139965949,-0.0185625,-0.0933625,-0.067925
1679932954787,1112943142468103,-0.02145,-0.0924,-0.0719125
1679932954791,1112943144970267,-0.02255,-0.0884125,-0.0779625
1679932954793,1112943147472421,-0.0314875,-0.0842875,-0.083875
1679932954798,1112943149974805,-0.0385,-0.0763125,-0.0889625
1679932954798,1112943152476959,-0.04455,-0.061325,-0.094875
1679932954799,1112943154979113,-0.046475,-0.0484,-0.0999625
1679932954802,1112943157481334,-0.0495,-0.0334125,-0.105875
1679932954805,1112943159983488,-0.052525,-0.0163625,-0.1128875
1679932954807,1112943162485641,-0.0545875,0.00165,-0.117975
1679932954809,1112943164987795,-0.057475,0.026675,-0.1249875
1679932954813,1112943167489949,-0.0625625,0.048675,-0.1309
1679932954815,1112943169992118,-0.0644875,0.0726,-0.133925
1679932954818,1112943172494579,-0.068475,0.0985875,-0.138875
1679932954821,1112943174996656,-0.068475,0.1205875,-0.14093749
1679932954822,1112943177498887,-0.069575,0.1397,-0.1419
1679932954824,1112943180001041,-0.068475,0.1626625,-0.143
1679932954827,1112943182503195,-0.0655875,0.18259999,-0.1419
1679932954830,1112943185005349,-0.063525,0.196625,-0.1419
1679932954832,1112943187507733,-0.063525,0.2116125,-0.1419
1679932954836,1112943190009896,-0.06655,0.2256375,-0.139975
1679932954839,1112943192512050,-0.0655875,0.23567499,-0.1359875
1679932954842,1112943195014204,-0.06655,0.2376,-0.132
1679932954846,1112943197516333,-0.0644875,0.234575,-0.128975
1679932954846,1112943200018564,-0.0655875,0.2336125,-0.1249875
1679932954848,1112943202520640,-0.0625625,0.2316875,-0.117975
1679932954850,1112943205023102,-0.0616,0.2206875,-0.1109625
1679932954852,1112943207525275,-0.0595375,0.2096875,-0.106975
1679932954856,1112943210027429,-0.0534875,0.1926375,-0.095975
1679932954859,1112943212529583,-0.04455,0.1755875,-0.0908875
1679932954860,1112943215031736,-0.0385,0.15565,-0.0829125
1679932954862,1112943217533900,-0.035475,0.1326875,-0.077
1679932954864,1112943220036131,-0.035475,0.1095875,-0.0719125
1679932954867,1112943222538285,-0.030524999,0.08965,-0.062975
1679932954870,1112943225040439,-0.025575,0.06765,-0.0578875
1679932954873,1112943227542828,-0.0235125,0.0446875,-0.0539
1679932954880,1112943230044982,-0.024475,0.026675,-0.051975
1679932954880,1112943232547136,-0.0235125,0.0066,-0.051975
1679932954881,1112943235049290,-0.0155375,-0.0053625,-0.0479875
1679932954882,1112943237551521,-0.013475,-0.018424999,-0.0449625
1679932954885,1112943240053665,-0.0185625,-0.0273625,-0.0389125
1679932954890,1112943242555818,-0.0235125,-0.0303875,-0.03795
1679932954891,1112943245057972,-0.0235125,-0.0303875,-0.034925
1679932954894,1112943247560126,-0.025575,-0.0264,-0.029975
1679932954896,1112943250062290,-0.0286,-0.017324999,-0.0259875
1679932954899,1112943252564675,-0.030524999,-0.0053625,-0.023924999
1679932954900,1112943255066905,-0.0314875,0.01265,-0.018975
1679932954902,1112943257569059,-0.03355,0.031625,-0.0149875
1679932954905,1112943260071155,-0.041525,0.0556875,-0.0119624995
1679932954910,1112943262573386,-0.0424875,0.081675,-0.0099
1679932954911,1112943265075540,-0.041525,0.1106875,-0.011
1679932954913,1112943267577924,-0.04455,0.1456125,-0.0099
1679932954915,1112943270080073,-0.0455125,0.17765,-0.012925
1679932954921,1112943272582227,-0.0455125,0.2057,-0.011
1679932954922,1112943275084381,-0.046475,0.23567499,-0.0089375
1679932954923,1112943277586612,-0.0495,0.2616625,-0.011
1679932954926,1112943280088728,-0.0506,0.2866875,-0.0099
1679932954930,1112943282590958,-0.0506,0.312675,-0.0089375
1679932954931,1112943285093343,-0.0495,0.333575,-0.011
1679932954933,1112943287595497,-0.0506,0.3546125,-0.0119624995
1679932954935,1112943290097651,-0.0545875,0.3716625,-0.0119624995
1679932954940,1112943292599785,-0.0534875,0.3826625,-0.011
1679932954941,1112943295101938,-0.0545875,0.388575,-0.0119624995
1679932954943,1112943297604092,-0.0545875,0.39765,-0.011
1679932954946,1112943300106323,-0.058575,0.3966875,-0.0149875
1679932954949,1112943302608477,-0.058575,0.3936625,-0.0169125
1679932954950,1112943305110641,-0.0605,0.3856875,-0.0169125
1679932954952,1112943307612795,-0.0605,0.3746875,-0.018975
1679932954954,1112943310114949,-0.0644875,0.35365,-0.022
1679932954960,1112943312617319,-0.06655,0.3295875,-0.022
1679932954963,1112943315119473,-0.0735625,0.3026375,-0.023924999
1679932954964,1112943317621704,-0.0765875,0.2726625,-0.0248875
1679932954965,1112943320123858,-0.0815375,0.2366375,-0.0259875
1679932954971,1112943322626011,-0.085525,0.1986875,-0.0248875
1679932954973,1112943325128165,-0.090475,0.16665,-0.023924999
1679932954974,1112943327630319,-0.0955625,0.1326875,-0.0248875
1679932954975,1112943330132473,-0.0985875,0.10065,-0.02695
1679932954980,1112943332634935,-0.1056,0.0716375,-0.0248875
1679932954981,1112943335137088,-0.112475,0.0386375,-0.0248875
1679932954982,1112943337639150,-0.113575,0.0176,-0.0199375
1679932954985,1112943340141381,-0.1145375,-0.006325,-0.0209
1679932954988,1112943342643535,-0.118525,-0.029424999,-0.0209
1679932954990,1112943345145689,-0.1205875,-0.04235,-0.0209
1679932954992,1112943347647824,-0.1225125,-0.051425,-0.018975
1679932954997,1112943350150208,-0.123475,-0.062425,-0.01595
1679932954999,1112943352652362,-0.1225125,-0.0633875,-0.018975
1679932955000,1112943355154516,-0.12155,-0.0603625,-0.018975
1679932955002,1112943357656670,-0.123475,-0.0463375,-0.01595
1679932955008,1112943360158824,-0.1225125,-0.028324999,-0.012925
1679932955009,1112943362661054,-0.1225125,-0.012375,-0.0119624995
1679932955012,1112943365163208,-0.124575,0.0116875,-0.0119624995
1679932955014,1112943367665372,-0.123475,0.0386375,-0.0099
1679932955015,1112943370167526,-0.1194875,0.0716375,-0.0089375
1679932955019,1112943372669911,-0.1166,0.097625,-0.006875
1679932955020,1112943375172065,-0.1166,0.1266375,-0.007975
1679932955022,1112943377674295,-0.1145375,0.1617,-0.007975
1679932955025,1112943380176449,-0.113575,0.1947,-0.007975
1679932955029,1112943382678603,-0.112475,0.2256375,-0.0089375
1679932955031,1112943385180757,-0.1115125,0.2486,-0.007975
1679932955033,1112943387682911,-0.1095875,0.2745875,-0.006875
1679932955035,1112943390185286,-0.1084875,0.301675,-0.0059125
1679932955039,1112943392687440,-0.1065625,0.3185875,-0.006875
1679932955040,1112943395189594,-0.104499996,0.3386625,-0.00495
1679932955044,1112943397691748,-0.102575,0.3526875,-0.0059125
1679932955046,1112943400193984,-0.102575,0.3597,-0.00495
1679932955053,1112943402696137,-0.102575,0.3686375,-0.001925
1679932955054,1112943405198214,-0.0974875,0.3707,-0.001925
1679932955056,1112943407700676,-0.0935,0.3636875,-0.0059125
1679932955058,1112943410202848,-0.0946,0.3526875,-0.0039875
1679932955059,1112943412705002,-0.0946,0.3377,-0.0028875
1679932955061,1112943415207156,-0.090475,0.3185875,-0.0039875
1679932955063,1112943417709309,-0.090475,0.2996125,-0.0039875
1679932955065,1112943420211477,-0.0935,0.278575,-0.0039875
1679932955068,1112943422713708,-0.0925375,0.2556125,-0.0028875
1679932955071,1112943425215862,-0.0935,0.2336125,-0.0028875
1679932955073,1112943427718016,-0.0925375,0.2046,-0.0039875
1679932955075,1112943430220386,-0.0946,0.179575,-0.0028875
1679932955080,1112943432722540,-0.0946,0.1535875,0.0
1679932955081,1112943435224694,-0.0895125,0.1236125,0.003025
1679932955083,1112943437726848,-0.0875875,0.092675,0.0070125
1679932955085,1112943440229079,-0.0864875,0.0655875,0.0081124995
1679932955088,1112943442731243,-0.080575,0.0435875,0.0160875
1679932955090,1112943445233396,-0.079475,0.0176,0.020075
1679932955092,1112943447735550,-0.079475,-0.007425,0.0231
1679932955096,1112943450237704,-0.0735625,-0.0264,0.026124999
1679932955099,1112943452739867,-0.069575,-0.0383625,0.0290125
1679932955100,1112943455242252,-0.0644875,-0.0484,0.0320375
1679932955103,1112943457744482,-0.068475,-0.062425,0.0320375
1679932955105,1112943460246636,-0.068475,-0.0713625,0.036025
1679932955109,1112943462748785,-0.0655875,-0.0803,0.036025
1679932955110,1112943465250939,-0.063525,-0.0873125,0.0341
1679932955113,1112943467753093,-0.0625625,-0.0873125,0.033
1679932955115,1112943470255247,-0.0605,-0.0873125,0.031075
1679932955122,1112943472757594,-0.058575,-0.0903375,0.02805
1679932955124,1112943475259748,-0.0545875,-0.0924,0.0240625
1679932955126,1112943477761902,-0.0506,-0.091299996,0.0191125
1679932955127,1112943480264056,-0.0485375,-0.0884125,0.013062499
1679932955130,1112943482766210,-0.0485375,-0.0873125,0.0070125
1679932955131,1112943485268440,-0.0485375,-0.0884125,-9.625E-4
1679932955133,1112943487770825,-0.0485375,-0.0853875,-0.0059125
1679932955135,1112943490272979,-0.047575,-0.0814,-0.011
1679932955139,1112943492775133,-0.05555,-0.083325,-0.0199375
1679932955141,1112943495277287,-0.0534875,-0.0774125,-0.0248875
1679932955143,1112943497779453,-0.0506,-0.0743875,-0.0319
1679932955146,1112943500281607,-0.0545875,-0.07535,-0.0389125
1679932955149,1112943502783838,-0.057475,-0.0704,-0.0449625
1679932955150,1112943505286223,-0.0595375,-0.0774125,-0.04895
1679932955153,1112943507788368,-0.0625625,-0.07535,-0.051975
1679932955158,1112943510290291,-0.063525,-0.0743875,-0.0559625
1679932955160,1112943512792675,-0.06655,-0.0743875,-0.056925
1679932955163,1112943515294829,-0.069575,-0.07535,-0.05995
1679932955165,1112943517797002,-0.0715,-0.0763125,-0.0609125
1679932955166,1112943520299233,-0.0754875,-0.072325,-0.061875
1679932955169,1112943522801387,-0.0785125,-0.069299996,-0.05995
1679932955171,1112943525303540,-0.0836,-0.067375,-0.066
1679932955173,1112943527805684,-0.085525,-0.067375,-0.066
1679932955175,1112943530307838,-0.0815375,-0.0664125,-0.061875
1679932955182,1112943532809992,-0.080575,-0.067375,-0.05995
1679932955184,1112943535312454,-0.079475,-0.0704,-0.0578875
1679932955185,1112943537814540,-0.0785125,-0.0763125,-0.055
1679932955187,1112943540316771,-0.0754875,-0.0853875,-0.0529375
1679932955189,1112943542818925,-0.074525,-0.091299996,-0.0499125
1679932955190,1112943545321079,-0.069575,-0.0924,-0.0429
1679932955196,1112943547823181,-0.06655,-0.0924,-0.0389125
1679932955198,1112943550325335,-0.069575,-0.0963875,-0.0358875
1679932955199,1112943552827719,-0.06655,-0.091299996,-0.029975
1679932955201,1112943555329873,-0.0616,-0.0873125,-0.022
1679932955203,1112943557832027,-0.05555,-0.0814,-0.012925
1679932955206,1112943560334181,-0.052525,-0.0763125,-0.006875
1679932955209,1112943562836412,-0.0495,-0.067375,-9.625E-4
1679932955210,1112943565338565,-0.0455125,-0.0573375,0.00605
1679932955213,1112943567840950,-0.0405625,-0.050325,0.011
1679932955215,1112943570343099,-0.035475,-0.0433125,0.01705
1679932955219,1112943572845253,-0.0314875,-0.0334125,0.025024999
1679932955220,1112943575347407,-0.025575,-0.029424999,0.0290125
1679932955222,1112943577849560,-0.0265375,-0.0193875,0.037125
1679932955225,1112943580351714,-0.0215875,-0.0114124995,0.0380875
1679932955229,1112943582853945,-0.0176,-0.0033,0.042075
1679932955231,1112943585356099,-0.0176,0.0026125,0.042075
1679932955233,1112943587858253,-0.0165,0.0105875,0.0430375
1679932955235,1112943590360637,-0.014575,0.014575,0.0451
1679932955239,1112943592862791,-0.014575,0.0226875,0.0430375
1679932955240,1112943595364945,-0.013475,0.0246125,0.0411125
1679932955242,1112943597867099,-0.0155375,0.0306625,0.039049998
1679932955245,1112943600369330,-0.013475,0.036575,0.0411125
1679932955249,1112943602871498,-0.01155,0.0396,0.039049998
1679932955250,1112943605373651,-0.0125124995,0.0407,0.037125
1679932955252,1112943607875805,-0.0155375,0.0396,0.0341
1679932955255,1112943610377959,-0.0125124995,0.0325875,0.0320375
1679932955259,1112943612880349,-0.0105875,0.02365,0.0290125
1679932955260,1112943615382503,-0.0125124995,0.0187,0.025024999
1679932955263,1112943617884733,-0.01155,0.0105875,0.0231
1679932955265,1112943620386887,-0.013475,0.00165,0.0210375
1679932955270,1112943622889031,-0.0105875,-0.0023375,0.0210375
1679932955271,1112943625391185,-0.0125124995,-0.0103124995,0.015125
1679932955273,1112943627893339,-0.01155,-0.0163625,0.0121
1679932955275,1112943630395493,-0.0125124995,-0.0243375,0.0100375
1679932955278,1112943632897896,-0.0125124995,-0.0363,0.0100375
1679932955280,1112943635400050,-0.0094875,-0.050325,0.009075
1679932955283,1112943637902204,-0.01155,-0.06435,0.0081124995
1679932955285,1112943640404435,-0.014575,-0.078375,0.0070125
1679932955289,1112943642906551,-0.014575,-0.0933625,0.0070125
1679932955290,1112943645408705,-0.013475,-0.1073875,0.009075
1679932955293,1112943647911166,-0.0105875,-0.1183875,0.013062499
1679932955295,1112943650413320,-0.01155,-0.1313125,0.013062499
1679932955298,1112943652915459,-0.008525,-0.1434125,0.0121
1679932955300,1112943655417613,-0.003575,-0.15235,0.015125
1679932955303,1112943657919766,-5.5E-4,-0.1654125,0.014025
1679932955306,1112943660421920,-0.0045375,-0.17435,0.015125
1679932955308,1112943662924074,-0.0015125,-0.183425,0.0191125
1679932955310,1112943665426305,0.0015125,-0.19635,0.01705
1679932955313,1112943667928690,-5.5E-4,-0.2083125,0.0210375
1679932955315,1112943670430613,0.0045375,-0.2123,0.020075
1679932955319,1112943672932767,0.0055,-0.216425,0.01705
1679932955323,1112943675435238,0.0055,-0.2233,0.015125
1679932955324,1112943677937315,0.008525,-0.227425,0.013062499
1679932955325,1112943680439546,0.01045,-0.2233,0.0121
1679932955328,1112943682941700,0.0094875,-0.221375,0.00605
1679932955330,1112943685443834,0.0064625,-0.21835,0.0050875
1679932955332,1112943687945988,0.0045375,-0.20735,0.0020625
1679932955335,1112943690448373,0.002475,-0.193325,0.0
1679932955338,1112943692950527,0.002475,-0.1813625,-0.00495
1679932955340,1112943695452681,-5.5E-4,-0.1694,-0.0089375
1679932955344,1112943697954839,-0.0055,-0.1544125,-0.017875
1679932955345,1112943700456992,-0.0075625,-0.133375,-0.0209
1679932955348,1112943702959223,-0.0125124995,-0.1073875,-0.029975
1679932955350,1112943705461377,-0.0185625,-0.0823625,-0.0389125
1679932955352,1112943707963762,-0.0174625,-0.0583,-0.0449625
1679932955355,1112943710465915,-0.0204875,-0.029424999,-0.050875
1679932955358,1112943712968069,-0.024475,0.00165,-0.0589875
1679932955360,1112943715470223,-0.025575,0.0306625,-0.062975
1679932955363,1112943717972421,-0.0265375,0.0556875,-0.0669625
1679932955365,1112943720474575,-0.0295625,0.0856625,-0.07095
1679932955368,1112943722976806,-0.0295625,0.1056,-0.0719125
1679932955370,1112943725478944,-0.0314875,0.1296625,-0.072875
1679932955373,1112943727981098,-0.0314875,0.1486375,-0.072875
1679932955375,1112943730483483,-0.0325875,0.16665,-0.073975
1679932955379,1112943732985406,-0.0295625,0.185625,-0.0719125
1679932955381,1112943735487786,-0.0275,0.1947,-0.067925
1679932955383,1112943737990016,-0.0265375,0.201575,-0.0669625
1679932955386,1112943740492170,-0.0265375,0.21367499,-0.064899996
1679932955389,1112943742994324,-0.024475,0.2146375,-0.061875
1679932955390,1112943745496478,-0.02255,0.2176625,-0.05995
1679932955393,1112943747998637,-0.0215875,0.2206875,-0.0539
1679932955396,1112943750501021,-0.0204875,0.2156,-0.051975
1679932955399,1112943753002945,-0.0185625,0.2096875,-0.050875
1679932955400,1112943755505329,-0.0155375,0.2006125,-0.0479875
1679932955403,1112943758007541,-0.014575,0.1876875,-0.0429
1679932955405,1112943760509695,-0.0125124995,0.1786125,-0.040975
1679932955408,1112943763011849,-0.0125124995,0.1566125,-0.03795
1679932955410,1112943765514003,-0.01155,0.1425875,-0.0339625
1679932955412,1112943768016146,-0.01155,0.12265,-0.0319
1679932955415,1112943770518531,-0.0125124995,0.103675,-0.0319
1679932955421,1112943773020685,-0.0094875,0.0836,-0.0279125
1679932955425,1112943775522839,-0.0105875,0.059675,-0.02695
1679932955425,1112943778024993,-0.0105875,0.036575,-0.0259875
1679932955425,1112943780527199,-0.008525,0.020624999,-0.02695
1679932955429,1112943783029276,-0.01155,-4.125E-4,-0.0279125
1679932955430,1112943785531507,-0.0075625,-0.0243375,-0.0279125
1679932955433,1112943788033882,-0.0045375,-0.0473,-0.02695
1679932955435,1112943790535805,-0.0064625,-0.061325,-0.028875
1679932955438,1112943793038189,-0.0064625,-0.0774125,-0.028875
1679932955440,1112943795540343,-0.0064625,-0.0924,-0.0279125
1679932955442,1112943798042497,-0.0055,-0.111375,-0.0319
1679932955445,1112943800544647,-0.0064625,-0.116325,-0.033
1679932955449,1112943803046878,-0.0055,-0.1203125,-0.0339625
1679932955450,1112943805549032,-0.0075625,-0.122375,-0.0358875
1679932955453,1112943808051416,-0.0055,-0.122375,-0.03795
1679932955456,1112943810553353,-0.003575,-0.116325,-0.040975
1679932955459,1112943813055738,-0.0045375,-0.1034,-0.0429
1679932955460,1112943815557892,-0.0045375,-0.0933625,-0.0479875
1679932955464,1112943818060122,-0.0045375,-0.0774125,-0.0529375
1679932955466,1112943820562276,-0.0055,-0.051425,-0.0578875
1679932955469,1112943823064449,-0.0075625,-0.0264,-0.062975
1679932955471,1112943825566603,-0.0045375,6.875E-4,-0.0688875
1679932955473,1112943828068757,-5.5E-4,0.0306625,-0.073975
1679932955475,1112943830570911,4.125E-4,0.0616,-0.0759
1679932955479,1112943833073060,4.125E-4,0.0966625,-0.077
1679932955480,1112943835575521,-5.5E-4,0.13365,-0.078925
1679932955482,1112943838077675,-0.0045375,0.1706375,-0.08195
1679932955487,1112943840579829,-0.0045375,0.201575,-0.0779625
1679932955488,1112943843081969,-0.0015125,0.234575,-0.0759
1679932955490,1112943845584123,-0.0064625,0.2616625,-0.0749375
1679932955494,1112943848086276,-0.0055,0.284625,-0.0719125
1679932955495,1112943850588661,-0.0045375,0.3036,-0.0688875
1679932955499,1112943853090824,-0.01155,0.3185875,-0.064899996
1679932955500,1112943855592978,-0.014575,0.33165,-0.05995
1679932955505,1112943858095132,-0.0174625,0.34265,-0.055
1679932955506,1112943860597285,-0.0204875,0.3436125,-0.045925
1679932955509,1112943863099521,-0.024475,0.3436125,-0.044
1679932955513,1112943865601675,-0.025575,0.3356375,-0.040975
1679932955514,1112943868104060,-0.0314875,0.322575,-0.034925
1679932955515,1112943870606214,-0.035475,0.3056625,-0.0319
1679932955520,1112943873108347,-0.0405625,0.2926,-0.0279125
1679932955522,1112943875610501,-0.0424875,0.268675,-0.022
1679932955524,1112943878112655,-0.041525,0.245575,-0.0169125
1679932955525,1112943880614809,-0.041525,0.218625,-0.012925
1679932955529,1112943883117040,-0.0435875,0.1865875,-0.011
1679932955532,1112943885619405,-0.04455,0.1617,-0.0099
1679932955533,1112943888121328,-0.0455125,0.13365,-0.007975
1679932955535,1112943890623713,-0.0435875,0.1016125,-0.007975
1679932955539,1112943893125867,-0.0435875,0.075625,-0.00495
1679932955541,1112943895628021,-0.0424875,0.053625,-0.0059125
1679932955543,1112943898130252,-0.0394625,0.0276375,-0.0059125
1679932955546,1112943900632405,-0.0325875,0.0056375,-0.0039875
1679932955549,1112943903134559,-0.0284625,-0.0133375,-0.0039875
