system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679933006572,1112994925489077,0.564,-0.208,-0.632
1679933006575,1112994927991308,0.481,-0.12,-0.817
1679933006578,1112994930493409,0.453,-0.154,-0.661
1679933006581,1112994932995871,0.438,-0.148,-0.695
1679933006583,1112994935498025,0.398,-0.043,-0.706
1679933006586,1112994938000178,0.342,-0.023,-0.52
1679933006588,1112994940502332,0.368,-0.044,-0.568
1679933006590,1112994943004471,0.326,-0.038,-0.683
1679933006592,1112994945506702,0.353,-0.059,-0.607
1679933006593,1112994948008856,0.311,0.083,-0.409
1679933006597,1112994950511240,0.378,-0.046,-0.428
1679933006600,1112994953013404,0.419,-0.103,-0.393
1679933006603,1112994955515558,0.459,-0.11,-0.478
1679933006606,1112994958017789,0.472,0.005,-0.359
1679933006607,1112994960519943,0.525,-0.137,-0.308
1679933006610,1112994963022083,0.579,-0.09,-0.203
1679933006611,1112994965524467,0.714,-0.124,-0.26
1679933006615,1112994968026621,0.741,-0.09,-0.044
1679933006617,1112994970528775,0.713,-0.224,-0.099
1679933006620,1112994973030991,0.739,-0.176,-0.073
1679933006622,1112994975533145,0.834,-0.183,-0.102
1679933006623,1112994978035298,0.861,-0.19,0.019
1679933006626,1112994980537452,0.874,-0.238,-0.076
1679933006629,1112994983039837,0.846,-0.259,-0.09
1679933006632,1112994985542059,0.927,-0.225,0.073
1679933006636,1112994988044136,0.885,-0.223,0.16
1679933006637,1112994990546366,0.912,-0.202,0.296
1679933006639,1112994993048520,0.966,-0.196,0.35
1679933006641,1112994995550678,1.006,-0.203,0.405
1679933006644,1112994998053063,1.06,-0.21,0.5
1679933006646,1112995000555217,1.06,-0.232,0.336
1679933006649,1112995003057447,1.046,-0.266,0.35
1679933006653,1112995005559597,1.044,-0.29,0.283
1679933006655,1112995008061751,1.057,-0.256,0.267
1679933006657,1112995010563905,1.002,-0.21,0.13
1679933006660,1112995013066289,0.947,-0.245,0.088
1679933006661,1112995015568520,0.96,-0.226,-0.049
1679933006665,1112995018070596,0.905,-0.221,0.016
1679933006666,1112995020572827,0.864,-0.162,-0.081
1679933006670,1112995023074981,0.795,-0.177,-0.109
1679933006672,1112995025577135,0.808,-0.076,-0.275
1679933006674,1112995028079261,0.726,-0.18,-0.17
1679933006677,1112995030581645,0.766,-0.121,-0.119
1679933006679,1112995033083876,0.671,-0.075,-0.164
1679933006681,1112995035586030,0.656,-0.179,-0.372
1679933006684,1112995038088184,0.656,-0.025,-0.376
1679933006687,1112995040590337,0.792,-0.044,-0.436
1679933006690,1112995043092722,0.724,-0.026,-0.439
1679933006692,1112995045594876,0.709,-0.034,-0.334
1679933006695,1112995048097111,0.695,-0.029,-0.366
1679933006697,1112995050599265,0.817,-0.024,-0.384
1679933006699,1112995053101418,0.776,0.062,-0.361
1679933006701,1112995055603572,0.884,0.094,-0.542
1679933006704,1112995058105726,0.885,0.071,-0.504
1679933006706,1112995060608106,0.789,0.062,-0.561
1679933006712,1112995063110337,0.816,0.189,-0.578
1679933006713,1112995065612490,0.679,0.084,-0.554
1679933006717,1112995068114644,0.624,0.157,-0.529
1679933006720,1112995070616789,0.583,0.188,-0.423
1679933006723,1112995073119174,0.501,0.206,-0.357
1679933006723,1112995075621328,0.529,0.282,-0.401
1679933006723,1112995078123558,0.434,0.312,-0.292
1679933006727,1112995080625683,0.434,0.288,-0.32
1679933006729,1112995083127837,0.474,0.305,-0.225
1679933006731,1112995085629991,0.447,0.254,-0.129
1679933006734,1112995088132375,0.379,0.23,-0.143
1679933006736,1112995090634529,0.392,0.287,-0.128
1679933006739,1112995093136683,0.366,0.321,-0.163
1679933006741,1112995095638914,0.366,0.254,-0.052
1679933006743,1112995098141068,0.325,0.271,0.003
1679933006747,1112995100643452,0.284,0.246,0.087
1679933006749,1112995103145357,0.298,0.29,0.076
1679933006751,1112995105647741,0.353,0.211,0.282
1679933006754,1112995108149895,0.366,0.268,0.312
1679933006756,1112995110652126,0.407,0.184,0.237
1679933006759,1112995113154289,0.434,0.173,0.498
1679933006761,1112995115656442,0.489,0.122,0.514
1679933006764,1112995118158827,0.475,0.125,0.435
1679933006766,1112995120660981,0.475,0.061,0.506
1679933006770,1112995123163140,0.611,0.092,0.455
1679933006771,1112995125665371,0.666,0.027,0.498
1679933006774,1112995128167524,0.651,0.11,0.562
1679933006776,1112995130669909,0.692,0.059,0.604
1679933006779,1112995133171875,0.733,0.009,0.743
1679933006781,1112995135674260,0.787,0.095,0.745
1679933006783,1112995138176414,0.801,0.141,0.679
1679933006787,1112995140678567,0.951,0.077,0.859
1679933006789,1112995143180817,0.937,0.123,0.752
1679933006791,1112995145683202,0.962,0.045,0.768
1679933006796,1112995148185356,0.921,0.185,0.685
1679933006797,1112995150687510,0.948,0.162,0.769
1679933006803,1112995153189663,0.975,0.207,0.825
1679933006803,1112995155691817,0.948,0.157,0.881
1679933006804,1112995158194048,1.03,0.12,0.909
1679933006806,1112995160696202,0.989,0.205,0.978
1679933006812,1112995163198554,1.082,0.229,0.933
1679933006813,1112995165700477,1.082,0.19,0.739
1679933006815,1112995168202938,1.177,0.165,0.467
1679933006816,1112995170705092,1.218,0.221,0.236
1679933006821,1112995173207246,1.245,0.249,-0.171
1679933006822,1112995175709385,1.095,0.155,-0.606
1679933006823,1112995178211539,1.218,0.251,-0.782
1679933006828,1112995180713692,1.177,0.278,-1.081
1679933006830,1112995183216077,1.095,0.264,-1.067
1679933006831,1112995185718294,1.014,0.128,-1.203
1679933006834,1112995188220448,0.987,0.25,-1.135
1679933006837,1112995190722602,0.918,0.371,-1.122
1679933006840,1112995193224755,0.891,0.234,-1.081
1679933006842,1112995195727149,0.946,0.193,-0.987
1679933006844,1112995198229303,0.879,0.24,-0.828
1679933006846,1112995200731534,0.771,0.062,-0.759
1679933006850,1112995203233687,0.866,0.198,-0.489
1679933006853,1112995205735841,0.825,0.008,-0.464
1679933006858,1112995208237981,0.852,0.049,-0.235
1679933006859,1112995210740135,0.824,0.159,-0.211
1679933006863,1112995213242520,0.729,0.187,-0.064
1679933006864,1112995215744673,0.837,0.236,0.011
1679933006864,1112995218246904,0.796,0.127,0.116
1679933006866,1112995220749058,0.769,0.224,0.18
1679933006876,1112995223251212,0.768,0.308,0.38
1679933006877,1112995225753597,0.604,0.338,0.335
1679933006878,1112995228255520,0.631,0.34,0.304
1679933006882,1112995230757880,0.631,0.411,0.286
1679933006883,1112995233260111,0.48,0.506,0.402
1679933006883,1112995235762265,0.425,0.48,0.233
1679933006887,1112995238264419,0.438,0.579,0.323
1679933006887,1112995240766573,0.356,0.609,0.386
1679933006889,1112995243268957,0.274,0.64,0.353
1679933006891,1112995245771111,0.355,0.725,0.43
1679933006895,1112995248273342,0.191,0.687,0.357
1679933006896,1112995250775496,0.164,0.852,0.287
1679933006899,1112995253277885,0.163,0.675,0.24
1679933006901,1112995255779808,0.068,0.896,0.248
1679933006905,1112995258282193,0.203,0.817,0.243
1679933006906,1112995260784347,0.053,0.875,0.116
1679933006909,1112995263286491,0.039,0.823,0.179
1679933006911,1112995265788722,-0.028,0.894,-0.029
1679933006915,1112995268290875,-0.069,0.813,0.085
1679933006917,1112995270793260,-0.164,0.853,-0.028
1679933006919,1112995273295414,-0.26,0.855,-0.114
1679933006922,1112995275797568,-0.22,0.87,-0.036
1679933006923,1112995278299722,-0.206,0.926,0.04
1679933006926,1112995280801952,-0.288,0.955,0.118
1679933006929,1112995283304327,-0.261,0.93,0.06
1679933006931,1112995285806250,-0.206,0.807,0.003
1679933006935,1112995288308635,-0.206,0.805,-0.053
1679933006936,1112995290810789,-0.193,0.834,-0.083
1679933006939,1112995293312923,-0.138,0.74,-0.235
1679933006941,1112995295815077,-0.152,0.687,-0.292
1679933006943,1112995298317308,-0.057,0.634,-0.389
1679933006946,1112995300819693,-0.044,0.554,-0.376
1679933006949,1112995303321822,-0.029,0.457,-0.364
1679933006953,1112995305823976,0.052,0.498,-0.363
1679933006954,1112995308326130,0.147,0.445,-0.35
1679933006956,1112995310828284,0.134,0.338,-0.336
1679933006959,1112995313330520,0.215,0.339,-0.227
1679933006961,1112995315832904,0.215,0.259,-0.131
1679933006963,1112995318335058,0.243,0.166,-0.021
1679933006966,1112995320837212,0.311,0.176,0.005
1679933006971,1112995323339366,0.379,0.123,0.156
1679933006972,1112995325841520,0.42,0.139,0.171
1679933006974,1112995328343981,0.406,0.086,0.377
1679933006976,1112995330846135,0.352,0.102,0.46
1679933006979,1112995333348289,0.216,0.281,0.529
1679933006981,1112995335850477,0.066,0.433,0.64
1679933006983,1112995338352631,-0.151,0.516,0.669
1679933006987,1112995340854862,-0.315,0.627,0.67
1679933006990,1112995343356952,-0.587,0.86,0.822
1679933006992,1112995345859414,-0.737,0.915,1.0
1679933006994,1112995348361568,-1.064,1.23,1.084
1679933006996,1112995350863722,-1.254,1.38,1.209
1679933007000,1112995353365871,-1.526,1.571,1.375
1679933007002,1112995355868024,-1.717,1.681,1.527
1679933007004,1112995358370255,-1.867,1.899,1.612
1679933007006,1112995360872640,-2.193,1.94,1.628
1679933007009,1112995363374794,-2.329,2.117,1.808
1679933007011,1112995365876953,-2.384,2.321,1.907
1679933007014,1112995368379106,-2.383,2.307,1.978
1679933007016,1112995370881260,-2.438,2.374,2.049
1679933007020,1112995373383491,-2.601,2.414,1.957
1679933007022,1112995375885660,-2.628,2.454,2.069
1679933007024,1112995378388044,-2.559,2.507,1.936
1679933007028,1112995380890198,-2.559,2.397,1.694
1679933007030,1112995383392352,-2.559,2.354,1.725
1679933007032,1112995385894578,-2.409,2.298,1.538
1679933007034,1112995388396732,-2.422,2.242,1.352
1679933007037,1112995390898886,-2.258,2.077,1.235
1679933007039,1112995393401270,-2.108,2.048,1.05
1679933007041,1112995395903424,-2.026,1.897,0.92
1679933007044,1112995398405655,-1.834,1.772,0.792
1679933007047,1112995400907732,-1.643,1.785,0.65
1679933007049,1112995403409963,-1.452,1.702,0.618
1679933007053,1112995405912116,-1.356,1.51,0.437
1679933007055,1112995408414501,-1.123,1.496,0.284
1679933007057,1112995410916655,-1.082,1.345,0.104
1679933007059,1112995413418809,-0.876,1.303,0.02
1679933007061,1112995415921040,-0.766,1.276,-0.062
1679933007065,1112995418423112,-0.657,1.248,-0.309
1679933007067,1112995420925342,-0.397,1.234,-0.16
1679933007072,1112995423427496,-0.328,1.193,-0.324
1679933007073,1112995425929881,-0.245,1.07,-0.339
1679933007074,1112995428432035,-0.08,1.056,-0.34
1679933007077,1112995430934188,0.056,1.014,-0.327
1679933007080,1112995433436419,0.18,1.013,-0.287
1679933007081,1112995435938573,0.249,0.93,-0.37
1679933007084,1112995438440727,0.209,0.982,-0.385
1679933007088,1112995440943117,0.333,0.953,-0.332
1679933007090,1112995443445347,0.362,0.963,-0.402
1679933007092,1112995445947501,0.349,0.973,-0.309
1679933007095,1112995448449655,0.405,0.942,-0.325
1679933007097,1112995450951813,0.392,0.896,-0.328
1679933007099,1112995453453967,0.312,0.89,-0.359
1679933007103,1112995455956351,0.259,0.925,-0.212
1679933007105,1112995458458505,0.233,0.823,-0.284
1679933007107,1112995460960746,0.193,0.856,-0.248
1679933007110,1112995463462900,0.113,0.766,-0.198
1679933007111,1112995465965054,0.127,0.785,-0.27
1679933007114,1112995468467208,0.033,0.762,-0.194
1679933007117,1112995470969380,0.008,0.78,-0.185
1679933007121,1112995473471842,-0.058,0.783,-0.15
1679933007123,1112995475973919,-0.03,0.732,0.02
1679933007127,1112995478476150,-0.096,0.748,-0.04
1679933007130,1112995480978304,-0.136,0.709,0.062
1679933007133,1112995483480457,-0.107,0.602,-0.08
1679933007135,1112995485982611,-0.092,0.549,-0.033
1679933007136,1112995488484996,0.058,0.537,-0.136
1679933007138,1112995490987150,0.1,0.497,-0.226
1679933007141,1112995493489380,0.156,0.376,-0.207
1679933007142,1112995495991534,0.293,0.322,-0.433
1679933007144,1112995498493688,0.376,0.201,-0.47
1679933007146,1112995500996087,0.405,0.079,-0.492
1679933007149,1112995503498241,0.529,0.025,-0.678
1679933007151,1112995506000471,0.707,-0.055,-0.688
1679933007154,1112995508502625,0.79,-0.164,-0.724
1679933007156,1112995511004765,0.928,-0.259,-0.72
1679933007162,1112995513506919,1.052,-0.313,-0.717
1679933007164,1112995516009304,1.067,-0.381,-0.713
1679933007165,1112995518511534,1.163,-0.572,-0.615
1679933007166,1112995521013616,1.205,-0.517,-0.544
1679933007173,1112995523515847,1.234,-0.45,-0.555
1679933007175,1112995526018001,1.276,-0.491,-0.539
1679933007176,1112995528520155,1.373,-0.451,-0.415
1679933007179,1112995531022544,1.306,-0.479,-0.414
1679933007181,1112995533524698,1.239,-0.481,-0.345
1679933007182,1112995536026929,1.295,-0.374,-0.305
1679933007185,1112995538529083,1.146,-0.267,-0.251
1679933007186,1112995541031237,1.039,-0.093,-0.212
1679933007189,1112995543533381,0.917,-0.11,-0.35
1679933007191,1112995546035534,0.755,0.048,-0.066
1679933007194,1112995548537919,0.579,0.207,-0.029
1679933007196,1112995551040150,0.363,0.27,0.007
1679933007199,1112995553542299,0.174,0.441,-0.091
1679933007202,1112995556044453,0.066,0.585,0.053
1679933007204,1112995558546606,-0.109,0.647,0.021
1679933007207,1112995561048760,-0.189,0.913,0.003
1679933007209,1112995563551232,-0.337,0.851,-0.055
1679933007211,1112995566053386,-0.458,1.09,0.021
1679933007216,1112995568555539,-0.565,1.124,-0.132
1679933007218,1112995571057693,-0.495,1.172,-0.163
1679933007221,1112995573559861,-0.616,1.233,-0.302
1679933007224,1112995576062015,-0.532,1.254,-0.495
1679933007225,1112995578564169,-0.585,1.262,-0.634
1679933007227,1112995581066630,-0.473,1.228,-0.69
1679933007230,1112995583568784,-0.403,1.195,-0.759
1679933007232,1112995586070967,-0.36,1.163,-0.84
1679933007234,1112995588573121,-0.262,1.171,-0.962
1679933007238,1112995591075275,-0.069,1.125,-1.014
1679933007240,1112995593577659,-0.012,1.133,-1.08
1679933007242,1112995596079879,0.14,1.128,-1.076
1679933007244,1112995598582033,0.375,1.055,-0.99
1679933007246,1112995601084187,0.555,0.954,-0.958
1679933007249,1112995603586341,0.681,0.894,-0.897
1679933007254,1112995606088500,0.956,0.835,-0.864
1679933007255,1112995608590654,1.11,0.68,-0.939
1679933007257,1112995611093038,1.304,0.647,-0.699
1679933007259,1112995613595269,1.525,0.491,-0.691
1679933007262,1112995616097423,1.72,0.39,-0.574
1679933007264,1112995618599572,1.915,0.22,-0.497
1679933007266,1112995621101725,2.0,0.227,-0.461
1679933007270,1112995623603879,2.127,0.166,-0.357
1679933007272,1112995626106264,2.24,0.131,-0.239
1679933007274,1112995628608505,2.367,0.097,-0.094
1679933007277,1112995631110659,2.481,0.048,-0.085
1679933007281,1112995633612812,2.485,0.094,-0.035
1679933007282,1112995636114966,2.449,0.018,0.203
1679933007284,1112995638617346,2.427,0.009,0.156
1679933007288,1112995641119500,2.431,-0.027,0.122
1679933007291,1112995643621731,2.423,-0.05,0.278
1679933007292,1112995646123884,2.4,0.007,0.229
1679933007295,1112995648626024,2.364,-0.057,0.37
1679933007297,1112995651128409,2.274,-0.054,0.401
1679933007300,1112995653630563,2.129,0.002,0.391
1679933007303,1112995656132717,1.929,0.046,0.394
1679933007304,1112995658634870,1.907,0.021,0.477
1679933007307,1112995661137086,1.748,-0.003,0.505
1679933007310,1112995663639240,1.726,0.107,0.546
1679933007312,1112995666141394,1.594,0.083,0.436
1679933007314,1112995668643778,1.354,0.099,0.585
1679933007317,1112995671145918,1.386,0.061,0.351
1679933007321,1112995673648072,1.254,0.063,0.363
1679933007322,1112995676150303,1.204,0.067,0.401
1679933007325,1112995678652457,1.114,0.165,0.276
1679933007328,1112995681154625,1.037,0.169,0.232
1679933007330,1112995683657009,0.987,0.159,0.092
1679933007332,1112995686159163,1.032,0.177,0.13
1679933007336,1112995688661317,0.969,0.182,-0.023
1679933007338,1112995691163471,0.905,0.227,0.096
1679933007343,1112995693665731,0.869,0.205,-0.029
1679933007345,1112995696168115,0.792,0.21,-0.154
1679933007345,1112995698670269,0.824,0.107,-0.17
1679933007346,1112995701172423,0.815,0.085,-0.268
1679933007349,1112995703674582,0.901,0.132,-0.283
1679933007351,1112995706176736,0.865,0.07,-0.366
1679933007354,1112995708679197,0.897,-0.018,-0.462
1679933007356,1112995711181120,0.957,-0.052,-0.462
1679933007359,1112995713683514,0.962,-0.06,-0.638
1679933007361,1112995716185668,1.035,-0.216,-0.637
1679933007365,1112995718687822,1.149,-0.291,-0.648
1679933007366,1112995721189975,1.277,-0.46,-0.591
1679933007370,1112995723692221,1.364,-0.452,-0.601
1679933007372,1112995726194606,1.465,-0.526,-0.773
1679933007375,1112995728696760,1.675,-0.707,-0.673
1679933007376,1112995731198914,1.762,-0.821,-0.626
1679933007379,1112995733701067,1.958,-0.906,-0.742
1679933007381,1112995736203221,2.127,-0.896,-0.708
1679933007384,1112995738705375,2.187,-1.09,-0.673
1679933007387,1112995741207837,2.369,-0.983,-0.624
1679933007389,1112995743709971,2.388,-1.108,-0.533
1679933007391,1112995746212124,2.625,-1.0,-0.62
1679933007393,1112995748714278,2.698,-1.042,-0.489
1679933007396,1112995751216432,2.812,-0.974,-0.412
1679933007399,1112995753718586,2.83,-0.961,-0.362
1679933007403,1112995756221018,2.849,-0.92,-0.258
1679933007404,1112995758723172,2.895,-0.905,-0.223
1679933007406,1112995761225326,2.913,-0.768,-0.228
1679933007410,1112995763727480,2.931,-0.698,-0.179
1679933007411,1112995766229711,2.935,-0.628,-0.158
1679933007414,1112995768731799,2.83,-0.639,-0.015
1679933007417,1112995771234030,2.943,-0.5,-0.077
1679933007420,1112995773736414,2.77,-0.429,-0.098
1679933007421,1112995776238568,2.869,-0.344,-0.092
1679933007424,1112995778740722,2.764,-0.286,-0.155
1679933007426,1112995781242876,2.74,-0.228,0.012
1679933007429,1112995783745106,2.662,-0.278,-0.119
1679933007431,1112995786247183,2.638,-0.069,-0.007
1679933007434,1112995788749645,2.464,0.016,-0.045
1679933007438,1112995791251794,2.494,0.035,0.025
1679933007441,1112995793753948,2.415,0.04,-0.107
1679933007442,1112995796256101,2.322,0.087,-0.105
1679933007444,1112995798758255,2.148,0.079,-0.035
1679933007446,1112995801260486,2.11,0.112,-0.102
1679933007450,1112995803762650,1.976,0.104,0.049
1679933007454,1112995806265035,1.897,0.164,-0.058
1679933007455,1112995808767188,1.872,0.198,-0.084
1679933007457,1112995811269351,1.861,0.109,-0.123
1679933007461,1112995813771505,1.659,0.143,-0.121
1679933007463,1112995816273736,1.702,0.136,-0.106
1679933007464,1112995818775890,1.677,0.13,-0.05
1679933007466,1112995821278274,1.666,0.055,0.019
1679933007471,1112995823780433,1.627,0.131,-0.086
1679933007472,1112995826282587,1.548,0.152,-0.002
1679933007474,1112995828784741,1.563,0.133,0.068
1679933007478,1112995831286972,1.429,0.032,0.098
1679933007480,1112995833789379,1.431,0.054,0.182
1679933007482,1112995836291302,1.406,0.048,0.172
1679933007484,1112995838793687,1.408,0.071,0.284
1679933007490,1112995841295823,1.397,0.162,0.329
1679933007491,1112995843797977,1.426,0.144,0.196
1679933007493,1112995846300208,1.427,0.099,0.281
1679933007494,1112995848802361,1.388,0.204,0.285
1679933007496,1112995851304746,1.417,0.228,0.234
1679933007499,1112995853806900,1.419,0.197,0.306
1679933007502,1112995856309054,1.366,0.262,0.295
1679933007504,1112995858811208,1.381,0.382,0.325
1679933007506,1112995861313361,1.327,0.312,0.192
1679933007510,1112995863815573,1.342,0.405,0.099
1679933007511,1112995866317958,1.275,0.43,0.169
1679933007515,1112995868820112,1.344,0.442,0.008
1679933007517,1112995871322266,1.263,0.468,0.036
1679933007521,1112995873824409,1.236,0.303,-0.016
1679933007523,1112995876326563,1.169,0.342,-0.042
1679933007524,1112995878829025,1.196,0.259,-0.083
1679933007527,1112995881331179,1.101,0.354,-0.164
1679933007529,1112995883833332,1.075,0.312,-0.205
1679933007532,1112995886335481,1.047,0.338,-0.11
1679933007534,1112995888837635,0.952,0.311,-0.219
1679933007537,1112995891339866,0.925,0.337,-0.274
1679933007540,1112995893841943,0.843,0.31,-0.261
1679933007541,1112995896344404,0.843,0.296,-0.234
1679933007544,1112995898846558,0.83,0.214,-0.289
1679933007547,1112995901348712,0.762,0.214,-0.304
1679933007550,1112995903850866,0.775,0.187,-0.277
1679933007553,1112995906353020,0.748,0.173,-0.346
1679933007555,1112995908855246,0.734,0.187,-0.252
1679933007557,1112995911357399,0.638,0.038,-0.238
1679933007559,1112995913859784,0.679,0.12,-0.212
1679933007561,1112995916361938,0.733,0.121,-0.253
1679933007564,1112995918864083,0.705,-0.068,-0.253
1679933007569,1112995921366237,0.705,-0.04,-0.322
1679933007571,1112995923868390,0.664,-0.067,-0.145
1679933007573,1112995926370621,0.623,-0.052,-0.186
1679933007575,1112995928873020,0.704,-0.037,-0.077
1679933007577,1112995931375174,0.636,-0.05,-0.104
1679933007581,1112995933877328,0.567,-0.008,-0.09
1679933007582,1112995936379558,0.594,-0.034,-0.09
1679933007584,1112995938881722,0.553,-0.006,-0.063
1679933007588,1112995941383876,0.553,0.063,-0.062
1679933007591,1112995943886261,0.525,0.037,-0.048
1679933007593,1112995946388415,0.593,0.12,-0.048
1679933007594,1112995948890568,0.565,0.108,-0.102
1679933007596,1112995951392722,0.47,0.028,-0.06
1679933007599,1112995953894953,0.496,0.234,0.008
1679933007602,1112995956397107,0.55,0.153,-0.072
1679933007605,1112995958899491,0.659,0.223,-0.126
1679933007607,1112995961401645,0.604,0.17,-0.085
1679933007610,1112995963903799,0.631,0.199,0.038
1679933007612,1112995966406030,0.644,0.282,-0.07
1679933007614,1112995968908107,0.591,0.308,-0.123
1679933007617,1112995971410319,0.672,0.323,0.0
1679933007620,1112995973912473,0.685,0.338,-0.135
1679933007622,1112995976414857,0.685,0.272,-0.094
1679933007624,1112995978917011,0.834,0.342,-0.08
1679933007628,1112995981419155,0.793,0.343,-0.148
1679933007631,1112995983921386,0.847,0.277,-0.066
1679933007633,1112995986423539,0.792,0.291,-0.147
1679933007636,1112995988925693,0.71,0.32,0.002
1679933007637,1112995991428078,0.75,0.377,-0.079
1679933007640,1112995993930232,0.817,0.229,-0.079
1679933007642,1112995996432463,0.749,0.258,-0.066
1679933007644,1112995998934540,0.748,0.342,-0.066
1679933007647,1112996001436770,0.747,0.33,-0.202
1679933007650,1112996003938909,0.76,0.21,-0.094
1679933007654,1112996006441063,0.732,0.266,-0.081
1679933007655,1112996008943448,0.786,0.132,-0.163
1679933007657,1112996011445678,0.758,0.243,-0.095
1679933007663,1112996013947832,0.649,0.313,-0.055
1679933007664,1112996016449986,0.675,0.165,-0.123
1679933007665,1112996018952140,0.716,0.166,-0.11
1679933007667,1112996021454294,0.714,0.156,-0.057
1679933007671,1112996023956755,0.768,0.24,-0.071
1679933007673,1112996026458832,0.7,0.146,-0.249
1679933007675,1112996028961063,0.754,0.174,-0.126
1679933007677,1112996031463217,0.671,0.149,-0.14
1679933007680,1112996033965371,0.644,0.123,-0.018
1679933007683,1112996036467530,0.616,0.124,-0.195
1679933007685,1112996038969914,0.656,0.114,-0.086
1679933007687,1112996041472145,0.56,0.129,-0.182
1679933007690,1112996043974299,0.56,0.007,-0.1
1679933007693,1112996046476438,0.573,0.145,-0.236
1679933007695,1112996048978592,0.614,0.077,-0.154
1679933007697,1112996051480745,0.64,0.174,-0.195
1679933007700,1112996053983130,0.64,0.134,-0.236
1679933007705,1112996056485275,0.599,0.123,-0.152
1679933007707,1112996058987506,0.517,0.137,-0.22
1679933007708,1112996061489660,0.558,0.192,-0.233
1679933007710,1112996063991813,0.517,0.166,-0.301
1679933007713,1112996066493967,0.489,0.139,-0.247
1679933007714,1112996068996102,0.584,0.072,-0.26
1679933007718,1112996071498564,0.448,0.086,-0.192
1679933007721,1112996074000717,0.543,0.023,-0.294
1679933007723,1112996076502871,0.543,0.119,-0.293
1679933007725,1112996079005049,0.529,0.066,-0.306
1679933007727,1112996081507203,0.515,0.08,-0.251
1679933007730,1112996084009357,0.447,0.121,-0.251
1679933007736,1112996086511741,0.583,0.067,-0.319
1679933007738,1112996089013972,0.501,0.163,-0.332
1679933007741,1112996091516145,0.556,0.138,-0.245
1679933007743,1112996094018299,0.638,0.166,-0.176
1679933007744,1112996096520453,0.61,0.112,-0.162
1679933007746,1112996099022837,0.651,0.072,-0.407
1679933007747,1112996101524981,0.678,0.046,-0.298
1679933007750,1112996104027212,0.61,0.073,-0.325
1679933007752,1112996106529366,0.637,0.115,-0.202
1679933007755,1112996109031520,0.637,0.118,-0.211
1679933007757,1112996111533879,0.555,0.132,-0.211
1679933007760,1112996114035802,0.609,0.173,-0.292
1679933007762,1112996116538187,0.582,0.064,-0.251
1679933007764,1112996119040418,0.609,0.146,-0.224
1679933007767,1112996121542558,0.5,0.132,-0.251
1679933007770,1112996124044712,0.514,0.241,-0.142
1679933007773,1112996126546865,0.46,0.146,-0.086
1679933007775,1112996129049250,0.487,0.2,-0.209
1679933007778,1112996131551408,0.473,0.173,-0.072
1679933007781,1112996134053639,0.514,0.118,-0.071
1679933007783,1112996136555793,0.446,0.213,-0.057
1679933007786,1112996139057946,0.487,0.159,-0.07
1679933007787,1112996141560100,0.488,0.2,-0.124
1679933007790,1112996144062264,0.57,0.172,-0.095
1679933007792,1112996146564649,0.461,0.172,0.014
1679933007795,1112996149066879,0.543,0.172,-0.039
1679933007798,1112996151569033,0.461,0.145,-0.146
1679933007801,1112996154071168,0.475,0.213,-0.172
1679933007802,1112996156573322,0.611,0.281,-0.089
1679933007805,1112996159075476,0.557,0.117,-0.061
1679933007808,1112996161577937,0.571,0.145,-0.073
1679933007810,1112996164080004,0.68,0.104,-0.031
1679933007813,1112996166582235,0.708,0.172,-0.166
1679933007817,1112996169084389,0.749,0.118,-0.056
1679933007819,1112996171586543,0.735,0.077,0.013
1679933007821,1112996174088697,0.763,0.131,-0.121
1679933007823,1112996176590851,0.709,0.103,-0.092
1679933007825,1112996179093312,0.735,0.107,-0.038
1679933007827,1112996181595466,0.776,0.079,-0.092
1679933007829,1112996184097620,0.735,0.065,-0.118
1679933007833,1112996186599793,0.817,0.174,-0.062
1679933007836,1112996189101947,0.777,0.105,-0.129
1679933007837,1112996191604331,0.832,0.077,-0.155
1679933007840,1112996194106562,0.805,0.063,-0.059
1679933007842,1112996196608702,0.857,0.029,-0.06
1679933007845,1112996199110856,0.817,0.151,-0.059
1679933007847,1112996201613009,0.79,0.109,-0.045
1679933007849,1112996204115163,0.79,0.149,-0.126
1679933007854,1112996206617562,0.763,0.053,-0.112
1679933007855,1112996209119716,0.75,0.079,-0.112
1679933007857,1112996211621947,0.669,0.037,-0.084
1679933007860,1112996214124100,0.682,0.08,-0.137
1679933007862,1112996216626254,0.628,0.065,-0.137
1679933007865,1112996219128639,0.574,0.145,-0.096
1679933007867,1112996221630793,0.547,0.157,-0.137
1679933007872,1112996224132947,0.534,0.169,-0.164
1679933007873,1112996226635177,0.466,0.127,-0.218
1679933007875,1112996229137360,0.399,0.193,-0.109
1679933007877,1112996231639514,0.4,0.163,-0.081
1679933007882,1112996234141668,0.428,0.161,-0.19
1679933007883,1112996236644053,0.36,0.159,-0.23
1679933007885,1112996239146211,0.361,0.293,-0.189
1679933007887,1112996241648442,0.362,0.209,-0.216
1679933007891,1112996244150596,0.376,0.262,-0.229
1679933007894,1112996246652750,0.377,0.192,-0.201
1679933007896,1112996249155105,0.324,0.148,-0.248
1679933007897,1112996251657029,0.366,0.2,-0.192
1679933007900,1112996254159413,0.381,0.212,-0.204
1679933007902,1112996256661567,0.436,0.224,-0.162
1679933007904,1112996259163798,0.437,0.235,-0.188
1679933007907,1112996261665923,0.451,0.274,-0.323
1679933007910,1112996264168077,0.452,0.313,-0.171
