system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680002359460,1182347812702591,-0.222,0.135,0.533
1680002359462,1182347815204976,-0.181,0.094,0.658
1680002359465,1182347817707129,-0.235,0.106,0.644
1680002359467,1182347820209283,-0.181,0.146,0.714
1680002359469,1182347822711437,-0.182,0.145,0.66
1680002359470,1182347825213591,-0.129,0.103,0.567
1680002359473,1182347827715745,-0.158,0.088,0.487
1680002359477,1182347830217937,-0.105,0.168,0.379
1680002359479,1182347832720167,0.049,0.138,0.39
1680002359481,1182347835222321,0.089,0.096,0.351
1680002359483,1182347837724475,0.182,0.19,0.489
1680002359488,1182347840226649,0.181,0.188,0.382
1680002359490,1182347842728803,0.261,0.228,0.37
1680002359491,1182347845230957,0.327,0.24,0.29
1680002359493,1182347847733341,0.394,0.198,0.347
1680002359501,1182347850235504,0.442,0.182,0.257
1680002359504,1182347852737658,0.563,0.317,0.409
1680002359505,1182347855239812,0.534,0.193,0.247
1680002359507,1182347857741966,0.56,0.179,0.235
1680002359510,1182347860244130,0.64,0.164,0.169
1680002359511,1182347862746360,0.612,0.314,0.197
1680002359513,1182347865248514,0.693,0.34,0.293
1680002359515,1182347867750668,0.696,0.335,0.168
1680002359518,1182347870252822,0.694,0.266,0.116
1680002359520,1182347872755005,0.803,0.279,0.13
1680002359521,1182347875257159,0.775,0.279,0.28
1680002359524,1182347877759313,0.802,0.251,0.103
1680002359528,1182347880261697,0.775,0.292,0.144
1680002359530,1182347882763860,0.748,0.32,0.09
1680002359532,1182347885266014,0.831,0.264,0.209
1680002359533,1182347887768168,0.748,0.236,0.142
1680002359539,1182347890270322,0.735,0.305,0.005
1680002359540,1182347892772461,0.735,0.319,0.182
1680002359541,1182347895274692,0.736,0.238,0.113
1680002359544,1182347897776846,0.763,0.321,0.099
1680002359548,1182347900279000,0.723,0.226,0.152
1680002359550,1182347902781154,0.698,0.251,0.041
1680002359552,1182347905283317,0.643,0.292,0.163
1680002359553,1182347907785470,0.576,0.28,0.135
1680002359560,1182347910287624,0.467,0.24,0.093
1680002359561,1182347912790009,0.523,0.295,0.051
1680002359563,1182347915292197,0.551,0.31,0.091
1680002359564,1182347917794351,0.47,0.202,0.117
1680002359569,1182347920296504,0.467,0.439,0.191
1680002359571,1182347922798658,0.413,0.316,0.122
1680002359572,1182347925300826,0.36,0.29,0.149
1680002359575,1182347927803057,0.374,0.25,0.256
1680002359578,1182347930305211,0.307,0.319,0.31
1680002359580,1182347932807365,0.294,0.32,0.323
1680002359582,1182347935309518,0.199,0.403,0.226
1680002359584,1182347937811668,0.282,0.33,0.349
1680002359589,1182347940314053,0.119,0.221,0.322
1680002359591,1182347942815976,0.174,0.221,0.376
1680002359593,1182347945318361,0.079,0.236,0.43
1680002359595,1182347947820515,0.039,0.25,0.47
1680002359599,1182347950322663,-0.042,0.209,0.456
1680002359601,1182347952824817,-0.11,0.264,0.401
1680002359602,1182347955326971,-0.126,0.206,0.475
1680002359603,1182347957829125,-0.125,0.273,0.556
1680002359608,1182347960331361,-0.179,0.178,0.638
1680002359610,1182347962833515,-0.303,0.164,0.611
1680002359613,1182347965335668,-0.249,0.177,0.585
1680002359616,1182347967838053,-0.263,0.218,0.708
1680002359618,1182347970339961,-0.346,0.177,0.695
1680002359620,1182347972842115,-0.288,0.147,0.682
1680002359621,1182347975344500,-0.192,0.119,0.723
1680002359624,1182347977846730,-0.207,0.146,0.629
1680002359628,1182347980348812,-0.194,0.118,0.562
1680002359631,1182347982850966,-0.196,0.076,0.604
1680002359633,1182347985353120,-0.088,0.075,0.619
1680002359634,1182347987855351,-0.09,0.211,0.634
1680002359638,1182347990357433,-0.012,0.194,0.601
1680002359640,1182347992859663,0.054,0.193,0.533
1680002359641,1182347995362048,0.066,0.137,0.535
1680002359643,1182347997864202,0.173,0.205,0.605
1680002359650,1182348000366120,0.185,0.095,0.498
1680002359652,1182348002868274,0.278,0.053,0.446
1680002359653,1182348005370659,0.208,0.134,0.53
1680002359655,1182348007872812,0.304,0.134,0.502
1680002359658,1182348010374966,0.411,0.161,0.504
1680002359659,1182348012877206,0.341,0.133,0.451
1680002359661,1182348015379360,0.435,0.214,0.371
1680002359667,1182348017881437,0.433,0.227,0.25
1680002359669,1182348020383591,0.472,0.172,0.265
1680002359670,1182348022885807,0.498,0.267,0.253
1680002359672,1182348025388192,0.584,0.171,0.22
1680002359673,1182348027890115,0.501,0.116,0.385
1680002359679,1182348030392269,0.568,0.144,0.318
1680002359682,1182348032894644,0.567,0.212,0.21
1680002359683,1182348035396797,0.594,0.198,0.238
1680002359685,1182348037898721,0.566,0.212,0.388
1680002359690,1182348040401182,0.62,0.253,0.292
1680002359692,1182348042903341,0.626,0.237,0.245
1680002359694,1182348045405495,0.639,0.21,0.382
1680002359696,1182348047907572,0.612,0.292,0.218
1680002359699,1182348050409802,0.667,0.279,0.136
1680002359701,1182348052911956,0.668,0.32,0.162
1680002359702,1182348055414101,0.641,0.348,0.148
1680002359704,1182348057916486,0.656,0.335,0.106
1680002359708,1182348060418640,0.675,0.344,0.183
1680002359709,1182348062920793,0.702,0.276,0.237
1680002359711,1182348065422717,0.662,0.277,0.236
1680002359714,1182348067925101,0.635,0.21,0.222
1680002359717,1182348070427255,0.636,0.156,0.193
1680002359719,1182348072929486,0.624,0.239,0.138
1680002359721,1182348075431582,0.706,0.281,0.123
1680002359725,1182348077933813,0.685,0.346,0.28
1680002359727,1182348080435966,0.562,0.197,0.144
1680002359729,1182348082938120,0.686,0.24,0.211
1680002359731,1182348085440269,0.604,0.282,0.21
1680002359733,1182348087942423,0.55,0.311,0.331
1680002359739,1182348090444577,0.523,0.312,0.262
1680002359739,1182348092946731,0.401,0.328,0.275
1680002359741,1182348095448903,0.494,0.312,0.387
1680002359746,1182348097951288,0.549,0.245,0.25
1680002359749,1182348100453442,0.399,0.301,0.154
1680002359750,1182348102955596,0.44,0.234,0.153
1680002359751,1182348105457750,0.481,0.222,0.18
1680002359753,1182348107959909,0.359,0.264,0.192
1680002359758,1182348110462062,0.428,0.279,0.246
1680002359759,1182348112964293,0.301,0.208,0.073
1680002359762,1182348115466461,0.26,0.29,0.169
1680002359764,1182348117968615,0.288,0.319,0.277
1680002359767,1182348120470769,0.342,0.265,0.277
1680002359769,1182348122972923,0.26,0.266,0.372
1680002359771,1182348125475076,0.274,0.254,0.344
1680002359773,1182348127977225,0.26,0.214,0.317
1680002359777,1182348130479610,0.277,0.253,0.519
1680002359778,1182348132981764,0.25,0.253,0.301
1680002359781,1182348135483918,0.127,0.131,0.342
1680002359784,1182348137986062,0.031,0.173,0.464
1680002359788,1182348140488293,-0.037,0.214,0.356
1680002359789,1182348142990370,-0.091,0.201,0.383
1680002359792,1182348145492524,-0.119,0.201,0.438
1680002359794,1182348147994986,-0.163,0.131,0.443
1680002359798,1182348150497115,-0.23,0.145,0.429
1680002359801,1182348152999038,-0.231,0.172,0.389
1680002359802,1182348155501192,-0.232,0.199,0.512
1680002359807,1182348158003577,-0.328,0.117,0.581
1680002359809,1182348160505702,-0.275,0.184,0.487
1680002359809,1182348163007856,-0.358,0.143,0.488
1680002359811,1182348165510009,-0.209,0.127,0.533
1680002359813,1182348168012240,-0.318,0.126,0.574
1680002359816,1182348170514307,-0.237,0.153,0.466
1680002359818,1182348173016461,-0.089,0.084,0.454
1680002359820,1182348175518615,-0.118,0.11,0.415
1680002359824,1182348178021076,-0.079,0.042,0.295
1680002359827,1182348180522990,-0.095,0.041,0.365
1680002359829,1182348183025143,0.122,0.015,0.282
1680002359832,1182348185527528,0.107,-0.066,0.325
1680002359833,1182348188029682,0.173,0.001,0.3
1680002359837,1182348190531610,0.239,0.028,0.179
1680002359841,1182348193033764,0.305,0.041,0.331
1680002359841,1182348195536225,0.411,0.068,0.292
1680002359845,1182348198038379,0.518,0.041,0.307
1680002359847,1182348200540456,0.497,0.124,0.218
1680002359849,1182348203042702,0.699,0.137,0.343
1680002359850,1182348205544856,0.67,0.124,0.276
1680002359853,1182348208047010,0.723,0.125,0.332
1680002359857,1182348210549394,0.803,0.207,0.333
1680002359858,1182348213051548,0.774,0.221,0.252
1680002359861,1182348215553687,0.664,0.29,0.334
1680002359864,1182348218055841,0.656,0.222,0.341
1680002359868,1182348220557764,0.75,0.318,0.41
1680002359869,1182348223060148,0.627,0.264,0.302
1680002359871,1182348225562312,0.64,0.292,0.397
1680002359874,1182348228064466,0.639,0.279,0.343
1680002359877,1182348230566620,0.625,0.266,0.288
1680002359879,1182348233068851,0.544,0.212,0.397
1680002359882,1182348235571000,0.528,0.227,0.48
1680002359883,1182348238073077,0.446,0.214,0.439
1680002359887,1182348240575307,0.514,0.228,0.371
1680002359888,1182348243077692,0.541,0.27,0.384
1680002359891,1182348245579827,0.487,0.23,0.316
1680002359893,1182348248081750,0.419,0.285,0.383
1680002359898,1182348250584135,0.433,0.218,0.41
1680002359899,1182348253086288,0.364,0.256,0.303
1680002359901,1182348255588432,0.391,0.216,0.357
1680002359904,1182348258090663,0.446,0.23,0.275
1680002359907,1182348260592817,0.419,0.272,0.247
1680002359909,1182348263094971,0.405,0.3,0.192
1680002359912,1182348265597091,0.46,0.274,0.192
1680002359914,1182348268099244,0.542,0.206,0.164
1680002359917,1182348270601398,0.495,0.232,0.17
1680002359920,1182348273103552,0.508,0.218,0.17
1680002359923,1182348275605943,0.549,0.206,0.251
1680002359924,1182348278108097,0.522,0.166,0.278
1680002359926,1182348280610250,0.399,0.112,0.237
1680002359928,1182348283112404,0.481,0.167,0.142
1680002359932,1182348285614327,0.413,0.195,0.141
1680002359933,1182348288116726,0.409,0.181,0.227
1680002359936,1182348290618957,0.381,0.195,0.105
1680002359938,1182348293121111,0.299,0.182,0.159
1680002359941,1182348295623265,0.258,0.155,0.199
1680002359946,1182348298125394,0.231,0.196,0.213
1680002359949,1182348300627548,0.163,0.156,0.172
1680002359950,1182348303129702,0.232,0.184,0.267
1680002359952,1182348305631856,0.045,0.114,0.237
1680002359957,1182348308134237,0.086,0.196,0.236
1680002359959,1182348310636390,0.032,0.183,0.181
1680002359960,1182348313138544,0.018,0.128,0.29
1680002359961,1182348315640698,-0.171,0.278,0.345
1680002359963,1182348318142852,-0.13,0.182,0.481
1680002359967,1182348320645001,-0.103,0.128,0.467
1680002359969,1182348323147232,-0.159,0.244,0.432
1680002359971,1182348325649385,-0.158,0.175,0.377
1680002359973,1182348328151539,-0.239,0.133,0.459
1680002359979,1182348330653698,-0.267,0.187,0.391
1680002359981,1182348333155852,-0.253,0.173,0.501
1680002359982,1182348335658006,-0.24,0.145,0.392
1680002359984,1182348338160160,-0.268,0.116,0.434
1680002359989,1182348340662534,-0.124,0.061,0.319
1680002359990,1182348343164688,-0.07,0.019,0.361
1680002359992,1182348345666842,-0.058,-0.022,0.335
1680002359994,1182348348168996,-0.004,0.003,0.227
1680002359999,1182348350671150,0.116,0.03,0.297
1680002360000,1182348353173294,0.128,0.043,0.285
1680002360001,1182348355675524,0.208,-0.012,0.259
1680002360004,1182348358177678,0.245,0.029,0.194
1680002360007,1182348360679832,0.407,0.042,0.319
1680002360009,1182348363181991,0.296,0.055,0.239
1680002360011,1182348365684145,0.335,0.055,0.377
1680002360015,1182348368186299,0.401,0.081,0.31
1680002360017,1182348370688683,0.495,0.026,0.326
1680002360019,1182348373190832,0.452,0.107,0.219
1680002360021,1182348375692986,0.539,0.148,0.213
1680002360026,1182348378195140,0.564,0.147,0.106
1680002360028,1182348380697371,0.535,0.188,0.202
1680002360030,1182348383199534,0.534,0.174,0.177
1680002360032,1182348385701688,0.56,0.187,0.11
1680002360033,1182348388203842,0.682,0.241,0.11
1680002360038,1182348390705996,0.558,0.323,0.125
1680002360039,1182348393208150,0.631,0.252,0.229
1680002360041,1182348395710313,0.548,0.197,0.216
1680002360044,1182348398212697,0.629,0.252,0.162
1680002360048,1182348400714851,0.588,0.374,0.177
1680002360049,1182348403217005,0.683,0.401,0.327
1680002360051,1182348405719164,0.601,0.306,0.204
1680002360054,1182348408221318,0.615,0.306,0.273
1680002360057,1182348410723472,0.703,0.317,0.362
1680002360060,1182348413225702,0.675,0.303,0.363
1680002360063,1182348415727837,0.661,0.275,0.376
1680002360066,1182348418229991,0.742,0.262,0.349
1680002360071,1182348420732145,0.66,0.221,0.377
1680002360072,1182348423234299,0.769,0.303,0.35
1680002360073,1182348425736453,0.646,0.235,0.364
1680002360075,1182348428238620,0.615,0.142,0.489
1680002360077,1182348430741005,0.696,0.211,0.448
1680002360081,1182348433243159,0.546,0.184,0.38
1680002360083,1182348435745313,0.546,0.143,0.353
1680002360085,1182348438247487,0.491,0.238,0.298
1680002360091,1182348440749640,0.505,0.184,0.407
1680002360092,1182348443251794,0.505,0.28,0.366
1680002360093,1182348445754025,0.503,0.343,0.384
1680002360097,1182348448256168,0.421,0.207,0.357
1680002360098,1182348450758322,0.421,0.248,0.289
1680002360100,1182348453260476,0.475,0.289,0.302
1680002360103,1182348455762629,0.475,0.48,0.357
1680002360107,1182348458264759,0.448,0.412,0.411
1680002360108,1182348460766913,0.407,0.344,0.329
1680002360109,1182348463269298,0.326,0.352,0.345
1680002360111,1182348465771452,0.367,0.297,0.304
1680002360113,1182348468273606,0.339,0.338,0.359
1680002360117,1182348470775788,0.299,0.297,0.222
1680002360119,1182348473277942,0.285,0.324,0.236
1680002360121,1182348475780096,0.312,0.27,0.236
1680002360123,1182348478282327,0.162,0.324,0.345
1680002360127,1182348480784500,0.112,0.238,0.302
1680002360128,1182348483286654,0.099,0.21,0.37
1680002360131,1182348485788807,0.099,0.306,0.37
1680002360133,1182348488290961,0.017,0.251,0.329
1680002360138,1182348490793129,0.004,0.142,0.479
1680002360139,1182348493295514,0.044,0.129,0.397
1680002360142,1182348495797668,-0.036,0.142,0.425
1680002360144,1182348498299821,-0.028,0.127,0.432
1680002360147,1182348500801999,-0.123,0.031,0.431
1680002360149,1182348503304153,-0.014,0.154,0.39
1680002360151,1182348505806307,-0.014,0.085,0.432
1680002360153,1182348508308461,-0.096,0.126,0.391
1680002360157,1182348510810692,-0.096,0.14,0.432
1680002360158,1182348513312864,-0.056,0.18,0.419
1680002360161,1182348515815018,0.083,0.164,0.281
1680002360163,1182348518317172,0.055,0.191,0.336
1680002360168,1182348520819326,0.069,0.15,0.364
1680002360169,1182348523321480,0.082,0.136,0.31
1680002360171,1182348525823865,0.122,0.122,0.338
1680002360175,1182348528326018,0.148,0.19,0.229
1680002360177,1182348530828172,0.161,0.067,0.298
1680002360179,1182348533330331,0.255,0.134,0.231
1680002360182,1182348535832485,0.241,0.134,0.232
1680002360184,1182348538334639,0.281,0.12,0.205
1680002360187,1182348540836793,0.335,0.12,0.233
1680002360189,1182348543339014,0.362,0.148,0.165
1680002360191,1182348545841168,0.321,0.148,0.22
1680002360193,1182348548343322,0.279,0.216,0.152
1680002360198,1182348550845476,0.385,0.174,0.251
1680002360199,1182348553347634,0.344,0.106,0.238
1680002360201,1182348555849788,0.384,0.174,0.198
1680002360204,1182348558352172,0.452,0.16,0.239
1680002360207,1182348560854326,0.506,0.255,0.28
1680002360208,1182348563356480,0.438,0.228,0.157
1680002360212,1182348565858625,0.397,0.228,0.199
1680002360215,1182348568360779,0.367,0.212,0.256
1680002360217,1182348570862933,0.38,0.32,0.23
1680002360219,1182348573365163,0.434,0.266,0.298
1680002360221,1182348575867548,0.434,0.361,0.162
1680002360225,1182348578369471,0.447,0.307,0.299
1680002360227,1182348580871625,0.419,0.279,0.367
1680002360229,1182348583373779,0.501,0.32,0.286
1680002360231,1182348585876163,0.564,0.317,0.319
1680002360234,1182348588378086,0.535,0.303,0.375
1680002360237,1182348590880509,0.603,0.33,0.294
1680002360239,1182348593382663,0.561,0.33,0.321
1680002360241,1182348595884894,0.656,0.262,0.363
1680002360244,1182348598386971,0.641,0.276,0.336
1680002360247,1182348600889124,0.641,0.209,0.377
1680002360250,1182348603391278,0.65,0.224,0.517
1680002360252,1182348605893509,0.69,0.265,0.327
1680002360254,1182348608395663,0.73,0.184,0.204
1680002360257,1182348610897817,0.757,0.293,0.245
1680002360259,1182348613400201,0.798,0.335,0.272
1680002360261,1182348615902124,0.648,0.362,0.218
1680002360266,1182348618404278,0.744,0.336,0.204
1680002360268,1182348620906427,0.641,0.319,0.239
1680002360269,1182348623408889,0.654,0.4,0.198
1680002360271,1182348625910966,0.613,0.374,0.252
1680002360274,1182348628413120,0.518,0.32,0.225
1680002360277,1182348630915350,0.45,0.348,0.265
1680002360278,1182348633417514,0.464,0.375,0.347
1680002360281,1182348635919591,0.41,0.457,0.333
1680002360284,1182348638422053,0.315,0.316,0.307
1680002360290,1182348640924206,0.234,0.329,0.239
1680002360291,1182348643426360,0.234,0.262,0.374
1680002360292,1182348645928283,0.248,0.289,0.265
1680002360295,1182348648430668,0.167,0.262,0.292
1680002360298,1182348650932822,0.126,0.235,0.237
1680002360300,1182348653434745,0.072,0.262,0.251
1680002360302,1182348655937130,0.024,0.257,0.37
1680002360305,1182348658439360,0.079,0.229,0.383
1680002360307,1182348660941514,0.052,0.147,0.247
1680002360309,1182348663443591,-0.029,0.134,0.342
1680002360311,1182348665945817,-0.016,0.256,0.356
1680002360315,1182348668447971,0.133,0.215,0.425
1680002360317,1182348670950125,0.064,0.147,0.33
1680002360319,1182348673452278,0.053,0.118,0.273
1680002360321,1182348675954427,0.08,0.159,0.247
1680002360325,1182348678456581,-0.001,0.104,0.275
1680002360328,1182348680958966,0.024,0.131,0.248
1680002360329,1182348683461120,-0.03,0.185,0.44
1680002360333,1182348685963284,0.09,0.117,0.196
1680002360334,1182348688465437,0.021,0.172,0.183
1680002360339,1182348690967591,0.077,0.076,0.25
1680002360340,1182348693469745,0.144,0.035,0.332
1680002360341,1182348695972005,0.171,0.103,0.156
1680002360346,1182348698474159,0.156,0.035,0.225
1680002360349,1182348700976313,0.114,0.144,0.267
1680002360350,1182348703478466,0.194,-0.018,0.309
1680002360352,1182348705980615,0.152,0.049,0.405
1680002360354,1182348708482769,0.22,0.078,0.323
1680002360357,1182348710984923,0.165,0.132,0.297
1680002360359,1182348713487308,0.245,0.037,0.325
1680002360363,1182348715989475,0.272,0.037,0.353
1680002360365,1182348718491629,0.121,0.105,0.422
1680002360368,1182348720993783,0.202,0.064,0.286
1680002360369,1182348723495937,0.174,0.023,0.369
1680002360371,1182348725998091,0.297,0.08,0.408
1680002360375,1182348728500322,0.337,0.04,0.286
1680002360377,1182348731002475,0.337,0.148,0.341
1680002360379,1182348733504629,0.391,0.108,0.287
1680002360383,1182348736006783,0.404,0.039,0.192
1680002360385,1182348738508947,0.445,0.08,0.26
1680002360387,1182348741011101,0.472,0.094,0.246
1680002360389,1182348743513255,0.44,0.03,0.262
1680002360391,1182348746015639,0.508,0.057,0.208
1680002360394,1182348748517793,0.467,0.139,0.276
1680002360398,1182348751019961,0.563,-0.037,0.208
1680002360401,1182348753522115,0.482,0.139,0.071
1680002360402,1182348756024269,0.55,0.084,0.18
1680002360404,1182348758526500,0.51,0.098,0.22
1680002360409,1182348761028624,0.478,0.099,0.224
1680002360411,1182348763530778,0.533,0.194,0.169
1680002360411,1182348766032932,0.492,0.112,0.237
1680002360414,1182348768535317,0.479,0.18,0.305
1680002360417,1182348771037235,0.453,0.221,0.345
1680002360419,1182348773539389,0.385,0.289,0.372
1680002360421,1182348776041773,0.413,0.234,0.385
1680002360426,1182348778543927,0.332,0.284,0.331
1680002360428,1182348781046086,0.347,0.283,0.44
1680002360433,1182348783548240,0.347,0.256,0.426
1680002360434,1182348786050471,0.416,0.364,0.507
1680002360435,1182348788552548,0.348,0.364,0.453
1680002360438,1182348791054706,0.39,0.391,0.33
1680002360440,1182348793556937,0.295,0.35,0.37
1680002360442,1182348796059091,0.285,0.251,0.478
1680002360443,1182348798561245,0.38,0.319,0.464
1680002360446,1182348801063399,0.381,0.277,0.518
1680002360449,1182348803565792,0.367,0.345,0.382
1680002360451,1182348806067946,0.245,0.372,0.45
1680002360454,1182348808570100,0.354,0.358,0.437
1680002360457,1182348811072254,0.286,0.33,0.437
1680002360459,1182348813574500,0.26,0.285,0.356
1680002360465,1182348816076654,0.301,0.27,0.41
1680002360465,1182348818578730,0.233,0.461,0.383
1680002360467,1182348821080884,0.274,0.406,0.424
1680002360469,1182348823583100,0.232,0.325,0.37
1680002360471,1182348826085254,0.314,0.325,0.343
1680002360475,1182348828587408,0.3,0.325,0.425
1680002360478,1182348831089562,0.274,0.319,0.304
1680002360479,1182348833591946,0.26,0.332,0.318
1680002360481,1182348836093869,0.286,0.4,0.346
1680002360484,1182348838596023,0.34,0.251,0.333
1680002360487,1182348841098485,0.367,0.374,0.333
1680002360491,1182348843600606,0.271,0.238,0.306
1680002360492,1182348846102683,0.256,0.32,0.43
1680002360494,1182348848604913,0.245,0.196,0.428
1680002360497,1182348851107067,0.244,0.182,0.265
1680002360500,1182348853609221,0.284,0.128,0.348
1680002360502,1182348856111288,0.324,0.155,0.416
1680002360505,1182348858613749,0.324,0.142,0.39
1680002360507,1182348861115903,0.323,0.101,0.199
1680002360509,1182348863618057,0.35,0.047,0.322
1680002360512,1182348866119971,0.4,0.142,0.258
1680002360515,1182348868622356,0.427,0.061,0.258
1680002360517,1182348871124510,0.358,0.143,0.15
1680002360520,1182348873626664,0.385,0.088,0.177
1680002360522,1182348876128817,0.453,-0.006,0.136
1680002360524,1182348878631052,0.385,0.061,0.164
1680002360527,1182348881133206,0.507,0.102,0.178
1680002360529,1182348883635283,0.473,0.05,0.156
1680002360531,1182348886137514,0.472,0.01,0.184
1680002360534,1182348888639913,0.417,0.051,0.197
1680002360538,1182348891142067,0.471,0.037,0.198
1680002360539,1182348893644221,0.485,0.023,0.062
1680002360543,1182348896146375,0.458,-0.003,0.089
1680002360544,1182348898648500,0.403,0.05,-0.005
1680002360547,1182348901150654,0.396,0.052,0.04
1680002360550,1182348903652807,0.45,0.093,0.014
1680002360552,1182348906155038,0.395,0.174,-0.026
1680002360553,1182348908657192,0.477,0.052,-0.026
1680002360557,1182348911159327,0.422,0.133,0.164
1680002360559,1182348913661481,0.435,0.161,0.001
1680002360561,1182348916163635,0.326,0.133,0.042
1680002360565,1182348918665789,0.337,0.186,0.195
1680002360569,1182348921168163,0.323,0.24,0.155
1680002360570,1182348923670317,0.309,0.144,0.128
1680002360572,1182348926172471,0.336,0.144,0.305
1680002360574,1182348928674625,0.335,0.198,0.374
1680002360577,1182348931176793,0.321,0.253,0.306
1680002360579,1182348933678946,0.266,0.211,0.32
1680002360583,1182348936181100,0.28,0.169,0.334
1680002360585,1182348938683331,0.212,0.155,0.512
1680002360589,1182348941185490,0.32,0.155,0.444
1680002360591,1182348943687644,0.211,0.236,0.377
1680002360592,1182348946189798,0.279,0.154,0.405
1680002360594,1182348948691951,0.373,0.249,0.337
1680002360599,1182348951194105,0.21,0.139,0.433
1680002360600,1182348953696490,0.253,0.179,0.472
1680002360601,1182348956198644,0.267,0.124,0.431
1680002360604,1182348958700798,0.308,0.151,0.472
1680002360607,1182348961202951,0.321,0.205,0.445
1680002360609,1182348963705182,0.294,0.191,0.337
1680002360611,1182348966207279,0.349,0.163,0.378
1680002360613,1182348968709510,0.376,0.217,0.419
1680002360617,1182348971211664,0.322,0.161,0.378
1680002360619,1182348973713818,0.349,0.324,0.337
1680002360622,1182348976215886,0.377,0.296,0.487
1680002360625,1182348978718116,0.309,0.268,0.473
1680002360628,1182348981220501,0.268,0.172,0.446
1680002360630,1182348983722424,0.323,0.294,0.609
1680002360631,1182348986224809,0.324,0.28,0.623
1680002360634,1182348988726939,0.261,0.25,0.538
1680002360637,1182348991229092,0.167,0.303,0.442
1680002360639,1182348993731015,0.167,0.221,0.551
1680002360642,1182348996233477,0.168,0.342,0.4
1680002360646,1182348998735602,0.169,0.274,0.455
1680002360650,1182349001237756,0.197,0.287,0.413
1680002360652,1182349003739833,0.116,0.218,0.508
1680002360653,1182349006242063,0.111,0.295,0.584
1680002360654,1182349008744217,0.113,0.239,0.474
1680002360657,1182349011246621,0.127,0.321,0.474
1680002360659,1182349013748775,0.141,0.266,0.474
1680002360664,1182349016250929,0.114,0.224,0.541
1680002360668,1182349018753130,0.156,0.21,0.514
1680002360672,1182349021255284,0.251,0.196,0.296
1680002360673,1182349023757438,0.175,0.168,0.469
1680002360675,1182349026259592,0.244,0.181,0.346
1680002360676,1182349028761823,0.258,0.194,0.291
1680002360679,1182349031263890,0.299,0.234,0.277
1680002360680,1182349033766120,0.272,0.248,0.291
1680002360682,1182349036268274,0.245,0.22,0.277
1680002360684,1182349038770428,0.341,0.22,0.181
1680002360687,1182349041272577,0.34,0.217,0.279
1680002360689,1182349043774962,0.422,0.258,0.293
1680002360692,1182349046277116,0.381,0.162,0.333
1680002360695,1182349048779269,0.504,0.19,0.279
1680002360699,1182349051281423,0.449,0.217,0.251
1680002360702,1182349053783577,0.504,0.299,0.088
1680002360704,1182349056285731,0.531,0.272,0.128
1680002360709,1182349058787852,0.538,0.163,0.202
1680002360711,1182349061288967,0.511,0.245,0.257
1680002360711,1182349063790084,0.511,0.245,0.257
1680002360713,1182349066294390,0.552,0.218,0.188
1680002360715,1182349068796544,0.579,0.259,0.12
1680002360717,1182349071298722,0.512,0.273,0.174
1680002360720,1182349073800876,0.512,0.192,0.065
1680002360722,1182349076303260,0.493,0.323,0.153
1680002360724,1182349078805414,0.438,0.268,0.086
1680002360728,1182349081307573,0.506,0.295,0.194
1680002360729,1182349083809727,0.398,0.296,0.235
1680002360732,1182349086311881,0.479,0.392,0.275
1680002360735,1182349088814035,0.439,0.297,0.262
1680002360739,1182349091316265,0.425,0.324,0.384
1680002360740,1182349093818419,0.356,0.306,0.278
1680002360743,1182349096320573,0.41,0.292,0.292
1680002360745,1182349098822727,0.274,0.224,0.264
1680002360749,1182349101324881,0.329,0.211,0.114
1680002360750,1182349103827035,0.343,0.279,0.196
1680002360752,1182349106329189,0.37,0.143,0.168
1680002360754,1182349108831573,0.343,0.265,0.086
1680002360758,1182349111333727,0.407,0.274,0.146
1680002360760,1182349113835895,0.394,0.192,0.079
1680002360762,1182349116338049,0.394,0.219,0.024
1680002360767,1182349118840203,0.408,0.191,0.119
1680002360769,1182349121342356,0.422,0.205,0.037
1680002360771,1182349123844577,0.354,0.109,0.132
1680002360772,1182349126346731,0.341,0.122,0.091
1680002360777,1182349128848885,0.391,0.201,0.151
1680002360780,1182349131351039,0.35,0.268,0.192
1680002360782,1182349133853208,0.337,0.145,0.165
1680002360784,1182349136355362,0.269,0.076,0.464
1680002360788,1182349138857515,0.283,0.117,0.437
1680002360792,1182349141359900,0.201,0.116,0.465
1680002360793,1182349143862054,0.16,0.129,0.465
1680002360795,1182349146364193,0.204,0.09,0.489
1680002360796,1182349148866347,0.164,0.157,0.571
1680002360800,1182349151368500,0.163,0.17,0.462
1680002360801,1182349153870654,0.136,0.196,0.627
1680002360802,1182349156372900,0.108,0.168,0.532
1680002360805,1182349158875054,0.039,0.208,0.478
1680002360807,1182349161377208,0.011,0.112,0.534
1680002360809,1182349163879362,0.044,0.217,0.408
1680002360814,1182349166381544,0.017,0.229,0.463
1680002360816,1182349168883698,0.003,0.147,0.328
1680002360820,1182349171385852,0.029,0.255,0.438
1680002360821,1182349173888237,0.069,0.2,0.33
1680002360823,1182349176390371,0.122,0.145,0.494
1680002360824,1182349178892524,0.176,0.199,0.4
1680002360827,1182349181394678,0.205,0.249,0.386
1680002360829,1182349183896832,0.259,0.167,0.401
1680002360834,1182349186398967,0.258,0.248,0.388
1680002360836,1182349188901198,0.353,0.22,0.457
1680002360838,1182349191403352,0.434,0.261,0.445
1680002360839,1182349193905505,0.351,0.22,0.336
1680002360842,1182349196407659,0.459,0.233,0.337
1680002360846,1182349198909803,0.324,0.205,0.446
