system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679993518910,1173507265738167,0.28393748,0.319,-0.1720125,0.014765619,0.002959732,0.0058968146
1679993518913,1173507268240320,0.278025,0.4489375,-0.187,0.014765619,0.002959732,0.0058968146
1679993518917,1173507270742488,0.2770625,0.5820375,-0.198,0.014765619,0.002959732,0.0058968146
1679993518919,1173507273244411,0.2880625,0.7030375,-0.2110625,0.014765619,0.002959732,0.0058968146
1679993518922,1173507275746488,0.31501248,0.80602497,-0.2209625,0.014765619,0.002959732,0.0058968146
1679993518924,1173507278248642,0.34595,0.8949875,-0.22605,0.014765619,0.002959732,0.0058968146
1679993518926,1173507280750873,0.38005,0.971025,-0.22893749,0.014765619,0.002959732,0.0058968146
1679993518928,1173507283252987,0.4200625,1.0379875,-0.2349875,0.014765619,0.002959732,0.0058968146
1679993518930,1173507285755141,0.4610375,1.0990375,-0.23595,0.014765619,0.002959732,0.0058968146
1679993518933,1173507288257064,0.498025,1.1479875,-0.2380125,0.014765619,0.002959732,0.0058968146
1679993518935,1173507290759218,0.5350125,1.18305,-0.234025,0.014765619,0.002959732,0.0058968146
1679993518938,1173507293261348,0.5710375,1.2020249,-0.22605,0.014765619,0.002959732,0.0058968146
1679993518940,1173507295763502,0.59894997,1.20505,-0.22,0.014765619,0.002959732,0.0058968146
1679993518943,1173507298265656,0.627,1.1870375,-0.2110625,0.014765619,0.002959732,0.0058968146
1679993518945,1173507300767733,0.645975,1.1540375,-0.205975,0.014765619,0.002959732,0.0058968146
1679993518948,1173507303269887,0.6620625,1.1089375,-0.2019875,0.014765619,0.002959732,0.0058968146
1679993518950,1173507305771810,0.66605,1.0569625,-0.205975,0.014765619,0.002959732,0.0058968146
1679993518955,1173507308273964,0.66495,0.9970125,-0.20899999,0.014765619,0.002959732,0.0058968146
1679993518956,1173507310776118,0.65395,0.931975,-0.2080375,0.014765619,0.002959732,0.0058968146
1679993518958,1173507313278272,0.64295,0.861025,-0.21505,0.014765619,0.002959732,0.0058968146
1679993518960,1173507315780335,0.62796247,0.795025,-0.216975,0.014765619,0.002959732,0.0058968146
1679993518963,1173507318282488,0.605,0.71995,-0.2220625,0.014765619,0.002959732,0.0058968146
1679993518965,1173507320784642,0.58795,0.64295,-0.227975,0.014765619,0.002959732,0.0058968146
1679993518968,1173507323286565,0.56993747,0.56993747,-0.2319625,0.014765619,0.002959732,0.0058968146
1679993518970,1173507325788719,0.5490375,0.5039375,-0.2429625,0.014765619,0.002959732,0.0058968146
1679993518973,1173507328290849,0.5300625,0.4489375,-0.2539625,0.014765619,0.002959732,0.0058968146
1679993518975,1173507330793003,0.5160375,0.4109875,-0.2740375,0.014765619,0.002959732,0.0058968146
1679993518978,1173507333295080,0.50105,0.3870625,-0.289025,0.014765619,0.002959732,0.0058968146
1679993518980,1173507335797234,0.48894998,0.366025,-0.3070375,0.014765619,0.002959732,0.0058968146
1679993518983,1173507338299382,0.4830375,0.35805,-0.3169375,0.014765619,0.002959732,0.0058968146
1679993518985,1173507340801306,0.4769875,0.35694999,-0.322025,0.014765619,0.002959732,0.0058968146
1679993518988,1173507343303382,0.4720375,0.3620375,-0.32999998,0.014765619,0.002959732,0.0058968146
1679993518992,1173507345805618,0.46695,0.366025,-0.32793748,0.014765619,0.002959732,0.0058968146
1679993518995,1173507348307772,0.45993748,0.36905,-0.3180375,0.014765619,0.002959732,0.0058968146
1679993518996,1173507350809849,0.45595,0.3749625,-0.30305,0.014765619,0.002959732,0.0058968146
1679993518998,1173507353312003,0.458975,0.3840375,-0.2850375,0.014765619,0.002959732,0.0058968146
1679993519001,1173507355813926,0.4549875,0.396,-0.267025,0.014765619,0.002959732,0.0058968146
1679993519005,1173507358316055,0.45595,0.4079625,-0.249975,0.014765619,0.002959732,0.0058968146
1679993519006,1173507360818209,0.458975,0.425975,-0.23705,0.014765619,0.002959732,0.0058968146
1679993519008,1173507363320363,0.462,0.451,-0.2270125,0.014765619,0.002959732,0.0058968146
1679993519010,1173507365822516,0.465025,0.4769875,-0.216975,0.014765619,0.002959732,0.0058968146
1679993519016,1173507368324617,0.476025,0.4989875,-0.2050125,0.014765619,0.002959732,0.0058968146
1679993519022,1173507370826540,0.4940375,0.531025,-0.20405,0.014765619,0.002959732,0.0058968146
1679993519024,1173507373328704,0.51094997,0.55605,-0.2080375,0.014765619,0.002959732,0.0058968146
1679993519024,1173507375831089,0.53295,0.57805,-0.20899999,0.014765619,0.002959732,0.0058968146
1679993519024,1173507378333012,0.557975,0.5919375,-0.2129875,0.014765619,0.002959732,0.0058968146
1679993519025,1173507380835166,0.57695,0.5949625,-0.216975,0.014765619,0.002959732,0.0058968146
1679993519030,1173507383337243,0.5960625,0.60101247,-0.2179375,0.014765619,0.002959732,0.0058968146
1679993519033,1173507385839397,0.6120125,0.60005,-0.22,0.014765619,0.002959732,0.0058968146
1679993519035,1173507388341560,0.619025,0.5900125,-0.2179375,0.014765619,0.002959732,0.0058968146
1679993519037,1173507390843484,0.62205,0.5710375,-0.2160125,0.014765619,0.002959732,0.0058968146
1679993519039,1173507393345868,0.623975,0.5490375,-0.2190375,0.014765619,0.002959732,0.0058968146
1679993519041,1173507395847791,0.62205,0.5270375,-0.22,0.014765619,0.002959732,0.0058968146
1679993519043,1173507398349945,0.62205,0.502975,-0.2209625,0.014765619,0.002959732,0.0058968146
1679993519045,1173507400852051,0.62205,0.4830375,-0.223025,0.014765619,0.002959732,0.0058968146
1679993519048,1173507403354205,0.6249375,0.46805,-0.22605,0.014765619,0.002959732,0.0058968146
1679993519051,1173507405856128,0.627,0.45705,-0.22893749,0.014765619,0.002959732,0.0058968146
1679993519053,1173507408358513,0.63195,0.443025,-0.2330625,0.014765619,0.002959732,0.0058968146
1679993519056,1173507410860421,0.63305,0.4360125,-0.23705,0.014765619,0.002959732,0.0058968146
1679993519059,1173507413362575,0.6340125,0.4219875,-0.242,0.014765619,0.002959732,0.0058968146
1679993519061,1173507415864728,0.634975,0.410025,-0.2459875,0.014765619,0.002959732,0.0058968146
1679993519063,1173507418366805,0.6309875,0.3980625,-0.24695,0.014765619,0.002959732,0.0058968146
1679993519067,1173507420868945,0.62095,0.3840375,-0.2490125,0.014765619,0.002959732,0.0058968146
1679993519069,1173507423370868,0.6089875,0.37193748,-0.2490125,0.014765619,0.002959732,0.0058968146
1679993519070,1173507425873253,0.59894997,0.3609375,-0.249975,0.014765619,0.002959732,0.0058968146
1679993519073,1173507428375176,0.5850625,0.3529625,-0.25795,0.014765619,0.002959732,0.0058968146
1679993519075,1173507430877330,0.575025,0.3449875,-0.2660625,0.014765619,0.002959732,0.0058968146
1679993519078,1173507433379469,0.56595,0.3510375,-0.271975,0.014765619,0.002959732,0.0058968146
1679993519080,1173507435881546,0.557975,0.3609375,-0.282975,0.014765619,0.002959732,0.0058968146
1679993519083,1173507438383469,0.553025,0.38005,-0.293975,0.014765619,0.002959732,0.0058968146
1679993519085,1173507440885853,0.5490375,0.4079625,-0.3070375,0.014765619,0.002959732,0.0058968146
1679993519088,1173507443388002,0.5460125,0.4360125,-0.3210625,0.014765619,0.002959732,0.0058968146
1679993519091,1173507445889925,0.54395,0.4720375,-0.3430625,0.014765619,0.002959732,0.0058968146
1679993519093,1173507448392079,0.54395,0.506,-0.363,0.014765619,0.002959732,0.0058968146
1679993519095,1173507450894156,0.5490375,0.5289625,-0.381975,0.014765619,0.002959732,0.0058968146
1679993519098,1173507453396277,0.55605,0.55,-0.399025,0.014799593,0.0029707903,0.0058944165
1679993519100,1173507455898508,0.5630625,0.5740625,-0.403975,0.014799593,0.0029707903,0.0058944165
1679993519105,1173507458400585,0.57695,0.5919375,-0.414975,0.014799593,0.0029707903,0.0058944165
1679993519107,1173507460902738,0.590975,0.60005,-0.421025,0.014799593,0.0029707903,0.0058944165
1679993519108,1173507463404661,0.60995,0.6139375,-0.425975,0.014799593,0.0029707903,0.0058944165
1679993519111,1173507465906824,0.6249375,0.6249375,-0.4310625,0.014799593,0.0029707903,0.0058944165
1679993519113,1173507468408901,0.6359375,0.63195,-0.4310625,0.014799593,0.0029707903,0.0058944165
1679993519117,1173507470911055,0.6510625,0.6359375,-0.44,0.014799593,0.0029707903,0.0058944165
1679993519118,1173507473413209,0.6609625,0.645975,-0.4409625,0.014799593,0.0029707903,0.0058944165
1679993519122,1173507475915354,0.6689375,0.6560125,-0.4420625,0.014799593,0.0029707903,0.0058944165
1679993519123,1173507478417277,0.6780125,0.671,-0.436975,0.014799593,0.0029707903,0.0058944165
1679993519125,1173507480919431,0.685025,0.693,-0.44,0.014799593,0.0029707903,0.0058944165
1679993519128,1173507483421585,0.69795,0.7129375,-0.43505,0.014799593,0.0029707903,0.0058944165
1679993519130,1173507485923623,0.7049625,0.7269625,-0.42405,0.014799593,0.0029707903,0.0058944165
1679993519134,1173507488425776,0.71995,0.729025,-0.4079625,0.014799593,0.0029707903,0.0058944165
1679993519136,1173507490927930,0.737,0.71995,-0.39105,0.014799593,0.0029707903,0.0058944165
1679993519141,1173507493430084,0.7489625,0.69905,-0.37193748,0.014799593,0.0029707903,0.0058944165
1679993519142,1173507495932017,0.75295,0.6670125,-0.355025,0.014799593,0.0029707903,0.0058944165
1679993519146,1173507498434171,0.759,0.627,-0.337975,0.014799593,0.0029707903,0.0058944165
1679993519147,1173507501038094,0.7580375,0.5869875,-0.3180375,0.014799593,0.0029707903,0.0058944165
1679993519149,1173507503438479,0.74305,0.5429875,-0.2990625,0.014799593,0.0029707903,0.0058944165
1679993519153,1173507505940541,0.7280625,0.5020125,-0.27995,0.014799593,0.0029707903,0.0058944165
1679993519154,1173507508442694,0.711975,0.4640625,-0.2660625,0.014799593,0.0029707903,0.0058944165
1679993519156,1173507510944618,0.6859875,0.42405,-0.2539625,0.014799593,0.0029707903,0.0058944165
1679993519158,1173507513446771,0.6620625,0.3889875,-0.2459875,0.014799593,0.0029707903,0.0058944165
1679993519160,1173507515949156,0.638,0.35694999,-0.2349875,0.014799593,0.0029707903,0.0058944165
1679993519163,1173507518451065,0.6180625,0.3169375,-0.2270125,0.014799593,0.0029707903,0.0058944165
1679993519166,1173507520953142,0.5919375,0.275,-0.2220625,0.014799593,0.0029707903,0.0058944165
1679993519168,1173507523455296,0.56705,0.242,-0.2209625,0.014799593,0.0029707903,0.0058944165
1679993519171,1173507525957450,0.5429875,0.2080375,-0.2129875,0.014799593,0.0029707903,0.0058944165
1679993519173,1173507528459382,0.517,0.179025,-0.212025,0.014799593,0.0029707903,0.0058944165
1679993519176,1173507530961766,0.491975,0.1579875,-0.2110625,0.014799593,0.0029707903,0.0058944165
1679993519180,1173507533463690,0.469975,0.154,-0.2099625,0.014799593,0.0029707903,0.0058944165
1679993519184,1173507535964762,0.4500375,0.1519375,-0.212025,0.014799593,0.0029707903,0.0058944165
1679993519184,1173507538465839,0.43395,0.14905,-0.2179375,0.014799593,0.0029707903,0.0058944165
1679993519186,1173507540970070,0.41799998,0.1519375,-0.223025,0.014799593,0.0029707903,0.0058944165
1679993519188,1173507543472224,0.403975,0.1640375,-0.227975,0.014799593,0.0029707903,0.0058944165
1679993519191,1173507545974147,0.396,0.18205,-0.2330625,0.014799593,0.0029707903,0.0058944165
1679993519193,1173507548476301,0.3939375,0.201025,-0.23595,0.014799593,0.0029707903,0.0058944165
1679993519196,1173507550978455,0.3939375,0.2300375,-0.2410375,0.014799593,0.0029707903,0.0058944165
1679993519199,1173507553480609,0.3980625,0.2630375,-0.2459875,0.014799593,0.0029707903,0.0058944165
1679993519200,1173507555982686,0.4049375,0.2979625,-0.25795,0.014799593,0.0029707903,0.0058944165
1679993519203,1173507558484839,0.41305,0.3400375,-0.271975,0.014799593,0.0029707903,0.0058944165
1679993519205,1173507560986758,0.4189625,0.3810125,-0.28393748,0.014799593,0.0029707903,0.0058944165
1679993519208,1173507563489142,0.4219875,0.4189625,-0.300025,0.014799593,0.0029707903,0.0058944165
1679993519210,1173507565991296,0.4170375,0.4489375,-0.3169375,0.014799593,0.0029707903,0.0058944165
1679993519214,1173507568493219,0.4140125,0.46805,-0.3389375,0.014799593,0.0029707903,0.0058944165
1679993519218,1173507570995281,0.40094998,0.484,-0.3639625,0.014799593,0.0029707903,0.0058944165
1679993519220,1173507573497435,0.3889875,0.498025,-0.3859625,0.014799593,0.0029707903,0.0058944165
1679993519223,1173507575999589,0.3779875,0.5039375,-0.403975,0.014799593,0.0029707903,0.0058944165
1679993519225,1173507578501743,0.3700125,0.502975,-0.42295,0.014799593,0.0029707903,0.0058944165
1679993519227,1173507581003896,0.366025,0.4940375,-0.43505,0.014799593,0.0029707903,0.0058944165
1679993519228,1173507583505806,0.36795,0.48894998,-0.447975,0.014799593,0.0029707903,0.0058944165
1679993519230,1173507586007959,0.374,0.476025,-0.45993748,0.014799593,0.0029707903,0.0058944165
1679993519233,1173507588510036,0.3779875,0.4489375,-0.46805,0.014799593,0.0029707903,0.0058944165
1679993519236,1173507591012190,0.3829375,0.4079625,-0.46805,0.014799593,0.0029707903,0.0058944165
1679993519238,1173507593514344,0.3889875,0.3510375,-0.4629625,0.014799593,0.0029707903,0.0058944165
1679993519240,1173507596016498,0.396,0.3009875,-0.4519625,0.014799593,0.0029707903,0.0058944165
1679993519243,1173507598518421,0.3939375,0.2539625,-0.4439875,0.014799593,0.0029707903,0.0058944165
1679993519246,1173507601020575,0.38995,0.1890625,-0.43395,0.014799593,0.0029707903,0.0058944165
1679993519248,1173507603522734,0.3810125,0.1310375,-0.425975,0.014799593,0.0029707903,0.0058944165
1679993519251,1173507606024811,0.370975,0.095975,-0.41195,0.014799593,0.0029707903,0.0058944165
1679993519255,1173507608526964,0.35901248,0.069025,-0.3840375,0.014799593,0.0029707903,0.0058944165
1679993519257,1173507611029118,0.3499375,0.0589875,-0.35901248,0.014799593,0.0029707903,0.0058944165
1679993519260,1173507613531267,0.33605,0.0589875,-0.3309625,0.014799593,0.0029707903,0.0058944165
1679993519263,1173507616033190,0.333025,0.0730125,-0.2990625,0.014799593,0.0029707903,0.0058944165
1679993519264,1173507618535344,0.3449875,0.098037496,-0.26895,0.014799593,0.0029707903,0.0058944165
1679993519267,1173507621037498,0.366025,0.12595,-0.2440625,0.014799593,0.0029707903,0.0058944165
1679993519268,1173507623539575,0.40205,0.176,-0.22495,0.014799593,0.0029707903,0.0058944165
1679993519271,1173507626041753,0.44494998,0.2319625,-0.20899999,0.014799593,0.0029707903,0.0058944165
1679993519274,1173507628543907,0.4959625,0.293975,-0.1989625,0.014799593,0.0029707903,0.0058944165
1679993519276,1173507631046060,0.5520625,0.3609375,-0.1970375,0.014799593,0.0029707903,0.0058944165
1679993519278,1173507633547983,0.608025,0.425975,-0.2019875,0.014799593,0.0029707903,0.0058944165
1679993519280,1173507636050122,0.6609625,0.49995,-0.2080375,0.014799593,0.0029707903,0.0058944165
1679993519284,1173507638552199,0.71005,0.57695,-0.2209625,0.014799593,0.0029707903,0.0058944165
1679993519286,1173507641054353,0.751025,0.6480375,-0.245025,0.014799593,0.0029707903,0.0058944165
1679993519288,1173507643556507,0.781,0.7110125,-0.27101249,0.014799593,0.0029707903,0.0058944165
1679993519294,1173507646058642,0.8020375,0.77,-0.3009875,0.014799593,0.0029707903,0.0058944165
1679993519297,1173507648560796,0.8119375,0.8160625,-0.344025,0.014799593,0.0029707903,0.0058944165
1679993519299,1173507653562719,0.8100125,0.85305,-0.385,0.014799593,0.0029707903,0.0058944165
1679993519301,1173507653665488,0.79805,0.88,-0.436975,0.014799593,0.0029707903,0.0058944165
1679993519306,1173507656289811,0.7800375,0.883025,-0.4940375,0.014799593,0.0029707903,0.0058944165
1679993519308,1173507658737195,0.74593747,0.8669375,-0.546975,0.014799593,0.0029707903,0.0058944165
1679993519309,1173507661071349,0.70895,0.832975,-0.601975,0.014799593,0.0029707903,0.0058944165
1679993519309,1173507663573426,0.6639875,0.792,-0.652025,0.014799593,0.0029707903,0.0058944165
1679993519313,1173507666075349,0.6120125,0.7409875,-0.689975,0.014799593,0.0029707903,0.0058944165
1679993519314,1173507668577503,0.56595,0.678975,-0.715,0.014799593,0.0029707903,0.0058944165
1679993519316,1173507671079637,0.52305,0.6249375,-0.733975,0.014799593,0.0029707903,0.0058944165
1679993519318,1173507673581714,0.4830375,0.56595,-0.748,0.014799593,0.0029707903,0.0058944165
1679993519322,1173507676083945,0.4439875,0.50105,-0.7519875,0.014799593,0.0029707903,0.0058944165
1679993519323,1173507678586022,0.407,0.4390375,-0.75295,0.014799593,0.0029707903,0.0058944165
1679993519326,1173507681088175,0.3639625,0.3939375,-0.759,0.014799593,0.0029707903,0.0058944165
1679993519330,1173507683590127,0.3089625,0.3510375,-0.76395,0.014799593,0.0029707903,0.0058944165
1679993519334,1173507686092281,0.24805,0.2820125,-0.7629875,0.014799593,0.0029707903,0.0058944165
1679993519335,1173507688594435,0.19305,0.20405,-0.751025,0.014799593,0.0029707903,0.0058944165
1679993519337,1173507691096599,0.135025,0.120037496,-0.733975,0.014799593,0.0029707903,0.0058944165
1679993519340,1173507693598676,0.0699875,0.02695,-0.70895,0.014799593,0.0029707903,0.0058944165
1679993519343,1173507696100830,0.0119624995,-0.061049998,-0.682,0.014799593,0.0029707903,0.0058944165
1679993519345,1173507698602984,-0.0430375,-0.150975,-0.6560125,0.014799593,0.0029707903,0.0058944165
1679993519347,1173507701104907,-0.0999625,-0.2349875,-0.6199875,0.014799593,0.0029707903,0.0058944165
1679993519349,1173507703607080,-0.1560625,-0.3100625,-0.5759875,0.014799593,0.0029707903,0.0058944165
1679993519352,1173507706109157,-0.2080375,-0.3639625,-0.53405,0.014799593,0.0029707903,0.0058944165
1679993519353,1173507708611387,-0.2509375,-0.4079625,-0.495,0.014799593,0.0029707903,0.0058944165
1679993519356,1173507711113464,-0.282975,-0.44494998,-0.4519625,0.014799593,0.0029707903,0.0058944165
1679993519358,1173507713615618,-0.3100625,-0.4530625,-0.410025,0.014799593,0.0029707903,0.0058944165
1679993519362,1173507716117743,-0.3229875,-0.4610375,-0.3760625,0.014799593,0.0029707903,0.0058944165
1679993519364,1173507718619666,-0.3309625,-0.4549875,-0.341,0.014799593,0.0029707903,0.0058944165
1679993519367,1173507721121820,-0.32999998,-0.429,-0.3009875,0.014799593,0.0029707903,0.0058944165
1679993519369,1173507723623959,-0.3210625,-0.392975,-0.2619375,0.014799593,0.0029707903,0.0058944165
1679993519371,1173507726126113,-0.293975,-0.3389375,-0.2270125,0.014799593,0.0029707903,0.0058944165
1679993519374,1173507728628189,-0.2569875,-0.2789875,-0.1860375,0.014799593,0.0029707903,0.0058944165
1679993519375,1173507731130113,-0.2080375,-0.20405,-0.150975,0.014799593,0.0029707903,0.0058944165
1679993519379,1173507733632488,-0.1500125,-0.1249875,-0.1139875,0.014799593,0.0029707903,0.0058944165
