system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679993561096,1173549451153197,-0.099,-0.119,-0.003
1679993561099,1173549453655351,-0.03,-0.124,0.08
1679993561103,1173549456157491,-0.167,-0.089,0.056
1679993561105,1173549458659645,-0.126,-0.176,-0.036
1679993561109,1173549461161568,-0.167,-0.318,0.293
1679993561109,1173549463663722,-0.081,-0.206,0.316
1679993561112,1173549466165798,-0.026,-0.252,0.195
1679993561114,1173549468667947,0.082,-0.135,0.212
1679993561116,1173549471170101,0.028,0.021,-0.057
1679993561120,1173549473672255,0.028,0.055,-0.067
1679993561122,1173549476174178,0.151,0.145,0.071
1679993561125,1173549478676342,0.206,0.193,0.196
1679993561126,1173549481178419,0.271,0.303,0.122
1679993561128,1173549483680573,0.394,0.336,-0.092
1679993561132,1173549486182496,0.587,0.411,-0.362
1679993561134,1173549488684860,0.629,0.527,-0.4
1679993561136,1173549491186784,0.835,0.767,-0.33
1679993561141,1173549493688860,0.89,0.844,-0.029
1679993561143,1173549496191014,0.933,0.908,0.162
1679993561145,1173549498692928,0.944,0.729,0.315
1679993561146,1173549501195082,0.984,0.629,0.494
1679993561150,1173549503697236,0.836,0.488,0.577
1679993561153,1173549506199390,0.784,0.43,0.647
1679993561154,1173549508701544,0.691,0.248,0.484
1679993561156,1173549511203606,0.585,0.256,0.485
1679993561159,1173549513705529,0.452,0.142,0.473
1679993561162,1173549516207683,0.341,0.164,0.326
1679993561163,1173549518709760,0.316,0.172,0.341
1679993561165,1173549521211995,0.142,0.044,0.274
1679993561168,1173549523714072,0.09,0.256,0.208
1679993561172,1173549526216226,0.16,0.059,0.21
1679993561175,1173549528718149,0.107,0.066,0.267
1679993561178,1173549531220289,0.094,0.073,0.229
1679993561181,1173549533722366,0.056,0.07,0.352
1679993561184,1173549536224597,0.029,0.05,0.26
1679993561187,1173549538769828,0.041,0.071,0.25
1679993561188,1173549541228828,-0.15,-0.016,0.458
1679993561189,1173549543730751,-0.165,-0.022,0.244
1679993561193,1173549546232904,-0.235,-0.178,0.303
1679993561194,1173549548734981,-0.374,-0.09,0.335
1679993561198,1173549551237212,-0.389,-0.289,0.394
1679993561199,1173549553739298,-0.459,-0.295,0.289
1679993561203,1173549556241452,-0.476,-0.328,0.226
1679993561204,1173549558743606,-0.453,-0.307,0.286
1679993561206,1173549561245529,-0.43,-0.327,0.169
1679993561209,1173549563747596,-0.271,-0.319,0.188
1679993561213,1173549566249750,-0.194,-0.175,0.18
1679993561216,1173549568751904,-0.127,-0.254,0.192
1679993561218,1173549571254057,0.004,-0.069,0.184
1679993561220,1173549573755961,0.094,0.006,0.122
1679993561223,1173549576258115,0.17,0.028,0.278
1679993561226,1173549578760192,0.206,0.062,0.202
1679993561227,1173549581262346,0.323,0.07,0.317
1679993561229,1173549583764500,0.291,0.2,0.132
1679993561232,1173549586266683,0.229,0.179,0.194
1679993561234,1173549588768606,0.238,0.213,0.2
1679993561237,1173549591270683,0.357,0.262,0.219
1679993561239,1173549593772837,0.353,0.364,0.211
1679993561243,1173549596274976,0.296,0.304,0.298
1679993561244,1173549598776899,0.361,0.352,0.316
1679993561246,1173549601279052,0.249,0.401,0.321
1679993561249,1173549603781206,0.407,0.366,0.491
1679993561258,1173549606283375,0.364,0.388,0.441
1679993561259,1173549608785452,0.294,0.437,0.527
1679993561260,1173549611287683,0.306,0.377,0.626
1679993561261,1173549613789760,0.4,0.358,0.548
1679993561263,1173549616291683,0.304,0.353,0.688
1679993561264,1173549618793938,0.398,0.293,0.732
1679993561266,1173549621296015,0.265,0.291,0.813
1679993561268,1173549623798169,0.102,0.136,0.788
1679993561273,1173549626300322,0.047,0.131,0.777
1679993561275,1173549628802481,0.033,0.099,0.753
1679993561278,1173549631304404,-0.088,0.039,0.838
1679993561279,1173549633806558,-0.157,-0.047,0.772
1679993561285,1173549636308635,-0.143,0.056,0.83
1679993561287,1173549638810779,-0.144,0.017,0.808
1679993561288,1173549641312933,-0.129,0.053,0.837
1679993561291,1173549643815087,-0.198,0.048,0.786
1679993561295,1173549646317010,-0.185,0.11,0.789
1679993561297,1173549648819164,-0.158,0.023,0.697
1679993561299,1173549651321241,-0.105,0.072,0.783
1679993561301,1173549653823394,-0.092,0.189,0.691
1679993561304,1173549656325317,-0.029,0.199,0.647
1679993561307,1173549658827702,0.078,0.289,0.569
1679993561310,1173549661329644,0.036,0.175,0.613
1679993561312,1173549663831798,0.117,0.265,0.59
1679993561316,1173549666333875,0.252,0.328,0.634
1679993561319,1173549668836029,0.169,0.173,0.678
1679993561322,1173549671337933,0.14,0.318,0.627
1679993561325,1173549673840317,0.211,0.234,0.709
1679993561329,1173549676342241,0.156,0.298,0.657
1679993561333,1173549678844394,0.25,0.265,0.579
1679993561336,1173549681346465,0.276,0.152,0.609
1679993561338,1173549683848619,0.302,0.256,0.545
1679993561341,1173549686350542,0.314,0.197,0.603
1679993561343,1173549688852696,0.34,0.287,0.606
1679993561348,1173549691354850,0.378,0.218,0.622
1679993561353,1173549693856903,0.323,0.214,0.516
1679993561361,1173549696359057,0.431,0.223,0.641
1679993561363,1173549698861211,0.334,0.137,0.467
1679993561364,1173549701363134,0.415,0.214,0.593
1679993561366,1173549703865211,0.347,0.114,0.609
1679993561368,1173549706367451,0.374,0.068,0.626
1679993561370,1173549708869528,0.372,0.006,0.678
1679993561372,1173549711371682,0.44,0.056,0.572
1679993561375,1173549713873605,0.44,-0.015,0.601
1679993561378,1173549716375754,0.468,0.088,0.386
1679993561380,1173549718877831,0.332,-0.038,0.538
1679993561381,1173549721379985,0.238,0.011,-0.154
1679993561383,1173549723882139,0.239,0.346,-0.002
1679993561385,1173549726384288,0.318,0.244,0.235
1679993561387,1173549728886211,0.387,0.21,0.51
1679993561388,1173549731388365,0.47,0.136,0.513
1679993561389,1173549733890441,0.486,0.047,0.297
1679993561392,1173549736392609,0.611,-0.08,0.122
1679993561393,1173549738894763,0.628,0.173,-0.026
1679993561399,1173549741396917,0.616,0.333,-0.038
1679993561403,1173549743898840,0.674,0.355,0.228
1679993561407,1173549746400994,0.647,0.353,0.638
1679993561407,1173549748903100,0.676,0.255,0.706
1679993561407,1173549751405254,0.692,0.335,0.951
1679993561407,1173549753907408,0.599,0.278,0.87
1679993561408,1173549756409331,0.614,0.276,0.938
1679993561408,1173549758911471,0.589,0.245,0.816
1679993561408,1173549761413624,0.532,0.274,0.694
1679993561409,1173549763915701,0.493,0.271,0.613
1679993561411,1173549766417624,0.413,0.281,0.573
1679993561413,1173549768919778,0.415,0.223,0.547
1679993561416,1173549771422163,0.389,0.301,0.439
1679993561419,1173549773924086,0.35,0.189,0.509
1679993561422,1173549776426163,0.255,0.199,0.552
1679993561424,1173549778928302,0.243,0.211,0.497
1679993561426,1173549781430456,0.257,0.275,0.499
1679993561428,1173549783932379,0.093,0.122,0.569
1679993561431,1173549786434533,0.066,0.131,0.49
1679993561433,1173549788936686,0.011,0.114,0.302
1679993561436,1173549791438817,-0.125,0.11,0.196
1679993561440,1173549793940894,-0.072,-0.138,0.389
1679993561443,1173549796442817,-0.107,-0.094,0.398
1679993561445,1173549798944971,-0.259,-0.043,0.387
1679993561447,1173549801447120,-0.179,-0.156,0.309
1679993561449,1173549803949274,-0.251,-0.105,0.136
1679993561452,1173549806451351,-0.199,-0.23,0.317
1679993561455,1173549808953505,-0.121,-0.165,0.266
1679993561458,1173549811455658,-0.125,-0.222,0.283
1679993561460,1173549813957578,-0.056,-0.083,0.267
1679993561463,1173549816459654,0.035,-0.125,0.393
1679993561466,1173549818961885,0.209,-0.154,0.273
1679993561468,1173549821464039,0.3,0.006,0.304
1679993561469,1173549823966115,0.392,0.018,0.429
1679993561472,1173549826468038,0.539,0.112,0.486
1679993561476,1173549828970192,0.701,0.233,0.393
1679993561482,1173549831472346,0.739,0.301,0.321
1679993561483,1173549833974437,0.6,0.245,0.173
1679993561483,1173549836476591,0.64,0.352,0.12
1679993561486,1173549838978514,0.558,0.269,0.094
1679993561488,1173549841480668,0.503,0.241,0.176
1679993561491,1173549843982744,0.367,0.213,0.286
1679993561492,1173549846484980,0.257,0.184,0.274
1679993561495,1173549848987057,0.213,0.063,0.288
1679993561496,1173549851489211,0.144,-0.005,0.439
1679993561500,1173549853991134,-0.034,-0.061,0.346
1679993561503,1173549856493293,-0.185,-0.05,0.28
1679993561504,1173549858995370,-0.214,0.001,0.364
1679993561508,1173549861497601,-0.353,0.108,0.435
1679993561509,1173549863999678,-0.274,0.064,0.234
1679993561518,1173549866501846,-0.479,-0.071,0.336
1679993561519,1173549869003769,-0.454,0.075,0.325
1679993561520,1173549871505923,-0.323,0.126,0.289
1679993561522,1173549874007985,-0.301,0.096,0.349
1679993561525,1173549879010216,-0.163,0.376,0.182
1679993561529,1173549879153831,0.025,0.403,0.21
1679993561530,1173549881514216,-0.021,0.468,0.134
1679993561530,1173549884016370,0.164,0.59,0.227
1679993561534,1173549886518539,0.293,0.653,0.125
1679993561535,1173549889020616,0.326,0.732,0.105
1679993561537,1173549891522539,0.454,0.728,-0.037
1679993561541,1173549894024923,0.528,0.766,0.064
1679993561543,1173549896527082,0.452,0.653,-0.024
1679993561545,1173549899029005,0.513,0.677,-0.045
1679993561551,1173549901531082,0.496,0.633,-0.011
1679993561552,1173549904033236,0.447,0.615,-0.166
1679993561555,1173549906535385,0.467,0.571,-0.132
1679993561559,1173549909037539,0.473,0.513,-0.099
1679993561560,1173549911539462,0.425,0.456,-0.079
1679993561560,1173549914041616,0.377,0.331,0.13
1679993561563,1173549916543770,0.33,0.26,0.04
1679993561564,1173549919045813,0.37,0.109,0.131
1679993561567,1173549921547736,0.226,0.052,0.137
1679993561569,1173549924049889,0.233,-0.031,0.143
1679993561572,1173549926552274,0.226,-0.088,0.285
1679993561575,1173549929054197,0.083,-0.104,0.291
1679993561577,1173549931556265,0.049,-0.189,0.351
1679993561580,1173549934058419,0.111,-0.165,0.371
1679993561585,1173549936560342,0.092,-0.066,0.358
1679993561587,1173549939062491,0.235,-0.136,0.378
1679993561588,1173549941564645,0.161,-0.099,0.261
1679993561594,1173549944066799,0.168,-0.102,0.308
1679993561595,1173549946568876,0.176,0.029,0.205
1679993561596,1173549949071043,0.225,-0.042,0.129
1679993561597,1173549951572966,0.152,-0.005,0.108
1679993561600,1173549954075120,0.236,-0.045,0.06
1679993561603,1173549956577274,0.121,-0.035,-0.097
1679993561605,1173549959079428,0.144,0.002,-0.119
1679993561607,1173549961581515,0.072,0.081,-0.224
1679993561611,1173549964083669,0.095,0.011,-0.125
1679993561613,1173549966585592,0.146,0.09,-0.039
1679993561615,1173549969087669,0.128,0.021,-0.022
1679993561617,1173549971589832,0.164,0.101,0.131
1679993561623,1173549974092062,0.132,-0.076,0.162
1679993561627,1173549976594139,0.156,-0.118,0.356
1679993561628,1173549979096062,0.057,-0.187,0.358
1679993561629,1173549981598226,0.135,-0.161,0.388
1679993561630,1173549984100380,0.187,-0.175,0.459
1679993561633,1173549986602457,0.156,-0.121,0.57
1679993561636,1173549989104611,0.207,-0.177,0.51
1679993561637,1173549991606765,0.45,-0.122,0.73
1679993561641,1173549994108914,0.529,0.04,0.786
1679993561643,1173549996610837,0.553,0.039,0.707
1679993561645,1173549999112914,0.523,0.12,0.764
1679993561647,1173550001615068,0.671,0.2,0.767
1679993561650,1173550004117187,0.546,0.048,0.592
1679993561654,1173550006619341,0.509,0.094,0.486
1679993561656,1173550009121264,0.561,0.024,0.38
1679993561663,1173550011623418,0.531,0.117,0.274
1679993561665,1173550014125500,0.638,0.114,0.264
1679993561666,1173550016627654,0.554,0.126,0.198
1679993561668,1173550019129577,0.457,0.151,0.174
1679993561669,1173550021631962,0.455,0.23,0.217
1679993561672,1173550024133855,0.472,0.11,0.25
1679993561674,1173550026636009,0.429,0.149,0.348
1679993561676,1173550029138085,0.427,0.079,0.459
1679993561677,1173550031640239,0.412,0.05,0.366
1679993561681,1173550034142162,0.37,-0.047,0.436
1679993561685,1173550036644316,0.369,-0.049,0.384
1679993561687,1173550039146470,0.354,-0.12,0.468
1679993561689,1173550041648624,0.348,-0.112,0.399
1679993561693,1173550044150701,0.265,-0.113,0.319
1679993561695,1173550046652875,0.224,-0.156,0.252
1679993561697,1173550049154798,0.183,-0.227,0.309
1679993561698,1173550051656952,0.047,-0.093,0.256
1679993561701,1173550054159106,0.101,-0.136,0.094
1679993561705,1173550056661157,0.074,-0.07,0.04
1679993561707,1173550059163311,0.152,-0.134,0.135
1679993561708,1173550061665234,0.329,0.069,0.217
1679993561711,1173550064167619,0.357,0.312,0.232
1679993561714,1173550066669538,0.48,0.243,0.314
1679993561717,1173550069171692,0.616,0.404,0.22
1679993561722,1173550071673769,0.536,0.348,0.084
1679993561725,1173550074175923,0.523,0.291,0.139
1679993561727,1173550076677846,0.447,0.271,-0.013
1679993561728,1173550079180220,0.298,0.296,-0.039
1679993561730,1173550081682144,0.204,0.266,-0.039
1679993561732,1173550084184297,0.206,0.222,-0.243
1679993561734,1173550086686374,0.088,0.519,-0.203
1679993561737,1173550089188297,0.298,0.311,0.067
1679993561739,1173550091690456,0.714,0.212,0.215
1679993561743,1173550094192610,1.01,0.052,0.128
1679993561745,1173550096694764,1.15,0.131,-0.225
1679993561747,1173550099347605,1.359,0.522,-0.498
1679993561750,1173550101698990,1.485,0.764,-0.54
1679993561751,1173550104201144,1.421,0.911,-0.636
1679993561753,1173550106703067,1.452,1.032,-0.324
1679993561754,1173550109205144,1.484,1.03,-0.081
1679993561759,1173550111707384,1.234,1.026,-0.016
1679993561760,1173550114209538,0.883,1.186,0.065
1679993561762,1173550116711615,0.724,1.008,-0.045
1679993561763,1173550119213538,0.621,0.815,0.087
1679993561767,1173550121715691,0.505,0.692,0.125
1679993561769,1173550124217768,0.362,0.608,0.026
1679993561772,1173550126719922,0.096,0.362,0.104
1679993561774,1173550129222076,-0.03,0.259,0.049
1679993561778,1173550131724245,-0.268,0.094,0.182
1679993561780,1173550134226168,-0.413,0.093,0.22
1679993561783,1173550136728322,-0.435,0.01,0.271
1679993561786,1173550139230398,-0.649,-0.03,0.351
1679993561787,1173550141732552,-0.633,-0.044,0.499
1679993561792,1173550144234711,-0.712,-0.099,0.485
1679993561795,1173550146736865,-0.615,-0.154,0.402
1679993561795,1173550149238788,-0.574,-0.168,0.634
1679993561796,1173550151740942,-0.547,-0.196,0.607
1679993561799,1173550154243019,-0.452,-0.197,0.581
1679993561802,1173550156745173,-0.249,-0.212,0.596
1679993561804,1173550159247096,-0.209,-0.173,0.666
1679993561806,1173550161749480,-0.184,-0.174,0.463
1679993561809,1173550164251389,-0.099,-0.064,0.188
1679993561813,1173550166753465,-0.087,-0.052,0.095
1679993561816,1173550169255619,-0.13,-0.109,0.289
1679993561818,1173550171757773,-0.078,-0.125,-0.211
1679993561821,1173550174259701,-0.285,-0.181,-0.194
1679993561823,1173550176761855,-0.193,-0.333,-0.027
1679993561826,1173550179264009,-0.169,-0.253,0.071
1679993561827,1173550181766163,-0.227,-0.296,-0.007
1679993561829,1173550184268240,-0.013,-0.243,0.118
1679993561833,1173550186770404,0.01,-0.218,0.163
1679993561835,1173550189272327,0.171,-0.233,0.179
1679993561837,1173550191774711,0.141,-0.153,0.019
1679993561839,1173550194276634,0.22,-0.06,0.104
1679993561843,1173550196778750,0.299,-0.117,0.093
1679993561845,1173550199280904,0.318,-0.032,0.151
1679993561848,1173550201782827,0.315,0.019,-0.008
1679993561850,1173550204284981,0.464,0.167,0.021
1679993561856,1173550206787048,0.381,0.219,-0.03
1679993561860,1173550209289279,0.516,0.203,-0.042
1679993561862,1173550211791356,0.556,0.31,-0.04
1679993561864,1173550214293510,0.514,0.28,0.111
1679993561866,1173550216795419,0.652,0.397,0.177
1679993561867,1173550219297572,0.637,0.463,0.057
1679993561869,1173550221799649,0.624,0.515,0.127
1679993561870,1173550224301880,0.556,0.54,0.224
1679993561873,1173550226803971,0.434,0.483,0.293
1679993561877,1173550229306125,0.313,0.385,0.348
1679993561879,1173550231808048,0.069,0.273,0.376
1679993561880,1173550234310202,-0.136,0.029,0.49
1679993561885,1173550236812279,-0.461,-0.19,0.395
1679993561887,1173550239314433,-0.718,-0.275,0.546
1679993561889,1173550241816587,-0.758,-0.278,0.752
1679993561892,1173550244318740,-0.662,-0.295,0.781
1679993561897,1173550246820663,-0.813,-0.326,0.62
1679993561899,1173550249322740,-0.623,-0.248,0.678
1679993561900,1173550251824894,-0.665,-0.17,0.654
1679993561901,1173550254327048,-0.558,-0.052,0.577
1679993561903,1173550256829202,-0.424,0.052,0.459
1679993561905,1173550259331135,-0.427,0.197,0.423
1679993561907,1173550261833289,-0.443,0.138,0.319
1679993561910,1173550264335366,-0.256,0.229,0.365
1679993561914,1173550266837520,-0.286,0.239,0.165
1679993561918,1173550269339457,-0.25,0.256,0.221
1679993561920,1173550271841841,-0.211,0.266,0.361
1679993561922,1173550274343995,-0.078,0.303,0.324
1679993561926,1173550276845918,0.041,0.233,0.478
1679993561929,1173550279347971,0.025,0.271,0.631
1679993561931,1173550281849894,0.172,0.106,0.634
1679993561933,1173550284352279,0.224,0.008,0.882
1679993561936,1173550286854202,0.292,-0.007,0.888
1679993561938,1173550289356342,0.359,-0.062,0.876
1679993561940,1173550291858419,0.289,-0.159,0.974
1679993561943,1173550294360573,0.368,-0.161,1.072
1679993561946,1173550296862727,0.381,-0.164,1.007
1679993561949,1173550299364870,0.379,-0.18,0.846
1679993561952,1173550301866793,0.419,-0.224,0.795
1679993561955,1173550304368947,0.428,-0.157,0.734
1679993561958,1173550306871024,0.427,-0.213,0.695
1679993561962,1173550309373178,0.358,0.014,0.494
1679993561965,1173550311875082,0.385,-0.044,0.51
1679993561967,1173550314377467,0.467,0.006,0.418
1679993561970,1173550316879390,0.536,0.057,0.393
1679993561972,1173550319381529,0.414,0.121,0.327
1679993561975,1173550321883606,0.433,0.028,0.222
1679993561978,1173550324385760,0.324,0.011,0.415
1679993561981,1173550326887683,0.365,0.089,0.281
1679993561985,1173550329389760,0.38,0.113,0.31
1679993561989,1173550331891991,0.503,0.246,0.407
1679993562000,1173550334394145,0.532,0.134,0.436
1679993562003,1173550336896222,0.437,0.267,0.437
1679993562006,1173550339398145,0.46,0.199,0.412
1679993562010,1173550341900294,0.516,0.183,0.468
1679993562013,1173550344402448,0.503,0.289,0.374
1679993562017,1173550346904602,0.696,0.394,0.403
1679993562019,1173550349406679,0.533,0.391,0.254
1679993562022,1173550351908812,0.426,0.32,0.351
1679993562025,1173550354410966,0.414,0.343,0.475
1679993562032,1173550356912889,0.424,0.26,0.397
1679993562035,1173550359414966,0.343,0.202,0.371
1679993562037,1173550361917106,0.331,0.13,0.563
1679993562041,1173550364419260,0.21,0.195,0.484
1679993562044,1173550366921414,0.183,0.123,0.594
1679993562056,1173550369423337,0.157,0.174,0.419
1679993562061,1173550371925491,0.09,0.102,0.476
1679993562061,1173550374427587,0.107,0.102,0.46
1679993562065,1173550376929741,0.108,0.221,0.448
1679993562065,1173550379431894,0.081,0.095,0.6
1679993562066,1173550381934048,0.081,0.186,0.467
1679993562067,1173550384435966,0.162,0.155,0.415
1679993562068,1173550386938120,0.107,0.219,0.296
1679993562068,1173550389440197,0.161,0.215,0.286
1679993562069,1173550391942351,0.136,0.211,0.355
1679993562069,1173550394444496,0.094,0.194,0.277
1679993562070,1173550396946650,0.107,0.312,0.253
1679993562070,1173550399448573,0.147,0.281,0.243
1679993562071,1173550401950727,0.186,0.25,0.247
1679993562071,1173550404452804,0.117,0.341,0.305
1679993562072,1173550406954937,0.088,0.269,0.282
1679993562073,1173550409456861,0.091,0.383,0.313
1679993562074,1173550411959245,0.145,0.297,0.235
1679993562075,1173550414461168,0.157,0.375,0.253
1679993562076,1173550416963250,0.073,0.344,0.243
1679993562076,1173550419465404,0.099,0.34,0.192
1679993562077,1173550421967327,0.111,0.364,0.182
1679993562077,1173550424469481,0.219,0.429,0.362
1679993562079,1173550426971621,0.205,0.42,0.233
1679993562080,1173550429473775,0.231,0.361,0.264
1679993562080,1173550431975852,0.162,0.317,0.321
1679993562081,1173550434478005,0.16,0.396,0.338
1679993562084,1173550436979929,0.214,0.38,0.381
1679993562088,1173550439482082,0.186,0.35,0.438
1679993562088,1173550441984159,0.131,0.293,0.414
1679993562090,1173550444486390,0.146,0.262,0.347
1679993562093,1173550446988467,0.186,0.328,0.485
1679993562095,1173550449490621,0.172,0.258,0.555
1679993562097,1173550451992544,0.035,0.201,0.516
1679993562101,1173550454494698,0.089,0.253,0.587
1679993562103,1173550456996775,0.02,0.183,0.711
1679993562105,1173550459499015,-0.006,0.058,0.618
1679993562108,1173550462001091,-0.146,0.1,0.569
1679993562110,1173550464503245,-0.145,-0.215,0.584
1679993562113,1173550467005168,-0.391,-0.272,1.227
1679993562117,1173550469507245,-0.215,-0.33,1.312
1679993562118,1173550472009399,-0.243,-0.212,1.111
1679993562120,1173550474511630,-0.299,-0.326,1.92
1679993562126,1173550477013707,-0.355,-0.032,2.239
1679993562127,1173550479515630,-0.301,-0.205,2.11
1679993562128,1173550482017803,-0.029,-0.297,0.81
1679993562133,1173550484519880,0.242,0.031,-0.665
1679993562134,1173550487022034,0.637,0.581,-1.87
1679993562134,1173550489523957,0.731,1.091,-2.477
1679993562136,1173550492026341,0.879,1.372,-2.2
1679993562141,1173550494528279,0.932,1.478,-1.529
1679993562142,1173550497030433,0.986,1.543,-0.832
1679993562144,1173550499532510,0.89,1.515,-0.353
1679993562147,1173550502034736,0.889,1.323,-0.026
1679993562149,1173550504536813,0.848,1.119,0.178
1679993562154,1173550507038967,0.767,0.983,0.218
1679993562155,1173550509540890,0.754,0.765,0.367
1679993562157,1173550512043073,0.756,0.602,0.583
1679993562159,1173550514545150,0.472,0.48,0.786
1679993562162,1173550517047303,0.461,0.331,0.906
1679993562164,1173550519549457,0.26,0.209,0.999
1679993562166,1173550522051380,0.059,0.046,1.037
1679993562169,1173550524553534,0.09,-0.076,1.116
1679993562172,1173550527055611,-0.055,-0.253,1.278
1679993562174,1173550529557765,-0.215,-0.35,1.194
1679993562177,1173550532059688,-0.293,-0.487,1.206
1679993562180,1173550534562087,-0.426,-0.53,1.205
1679993562183,1173550537064010,-0.546,-0.532,1.191
1679993562184,1173550539566164,-0.557,-0.467,1.191
1679993562187,1173550542068241,-0.513,-0.415,1.001
1679993562192,1173550544570385,-0.552,-0.364,0.798
1679993562194,1173550547072308,-0.551,-0.312,0.84
1679993562198,1173550549574693,-0.454,-0.18,0.76
1679993562200,1173550552076616,-0.453,-0.197,0.558
1679993562203,1173550554578770,-0.521,-0.215,0.411
1679993562204,1173550557080866,-0.452,-0.219,0.305
1679993562205,1173550559583020,-0.48,-0.155,0.186
1679993562211,1173550562084943,-0.453,-0.213,0.121
1679993562212,1173550564587097,-0.536,-0.122,0.057
1679993562213,1173550567089265,-0.374,-0.084,0.074
1679993562216,1173550569591418,-0.348,-0.115,0.064
1679993562218,1173550572093495,-0.2,-0.091,0.04
1679993562220,1173550574595649,-0.243,-0.067,0.207
1679993562224,1173550577097606,-0.026,0.025,0.129
1679993562227,1173550579599683,-0.068,0.022,0.145
1679993562229,1173550582101914,0.106,0.073,0.148
1679993562231,1173550584604068,0.173,0.084,0.124
1679993562234,1173550587106145,0.281,0.095,0.086
1679993562235,1173550589608068,0.335,0.174,0.007
1679993562237,1173550592110222,0.457,0.158,0.036
1679993562240,1173550594612299,0.497,0.319,0.093
1679993562243,1173550597114543,0.742,0.425,0.15
1679993562245,1173550599616620,0.729,0.341,0.002
1679993562247,1173550602118774,0.702,0.379,-0.158
1679993562250,1173550604620697,0.689,0.376,0.074
1679993562254,1173550607122846,0.676,0.347,-0.101
1679993562255,1173550609624923,0.799,0.426,-0.018
1679993562259,1173550612127077,0.705,0.396,-0.003
1679993562260,1173550614629231,0.693,0.38,0.024
1679993562263,1173550617131414,0.682,0.392,0.078
1679993562267,1173550619633337,0.589,0.335,0.188
1679993562270,1173550622135491,0.632,0.292,0.174
1679993562271,1173550624637568,0.54,0.249,0.228
1679993562274,1173550627139721,0.53,0.137,0.405
1679993562275,1173550629641875,0.533,0.135,0.363
1679993562278,1173550632144029,0.4,0.133,0.512
1679993562280,1173550634645952,0.404,0.089,0.362
1679993562283,1173550637148000,0.421,0.073,0.539
1679993562286,1173550639650154,0.438,0.098,0.361
1679993562289,1173550642152308,0.374,-0.027,0.442
1679993562291,1173550644654231,0.2,-0.07,0.361
1679993562294,1173550647156371,0.149,-0.033,0.456
1679993562295,1173550649658525,0.207,0.031,0.443
1679993562299,1173550652160678,0.128,0.042,0.334
1679993562301,1173550654662755,0.036,0.093,0.294
1679993562305,1173550657164668,0.038,-0.073,0.336
1679993562308,1173550659666822,0.0,0.004,0.215
1679993562310,1173550662168976,0.07,0.054,0.298
1679993562311,1173550664671130,0.099,0.105,0.286
1679993562314,1173550667173207,0.115,0.088,0.26
1679993562315,1173550669675366,0.049,0.111,0.207
1679993562318,1173550672177289,0.146,0.163,0.29
1679993562320,1173550674679443,0.189,0.322,0.183
1679993562325,1173550677181520,0.299,0.182,0.267
1679993562331,1173550679683736,0.273,0.287,0.283
1679993562333,1173550682185813,0.261,0.201,0.162
1679993562334,1173550684687736,0.262,0.238,0.07
1679993562336,1173550687189890,0.276,0.233,0.222
1679993562339,1173550689692044,0.248,0.228,0.186
1679993562340,1173550692194116,0.194,0.224,0.217
1679993562343,1173550694696270,0.14,0.152,0.097
1679993562345,1173550697198424,0.155,0.08,0.263
1679993562347,1173550699700578,0.196,0.021,0.116
1679993562350,1173550702202491,0.129,0.099,0.254
1679993562351,1173550704704568,0.089,0.068,0.107
1679993562355,1173550707206721,0.105,0.04,0.269
1679993562357,1173550709708952,0.051,0.024,0.285
1679993562361,1173550712211029,0.08,0.047,0.205
1679993562363,1173550714712952,0.108,0.044,0.302
1679993562364,1173550717215106,0.068,0.055,0.413
1679993562366,1173550719717183,0.178,-0.043,0.428
1679993562367,1173550722219337,0.302,-0.046,0.498
1679993562370,1173550724721486,0.208,-0.04,0.492
1679993562373,1173550727223409,0.25,0.011,0.521
1679993562378,1173550729725563,0.237,-0.114,0.495
1679993562380,1173550732227640,0.375,-0.09,0.47
1679993562382,1173550734729793,0.308,-0.067,0.459
1679993562384,1173550737231947,0.404,-0.057,0.447
1679993562387,1173550739734101,0.406,-0.047,0.382
1679993562389,1173550742236024,0.332,-0.071,0.232
1679993562391,1173550744738154,0.32,-0.019,0.221
1679993562394,1173550747240231,0.349,0.071,0.154
1679993562396,1173550749742385,0.323,0.149,0.224
1679993562398,1173550752244539,0.339,0.158,0.117
1679993562401,1173550754746472,0.314,0.059,0.187
1679993562405,1173550757248626,0.262,0.096,0.352
1679993562406,1173550759750780,0.314,0.109,0.245
1679993562408,1173550762252856,0.275,0.174,0.274
1679993562411,1173550764754789,0.304,0.129,0.344
1679993562416,1173550767256942,0.266,0.152,0.236
1679993562418,1173550769759327,0.159,0.189,0.102
1679993562421,1173550772261250,0.257,0.171,0.267
1679993562423,1173550774763327,0.205,0.249,0.214
1679993562426,1173550777265481,0.18,0.242,0.123
1679993562428,1173550779767635,0.305,0.102,0.138
1679993562429,1173550782269558,0.24,0.22,0.126
1679993562436,1173550784771712,0.215,0.23,0.154
1679993562438,1173550787273857,0.205,0.212,0.21
1679993562440,1173550789775933,0.194,0.331,0.061
1679993562442,1173550792278087,0.184,0.327,0.171
1679993562444,1173550794780010,0.254,0.281,0.215
1679993562446,1173550797282178,0.093,0.304,0.311
1679993562447,1173550799784255,0.219,0.246,0.162
1679993562448,1173550802286486,0.168,0.174,0.286
1679993562450,1173550804788563,0.063,0.293,0.055
1679993562455,1173550807290736,0.094,0.181,0.327
1679993562458,1173550809792659,0.056,0.136,0.287
1679993562460,1173550812294736,0.023,0.121,0.324
