system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680016262567,1196250922193014,-6.4170003,5.7229505,3.3019502,0.0,0.0,0.0
1680016262569,1196250924695399,-6.5010004,5.8279505,3.4390502,0.0,0.0,0.0
1680016262573,1196250927197629,-6.38595,5.7250504,3.4459503,0.0,0.0,0.0
1680016262575,1196250929699783,-6.4890003,5.80905,3.3120003,0.0,0.0,0.0
1680016262577,1196250932202245,-6.3430505,5.5789504,3.4339502,0.0,0.0,0.0
1680016262580,1196250934704629,-6.38595,5.71995,3.3960001,0.0,0.0,0.0
1680016262586,1196250937207091,-6.4510503,5.61705,3.2689502,0.0,0.0,0.0
1680016262593,1196250939709245,-6.2790003,5.58405,3.456,0.0,0.0,0.0
1680016262594,1196250942211505,-6.54405,5.6839504,3.5320501,0.0,0.0,0.0
1680016262594,1196250944713966,-6.4150505,5.53305,3.4770002,0.0,0.0,0.0
1680016262594,1196250947216351,-6.4170003,5.5140004,3.34995,0.0,0.0,0.0
1680016262594,1196250949718505,-6.3960004,5.5620003,3.492,0.0,0.0,0.0
1680016262598,1196250952220759,-6.4009504,5.478,3.4459503,0.0,0.0,0.0
1680016262601,1196250954723452,-6.4609504,5.6599503,3.2659502,0.0,0.0,0.0
1680016262601,1196250957225682,-6.6930003,5.70795,3.3979502,0.0,0.0,0.0
1680016262604,1196250959727836,-6.5850005,5.6340003,3.46005,0.0,0.0,0.0
1680016262607,1196250962230207,-6.4750504,5.61705,3.4360502,0.0,0.0,0.0
1680016262610,1196250964732669,-6.43905,5.5090504,3.4680002,0.0,0.0,0.0
1680016262612,1196250967234899,-6.4750504,5.5260005,3.3649502,0.0,0.0,0.0
1680016262614,1196250969737284,-6.5520005,5.6460004,3.288,0.0,0.0,0.0
1680016262617,1196250972239500,-6.4459505,5.598,3.4339502,0.0,0.0,0.0
1680016262619,1196250974741961,-6.453,5.50005,3.4249501,0.0,0.0,0.0
1680016262622,1196250977244346,-6.6880503,5.8330503,3.357,0.0,0.0,0.0
1680016262624,1196250979746500,-6.7530003,5.787,3.2899501,0.0,0.0,0.0
1680016262627,1196250982248730,-6.3790503,5.6599503,3.4030502,0.0,0.0,0.0
1680016262629,1196250984751404,-6.43695,5.6410503,3.3289502,0.0,0.0,0.0
1680016262632,1196250987253635,-6.564,5.60505,3.31695,0.0,0.0,0.0
1680016262634,1196250989755788,-6.5350504,5.9089503,3.3739502,0.0,0.0,0.0
1680016262638,1196250992258182,-6.33795,5.42595,3.4249501,0.0,0.0,0.0
1680016262640,1196250994760413,-6.6109505,5.7630005,3.3649502,0.0,0.0,0.0
1680016262641,1196250997262797,-6.5880003,5.5020003,3.21405,0.0,0.0,0.0
1680016262644,1196250999765259,-6.60195,5.9050503,3.2620502,0.0,0.0,0.0
1680016262648,1196251002267510,-6.38595,5.4540005,3.3360002,0.0,0.0,0.0
1680016262650,1196251004769894,-6.52995,5.5999503,3.5040002,0.0,0.0,0.0
1680016262652,1196251007272125,-6.5560503,5.5140004,3.3930001,0.0,0.0,0.0
1680016262654,1196251009774510,-6.3889503,5.5810504,3.4080002,0.0,0.0,0.0
1680016262656,1196251012276741,-6.405,5.44005,3.456,0.0,0.0,0.0
1680016262659,1196251014779196,-6.63495,5.75895,3.4009502,0.0,0.0,0.0
1680016262661,1196251017281581,-6.3769503,5.61495,3.4030502,0.0,0.0,0.0
1680016262664,1196251019783811,-6.3619504,5.55705,3.5040002,0.0,0.0,0.0
1680016262667,1196251022286196,-6.5560503,5.8350005,3.3450003,0.0,0.0,0.0
1680016262669,1196251024788427,-6.58995,5.8110003,3.31395,0.0,0.0,0.0
1680016262671,1196251027290807,-6.63105,5.7900004,3.4720502,0.0,0.0,0.0
1680016262674,1196251029793037,-6.63495,5.85405,3.4009502,0.0,0.0,0.0
1680016262678,1196251032295499,-6.2790003,5.55495,3.32205,0.0,0.0,0.0
1680016262680,1196251034797893,-6.2860503,5.54295,3.492,0.0,0.0,0.0
1680016262682,1196251037300124,-6.4219503,5.9050503,3.4720502,0.0,0.0,0.0
1680016262686,1196251039802509,-6.477,5.73705,3.35295,0.0,0.0,0.0
1680016262688,1196251042304740,-6.3480005,5.7730503,3.35505,0.0,0.0,0.0
1680016262690,1196251044807138,-6.4339504,5.66295,3.5040002,0.0,0.0,0.0
1680016262692,1196251047309600,-6.2790003,5.7180004,3.3790503,0.0,0.0,0.0
1680016262694,1196251049811831,-6.4609504,5.8110003,3.4840503,0.0,0.0,0.0
1680016262697,1196251052314215,-6.27405,5.7850504,3.3310502,0.0,0.0,0.0
1680016262699,1196251054816446,-6.4080005,5.80905,3.3960001,0.0,0.0,0.0
1680016262702,1196251057318841,-6.3120003,5.6290503,3.4009502,0.0,0.0,0.0
1680016262704,1196251059821071,-6.6160502,5.8969502,3.38895,0.0,0.0,0.0
1680016262707,1196251062323533,-6.3889503,5.6530504,3.3979502,0.0,0.0,0.0
1680016262709,1196251064825918,-6.4819503,5.77005,3.357,0.0,0.0,0.0
1680016262712,1196251067328148,-6.4680004,5.75895,3.4009502,0.0,0.0,0.0
1680016262714,1196251069830533,-6.3580503,5.61495,3.3769503,0.0,0.0,0.0
1680016262718,1196251072332764,-6.5280004,5.727,3.3720002,0.0,0.0,0.0
1680016262721,1196251074835148,-6.5730004,5.77995,3.4390502,0.0,0.0,0.0
1680016262724,1196251077337619,-6.4410005,5.5480504,3.4290001,0.0,0.0,0.0
1680016262728,1196251079839850,-6.4819503,5.622,3.52005,0.0,0.0,0.0
1680016262729,1196251082342234,-6.3430505,5.565,3.5110502,0.0,0.0,0.0
1680016262732,1196251084844388,-6.597,5.60295,3.4339502,0.0,0.0,0.0
1680016262733,1196251087346850,-6.525,5.7180004,3.3289502,0.0,0.0,0.0
1680016262734,1196251089849066,-6.46995,5.66295,3.2640002,0.0,0.0,0.0
1680016262737,1196251092351220,-6.4290004,5.57595,3.3600001,0.0,0.0,0.0
1680016262740,1196251094853913,-6.52995,5.7130504,3.417,0.0,0.0,0.0
1680016262742,1196251097356143,-6.4290004,5.63205,3.3600001,0.0,0.0,0.0
1680016262745,1196251099858513,-6.5080504,5.58795,3.3340502,0.0,0.0,0.0
1680016262747,1196251102360667,-6.43905,5.54505,3.381,0.0,0.0,0.0
1680016262749,1196251104862898,-6.4819503,5.538,3.3120003,0.0,0.0,0.0
1680016262752,1196251107365359,-6.42495,5.6839504,3.31905,0.0,0.0,0.0
1680016262756,1196251109867788,-6.5080504,5.79405,3.384,0.0,0.0,0.0
1680016262759,1196251112369942,-6.525,5.78205,3.2689502,0.0,0.0,0.0
1680016262763,1196251114872326,-6.4849505,5.5690503,3.35505,0.0,0.0,0.0
1680016262766,1196251117374557,-6.4609504,5.5909505,3.4410002,0.0,0.0,0.0
1680016262767,1196251119876990,-6.43905,5.5620003,3.2980502,0.0,0.0,0.0
1680016262768,1196251122379144,-6.3499503,5.4300003,3.288,0.0,0.0,0.0
1680016262770,1196251124881606,-6.4890003,5.5020003,3.2760003,0.0,0.0,0.0
1680016262772,1196251127384067,-6.4410005,5.6580005,3.32205,0.0,0.0,0.0
1680016262776,1196251129886452,-6.3,5.3749504,3.35505,0.0,0.0,0.0
1680016262778,1196251132388620,-6.5400004,5.5410004,3.2620502,0.0,0.0,0.0
1680016262779,1196251134890851,-6.4939504,5.6580005,3.2980502,0.0,0.0,0.0
1680016262782,1196251137393235,-6.5950503,5.6670003,3.3289502,0.0,0.0,0.0
1680016262785,1196251139895774,-6.576,5.5690503,3.31395,0.0,0.0,0.0
1680016262788,1196251142397942,-6.2790003,5.33505,3.357,0.0,0.0,0.0
1680016262790,1196251144900326,-6.525,5.67495,3.3720002,0.0,0.0,0.0
1680016262793,1196251147402557,-6.6210003,5.57595,3.38895,0.0,0.0,0.0
1680016262795,1196251149904942,-6.702,5.64405,3.3310502,0.0,0.0,0.0
1680016262801,1196251152407172,-6.4750504,5.5069504,3.3240001,0.0,0.0,0.0
1680016262803,1196251154909634,-6.64305,5.6599503,3.3310502,0.0,0.0,0.0
1680016262804,1196251157412019,-6.5470505,5.8159504,3.3019502,0.0,0.0,0.0
1680016262805,1196251159914249,-6.8170505,5.907,3.3360002,0.0,0.0,0.0
1680016262808,1196251162416634,-6.3240004,5.47095,3.3720002,0.0,0.0,0.0
1680016262810,1196251164918865,-6.3619504,5.61495,3.39105,0.0,0.0,0.0
1680016262812,1196251167421249,-6.49695,5.4570003,3.384,0.0,0.0,0.0
1680016262815,1196251169923480,-6.4339504,5.5189505,3.3979502,0.0,0.0,0.0
1680016262818,1196251172425942,-6.3580503,5.68905,3.3379502,0.0,0.0,0.0
1680016262820,1196251174928326,-6.5779505,5.6410503,3.2280002,0.0,0.0,0.0
1680016262824,1196251177430519,-6.29505,5.5789504,3.42705,0.0,0.0,0.0
1680016262825,1196251179932904,-6.3360004,5.6389503,3.417,0.0,0.0,0.0
1680016262828,1196251182435134,-6.3580503,5.5789504,3.384,0.0,0.0,0.0
1680016262830,1196251184937519,-6.255,5.5620003,3.38595,0.0,0.0,0.0
1680016262832,1196251187439981,-6.54195,5.74905,3.4050002,0.0,0.0,0.0
1680016262837,1196251189942191,-6.27405,5.5810504,3.357,0.0,0.0,0.0
1680016262840,1196251192444576,-6.255,5.433,3.4009502,0.0,0.0,0.0
1680016262842,1196251194946807,-6.465,5.7970505,3.4339502,0.0,0.0,0.0
1680016262843,1196251197449191,-6.6070504,5.703,3.3100502,0.0,0.0,0.0
1680016262845,1196251199951422,-6.465,5.77005,3.3000002,0.0,0.0,0.0
1680016262849,1196251202453884,-6.4630504,5.682,3.3769503,0.0,0.0,0.0
1680016262850,1196251204956268,-6.4939504,5.85405,3.4459503,0.0,0.0,0.0
1680016262852,1196251207458499,-6.4290004,5.7229505,3.4459503,0.0,0.0,0.0
1680016262855,1196251209960884,-6.4290004,5.6599503,3.3619502,0.0,0.0,0.0
1680016262857,1196251212463115,-6.537,5.682,3.3670502,0.0,0.0,0.0
1680016262859,1196251214965508,-6.31395,5.5960503,3.38895,0.0,0.0,0.0
1680016262862,1196251217467970,-6.3360004,5.55705,3.3450003,0.0,0.0,0.0
1680016262866,1196251219970201,-6.59205,5.742,3.417,0.0,0.0,0.0
1680016262868,1196251222472585,-6.564,5.6509504,3.35505,0.0,0.0,0.0
1680016262869,1196251224974807,-6.4129505,5.622,3.46005,0.0,0.0,0.0
1680016262873,1196251227477192,-6.3289504,5.54295,3.4150503,0.0,0.0,0.0
1680016262876,1196251229979422,-6.5490003,5.7730503,3.3619502,0.0,0.0,0.0
1680016262879,1196251232481884,-6.36495,5.68695,3.4320002,0.0,0.0,0.0
1680016262881,1196251234984258,-6.42495,5.5410004,3.4339502,0.0,0.0,0.0
1680016262883,1196251237486489,-6.6210003,5.802,3.51795,0.0,0.0,0.0
1680016262888,1196251239988874,-6.58995,5.8279505,3.38595,0.0,0.0,0.0
1680016262891,1196251242491105,-6.3960004,5.6599503,3.52305,0.0,0.0,0.0
1680016262892,1196251244993489,-6.6709504,5.88495,3.453,0.0,0.0,0.0
1680016262894,1196251247495720,-6.39795,5.6269503,3.5389502,0.0,0.0,0.0
1680016262895,1196251249998182,-6.669,5.88105,3.453,0.0,0.0,0.0
1680016262898,1196251252500566,-6.4510503,5.7990003,3.3070502,0.0,0.0,0.0
1680016262900,1196251255002720,-6.5490003,5.8180504,3.3979502,0.0,0.0,0.0
1680016262902,1196251257504941,-6.5059505,5.71995,3.3070502,0.0,0.0,0.0
1680016262905,1196251260007402,-6.42,5.7660003,3.4339502,0.0,0.0,0.0
1680016262908,1196251262509787,-6.465,5.7559505,3.3070502,0.0,0.0,0.0
1680016262911,1196251265012018,-6.465,5.71995,3.384,0.0,0.0,0.0
1680016262913,1196251267514388,-6.3289504,5.787,3.38595,0.0,0.0,0.0
1680016262915,1196251270016850,-6.3580503,5.5069504,3.4320002,0.0,0.0,0.0
1680016262919,1196251272519081,-6.4030504,5.6959505,3.42195,0.0,0.0,0.0
1680016262921,1196251275021235,-6.5539503,5.8039503,3.3670502,0.0,0.0,0.0
1680016262923,1196251277523628,-6.33795,5.622,3.4050002,0.0,0.0,0.0
1680016262925,1196251280026090,-6.3739505,5.6410503,3.453,0.0,0.0,0.0
1680016262929,1196251282528551,-6.5350504,5.57205,3.4390502,0.0,0.0,0.0
1680016262932,1196251285030705,-6.3700504,5.67,3.3259501,0.0,0.0,0.0
1680016262933,1196251287532936,-6.36495,5.5210505,3.42195,0.0,0.0,0.0
1680016262935,1196251290035307,-6.6400504,5.7559505,3.51795,0.0,0.0,0.0
1680016262937,1196251292537768,-6.4410005,5.715,3.3120003,0.0,0.0,0.0
1680016262940,1196251295039999,-6.3030005,5.6839504,3.4440002,0.0,0.0,0.0
1680016262942,1196251297542383,-6.7600503,6.024,3.4650002,0.0,0.0,0.0
1680016262944,1196251300044624,-6.3499503,5.91405,3.28305,0.0,0.0,0.0
1680016262949,1196251302547086,-6.4150505,5.682,3.38895,0.0,0.0,0.0
1680016262951,1196251305049240,-6.29295,5.493,3.3600001,0.0,0.0,0.0
1680016262953,1196251307551624,-6.38595,5.7010503,3.3340502,0.0,0.0,0.0
1680016262955,1196251310053855,-6.4459505,5.5620003,3.3979502,0.0,0.0,0.0
1680016262958,1196251312556317,-6.5010004,5.65605,3.3409503,0.0,0.0,0.0
1680016262960,1196251315058701,-6.492,5.7850504,3.3450003,0.0,0.0,0.0
1680016262962,1196251317560932,-6.36705,5.6719503,3.3960001,0.0,0.0,0.0
1680016262966,1196251320063317,-6.32595,5.44995,3.5299501,0.0,0.0,0.0
1680016262968,1196251322565547,-6.6070504,5.8300505,3.32205,0.0,0.0,0.0
1680016262970,1196251325067932,-6.5350504,5.8159504,3.3670502,0.0,0.0,0.0
1680016262974,1196251327570394,-6.4750504,5.7900004,3.31695,0.0,0.0,0.0
1680016262976,1196251330072624,-6.5200505,5.7630005,3.3619502,0.0,0.0,0.0
1680016262978,1196251332575013,-6.453,5.715,3.38895,0.0,0.0,0.0
1680016262980,1196251335077244,-6.492,5.6509504,3.3340502,0.0,0.0,0.0
1680016262982,1196251337579628,-6.4819503,5.68695,3.28605,0.0,0.0,0.0
1680016262986,1196251340081874,-6.2980504,5.5690503,3.38895,0.0,0.0,0.0
1680016262990,1196251342584336,-6.3840003,5.538,3.4339502,0.0,0.0,0.0
1680016262992,1196251345086720,-6.5400004,5.8110003,3.4030502,0.0,0.0,0.0
1680016262994,1196251347588951,-6.4609504,5.67705,3.3100502,0.0,0.0,0.0
1680016262996,1196251350091336,-6.4290004,5.82105,3.2760003,0.0,0.0,0.0
1680016262999,1196251352593599,-6.30705,5.61495,3.32205,0.0,0.0,0.0
1680016263001,1196251355095984,-6.4819503,5.67495,3.4459503,0.0,0.0,0.0
1680016263003,1196251357598446,-6.564,5.787,3.3720002,0.0,0.0,0.0
1680016263005,1196251360100676,-6.5059505,5.8450503,3.25005,0.0,0.0,0.0
1680016263008,1196251362603071,-6.51105,5.79405,3.4440002,0.0,0.0,0.0
1680016263010,1196251365105302,-6.4890003,5.7060003,3.35295,0.0,0.0,0.0
1680016263012,1196251367607686,-6.4440002,5.63205,3.4360502,0.0,0.0,0.0
1680016263015,1196251370109917,-6.3289504,5.6910005,3.417,0.0,0.0,0.0
1680016263018,1196251372612379,-6.2470503,5.6389503,3.4050002,0.0,0.0,0.0
1680016263020,1196251375114763,-6.3739505,5.6650505,3.456,0.0,0.0,0.0
1680016263024,1196251377616994,-6.3580503,5.5669503,3.42705,0.0,0.0,0.0
1680016263026,1196251380119379,-6.3889503,5.6959505,3.456,0.0,0.0,0.0
1680016263029,1196251382621591,-6.4560003,5.6080503,3.492,0.0,0.0,0.0
1680016263031,1196251385123975,-6.6210003,5.7780004,3.4360502,0.0,0.0,0.0
1680016263033,1196251387626206,-6.4560003,5.7780004,3.3769503,0.0,0.0,0.0
1680016263035,1196251390128667,-6.3289504,5.6239505,3.3600001,0.0,0.0,0.0
1680016263038,1196251392630821,-6.4099503,5.7559505,3.5010002,0.0,0.0,0.0
1680016263040,1196251395133220,-6.5010004,5.8380003,3.28605,0.0,0.0,0.0
1680016263042,1196251397635451,-6.504,5.907,3.3310502,0.0,0.0,0.0
1680016263045,1196251400137912,-6.39405,5.7130504,3.52305,0.0,0.0,0.0
1680016263048,1196251402640297,-6.372,5.7060003,3.42195,0.0,0.0,0.0
1680016263050,1196251405142523,-6.4219503,5.55,3.384,0.0,0.0,0.0
1680016263052,1196251407644907,-6.30495,5.6239505,3.4129503,0.0,0.0,0.0
1680016263055,1196251410147138,-6.372,5.64405,3.3409503,0.0,0.0,0.0
1680016263058,1196251412649523,-6.465,5.7130504,3.417,0.0,0.0,0.0
1680016263061,1196251415151984,-6.4609504,5.84205,3.3649502,0.0,0.0,0.0
1680016263063,1196251417654215,-6.32205,5.53095,3.4440002,0.0,0.0,0.0
1680016263066,1196251420156600,-6.4729505,5.7109504,3.52305,0.0,0.0,0.0
1680016263068,1196251422658830,-6.3840003,5.715,3.3670502,0.0,0.0,0.0
1680016263070,1196251425161215,-6.49695,5.7630005,3.4080002,0.0,0.0,0.0
1680016263073,1196251427663437,-6.60195,5.77005,3.3600001,0.0,0.0,0.0
1680016263075,1196251430165898,-6.4219503,5.6670003,3.3649502,0.0,0.0,0.0
1680016263079,1196251432668283,-6.5490003,5.83995,3.3100502,0.0,0.0,0.0
1680016263080,1196251435170514,-6.4099503,5.6670003,3.3070502,0.0,0.0,0.0
1680016263083,1196251437672898,-6.33405,5.6389503,3.35295,0.0,0.0,0.0
1680016263085,1196251440175129,-6.3580503,5.57205,3.4459503,0.0,0.0,0.0
1680016263088,1196251442677514,-6.4819503,5.64405,3.384,0.0,0.0,0.0
1680016263091,1196251445179975,-6.492,5.73495,3.4410002,0.0,0.0,0.0
1680016263092,1196251447682206,-6.6330004,5.8159504,3.384,0.0,0.0,0.0
1680016263095,1196251450184581,-6.59205,5.802,3.4650002,0.0,0.0,0.0
1680016263099,1196251452686811,-6.465,5.74905,3.3450003,0.0,0.0,0.0
1680016263101,1196251455189196,-6.4750504,5.73705,3.4009502,0.0,0.0,0.0
1680016263103,1196251457691441,-6.4819503,5.6239505,3.4339502,0.0,0.0,0.0
1680016263105,1196251460193902,-6.3910503,5.5530005,3.5010002,0.0,0.0,0.0
1680016263108,1196251462696287,-6.54195,5.6910005,3.39105,0.0,0.0,0.0
1680016263110,1196251465198518,-6.4630504,5.5999503,3.35295,0.0,0.0,0.0
1680016263113,1196251467700672,-6.5230503,5.6080503,3.4819503,0.0,0.0,0.0
1680016263115,1196251470203138,-6.6829505,5.8969502,3.38895,0.0,0.0,0.0
1680016263119,1196251472705523,-6.59205,5.8900504,3.348,0.0,0.0,0.0
1680016263121,1196251475207677,-6.4819503,5.7109504,3.3790503,0.0,0.0,0.0
1680016263123,1196251477710138,-6.4290004,5.7300005,3.27795,0.0,0.0,0.0
1680016263125,1196251480212600,-6.4459505,5.6410503,3.35505,0.0,0.0,0.0
1680016263128,1196251482714836,-6.4170003,5.6389503,3.3720002,0.0,0.0,0.0
1680016263130,1196251485216989,-6.30495,5.7439504,3.46005,0.0,0.0,0.0
1680016263133,1196251487719451,-6.3619504,5.6719503,3.3690002,0.0,0.0,0.0
1680016263137,1196251490221836,-6.3499503,5.8110003,3.3000002,0.0,0.0,0.0
1680016263139,1196251492724297,-6.3460503,5.73495,3.2620502,0.0,0.0,0.0
1680016263141,1196251495226451,-6.3960004,5.6940002,3.381,0.0,0.0,0.0
1680016263143,1196251497728912,-6.4680004,5.80905,3.3690002,0.0,0.0,0.0
1680016263145,1196251500231143,-6.4729505,5.802,3.2760003,0.0,0.0,0.0
1680016263148,1196251502733547,-6.4459505,5.859,3.4440002,0.0,0.0,0.0
1680016263150,1196251505235701,-6.4459505,5.8300505,3.3670502,0.0,0.0,0.0
1680016263152,1196251507738162,-6.4219503,5.80905,3.3100502,0.0,0.0,0.0
1680016263155,1196251510240624,-6.4030504,5.6509504,3.3979502,0.0,0.0,0.0
1680016263158,1196251512742864,-6.3820505,5.7559505,3.3379502,0.0,0.0,0.0
1680016263161,1196251515245017,-6.4080005,5.703,3.4819503,0.0,0.0,0.0
1680016263163,1196251517747402,-6.3790503,5.68695,3.38895,0.0,0.0,0.0
1680016263166,1196251520249864,-6.4099503,5.703,3.4410002,0.0,0.0,0.0
1680016263168,1196251522752325,-6.43695,5.7180004,3.4080002,0.0,0.0,0.0
1680016263170,1196251525254475,-6.39405,5.6410503,3.4150503,0.0,0.0,0.0
1680016263175,1196251527756706,-6.4849505,5.67495,3.4819503,0.0,0.0,0.0
1680016263177,1196251530259090,-6.4219503,5.6839504,3.5130002,0.0,0.0,0.0
1680016263179,1196251532761336,-6.5179505,5.7130504,3.3619502,0.0,0.0,0.0
1680016263180,1196251535263721,-6.5400004,5.6200504,3.3409503,0.0,0.0,0.0
1680016263182,1196251537765952,-6.43695,5.6839504,3.3360002,0.0,0.0,0.0
1680016263186,1196251540268413,-6.465,5.64405,3.4410002,0.0,0.0,0.0
1680016263188,1196251542770798,-6.4680004,5.74905,3.417,0.0,0.0,0.0
1680016263191,1196251545273034,-6.4890003,5.60505,3.25395,0.0,0.0,0.0
1680016263193,1196251547775418,-6.39405,5.7229505,3.4840503,0.0,0.0,0.0
1680016263195,1196251550277649,-6.45795,5.727,3.4249501,0.0,0.0,0.0
1680016263200,1196251552780063,-6.405,5.742,3.3979502,0.0,0.0,0.0
1680016263201,1196251555282524,-6.43695,5.7229505,3.453,0.0,0.0,0.0
1680016263203,1196251557784755,-6.3840003,5.7229505,3.3960001,0.0,0.0,0.0
1680016263205,1196251560287139,-6.3460503,5.6910005,3.3100502,0.0,0.0,0.0
1680016263209,1196251562789370,-6.43695,5.6599503,3.3769503,0.0,0.0,0.0
1680016263214,1196251565291745,-6.4510503,5.61495,3.3790503,0.0,0.0,0.0
1680016263214,1196251567793976,-6.4459505,5.68905,3.4050002,0.0,0.0,0.0
1680016263215,1196251570296437,-6.51105,5.6389503,3.3600001,0.0,0.0,0.0
1680016263217,1196251572798822,-6.3840003,5.63205,3.4320002,0.0,0.0,0.0
1680016263220,1196251575301053,-6.4150505,5.6940002,3.3049502,0.0,0.0,0.0
1680016263222,1196251577803451,-6.504,5.6959505,3.3690002,0.0,0.0,0.0
1680016263225,1196251580305682,-6.4819503,5.6670003,3.31905,0.0,0.0,0.0
1680016263228,1196251582808067,-6.4750504,5.7229505,3.3310502,0.0,0.0,0.0
1680016263230,1196251585310528,-6.525,5.6959505,3.39105,0.0,0.0,0.0
1680016263232,1196251587812745,-6.5280004,5.6290503,3.4050002,0.0,0.0,0.0
1680016263235,1196251590315130,-6.504,5.6509504,3.4290001,0.0,0.0,0.0
1680016263239,1196251592817360,-6.4459505,5.703,3.4360502,0.0,0.0,0.0
1680016263240,1196251595319745,-6.492,5.71995,3.31395,0.0,0.0,0.0
1680016263242,1196251597821990,-6.4819503,5.76105,3.4290001,0.0,0.0,0.0
1680016263245,1196251600324451,-6.504,5.6530504,3.31905,0.0,0.0,0.0
1680016263249,1196251602826836,-6.504,5.6580005,3.288,0.0,0.0,0.0
1680016263251,1196251605329067,-6.4750504,5.598,3.42705,0.0,0.0,0.0
1680016263253,1196251607831451,-6.3190503,5.6239505,3.456,0.0,0.0,0.0
1680016263255,1196251610333682,-6.16095,5.313,3.4080002,0.0,0.0,0.0
1680016263258,1196251612836067,-6.1780505,5.26305,3.489,0.0,0.0,0.0
1680016263260,1196251615338297,-6.2400002,5.30595,3.4990501,0.0,0.0,0.0
1680016263262,1196251617840759,-6.42705,5.30595,3.4680002,0.0,0.0,0.0
1680016263266,1196251620343139,-6.741,5.9020505,3.48705,0.0,0.0,0.0
1680016263268,1196251622845369,-6.6520505,5.5960503,3.3720002,0.0,0.0,0.0
1680016263270,1196251625347754,-6.39405,5.60505,3.525,0.0,0.0,0.0
1680016263272,1196251627849985,-6.5880003,5.9620504,3.3379502,0.0,0.0,0.0
1680016263275,1196251630352389,-6.5130005,5.77995,3.32205,0.0,0.0,0.0
1680016263280,1196251632854851,-6.3700504,5.6460004,3.34995,0.0,0.0,0.0
1680016263281,1196251635357082,-6.2520003,5.598,3.4510503,0.0,0.0,0.0
1680016263283,1196251637859236,-6.5160003,5.7850504,3.3240001,0.0,0.0,0.0
1680016263288,1196251640361687,-6.39795,5.8609505,3.3070502,0.0,0.0,0.0
1680016263290,1196251642864072,-6.60195,5.742,3.3070502,0.0,0.0,0.0
1680016263292,1196251645366303,-6.6570005,5.9670005,3.2980502,0.0,0.0,0.0
1680016263294,1196251647868668,-6.2449503,5.505,3.3070502,0.0,0.0,0.0
1680016263296,1196251650370899,-6.5160003,5.979,3.4009502,0.0,0.0,0.0
1680016263299,1196251652873360,-6.564,5.82105,3.3720002,0.0,0.0,0.0
1680016263301,1196251655375745,-6.372,5.8230004,3.3019502,0.0,0.0,0.0
1680016263304,1196251657877899,-6.1249504,5.29395,3.42705,0.0,0.0,0.0
1680016263306,1196251660380350,-6.42705,5.60295,3.4819503,0.0,0.0,0.0
1680016263308,1196251662882812,-6.5130005,5.7730503,3.35505,0.0,0.0,0.0
1680016263311,1196251665385043,-6.7099504,5.8950005,3.38595,0.0,0.0,0.0
1680016263314,1196251667887197,-6.49905,5.61,3.35505,0.0,0.0,0.0
1680016263316,1196251670389581,-6.29295,5.6670003,3.453,0.0,0.0,0.0
1680016263319,1196251672892029,-6.504,5.6940002,3.453,0.0,0.0,0.0
1680016263321,1196251675394260,-6.4890003,5.703,3.4030502,0.0,0.0,0.0
1680016263325,1196251677896644,-6.4890003,5.79405,3.39105,0.0,0.0,0.0
1680016263328,1196251682898851,-6.4030504,5.6080503,3.4800003,0.0,0.0,0.0
1680016263330,1196251683360082,-6.5179505,5.7250504,3.34995,0.0,0.0,0.0
1680016263332,1196251685496697,-6.3169503,5.48295,3.3450003,0.0,0.0,0.0
1680016263333,1196251687905851,-6.597,5.8609505,3.3450003,0.0,0.0,0.0
1680016263335,1196251690408082,-6.3840003,5.63595,3.2950501,0.0,0.0,0.0
