system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015280649,1195269003532869,0.295,0.573,0.213
1680015280650,1195269006035100,0.309,0.641,0.309
1680015280653,1195269008537484,0.242,0.667,0.391
1680015280656,1195269011039638,0.188,0.613,0.527
1680015280658,1195269013541860,0.121,0.694,0.472
1680015280662,1195269016044014,0.15,0.762,0.513
1680015280664,1195269018546475,-0.052,0.639,0.607
1680015280667,1195269021048860,-0.133,0.571,0.613
1680015280668,1195269023550999,-0.239,0.557,0.557
1680015280670,1195269026053230,-0.291,0.516,0.434
1680015280673,1195269028555384,-0.48,0.488,0.243
1680015280675,1195269031057845,-0.465,0.284,0.283
1680015280678,1195269033559999,-0.49,0.365,0.214
1680015280682,1195269036062403,-0.475,0.297,0.131
1680015280684,1195269038564633,-0.456,0.264,0.128
1680015280686,1195269041067018,-0.548,0.155,0.304
1680015280689,1195269043569172,-0.464,0.292,0.452
1680015280691,1195269046071403,-0.463,0.224,0.383
1680015280695,1195269048573855,-0.421,0.265,0.368
1680015280696,1195269051076009,-0.379,0.211,0.367
1680015280700,1195269053578394,-0.269,0.348,0.352
1680015280701,1195269056080547,-0.216,0.226,0.411
1680015280703,1195269058582787,-0.092,0.295,0.492
1680015280706,1195269061085172,0.126,0.173,0.504
1680015280709,1195269063587403,0.167,0.173,0.449
1680015280713,1195269066089787,0.277,0.132,0.476
1680015280714,1195269068592033,0.468,0.118,0.49
1680015280717,1195269071094187,0.564,0.132,0.422
1680015280723,1195269073596571,0.683,0.128,0.458
1680015280724,1195269076098725,0.804,0.101,0.417
1680015280725,1195269078601172,0.994,0.156,0.608
1680015280727,1195269081103403,1.076,0.005,0.555
1680015280729,1195269083605557,1.104,0.086,0.542
1680015280731,1195269086107941,1.24,0.167,0.447
1680015280734,1195269088610172,1.282,0.262,0.367
1680015280736,1195269091112326,1.18,0.161,0.155
1680015280739,1195269093614787,1.082,0.23,-0.115
1680015280741,1195269096117172,0.973,0.243,-0.033
1680015280743,1195269098619326,0.947,0.215,-0.128
1680015280746,1195269101121547,0.879,0.174,-0.182
1680015280749,1195269103623700,0.676,0.174,-0.224
1680015280751,1195269106126085,0.65,0.106,-0.197
1680015280754,1195269108628316,0.406,0.08,-0.083
1680015280758,1195269111130715,0.42,0.053,-0.07
1680015280760,1195269113632946,0.271,0.081,-0.071
1680015280761,1195269116135331,0.272,-0.014,-0.14
1680015280764,1195269118637485,0.164,-0.122,-0.114
1680015280766,1195269121139715,0.056,-0.149,-0.169
1680015280769,1195269123642095,0.166,-0.162,-0.129
1680015280773,1195269126144326,0.133,-0.122,-0.208
1680015280774,1195269128646710,0.051,-0.244,-0.208
1680015280779,1195269131148878,-0.042,-0.203,-0.168
1680015280781,1195269133651109,-0.028,-0.094,-0.264
1680015280782,1195269136153494,-0.027,-0.189,-0.251
1680015280784,1195269138655648,-0.094,-0.148,-0.17
1680015280787,1195269141158109,-0.147,-0.203,-0.184
1680015280789,1195269143660316,-0.208,-0.094,0.015
1680015280791,1195269146162470,-0.193,-0.107,-0.025
1680015280795,1195269148664854,-0.274,-0.121,-0.067
1680015280797,1195269151167008,-0.287,-0.107,-0.013
1680015280802,1195269153669254,-0.382,-0.039,-0.04
1680015280803,1195269156171716,-0.367,-0.067,0.067
1680015280804,1195269158673869,-0.53,-0.053,0.108
1680015280806,1195269161176254,-0.485,0.052,0.17
1680015280810,1195269163678480,-0.442,-0.07,0.087
1680015280811,1195269166180864,-0.387,-0.084,0.183
1680015280814,1195269168683018,-0.441,-0.043,0.237
1680015280816,1195269171185480,-0.345,-0.084,0.21
1680015280819,1195269173687648,-0.385,-0.016,0.237
1680015280822,1195269176189878,-0.208,-0.085,0.224
1680015280824,1195269178692032,-0.08,0.092,0.18
1680015280826,1195269181194417,0.069,-0.03,0.248
1680015280829,1195269183696648,0.179,0.037,0.303
1680015280833,1195269186198802,0.274,0.104,0.398
1680015280834,1195269188701263,0.384,0.158,0.181
1680015280836,1195269191203648,0.547,0.117,0.222
1680015280839,1195269193705869,0.548,0.239,0.277
1680015280841,1195269196208023,0.614,0.245,0.291
1680015280844,1195269198710408,0.627,0.259,0.264
1680015280846,1195269201212562,0.736,0.259,0.25
1680015280849,1195269203714999,0.655,0.218,0.332
1680015280851,1195269206217153,0.56,0.245,0.346
1680015280856,1195269208719384,0.602,0.162,0.441
1680015280857,1195269211221769,0.603,0.176,0.182
1680015280859,1195269213724013,0.443,0.22,0.184
1680015280862,1195269216226167,0.334,0.138,0.129
1680015280864,1195269218728629,0.309,0.219,0.102
1680015280867,1195269221231013,0.229,0.192,-0.007
1680015280871,1195269223733157,0.094,0.178,0.033
1680015280872,1195269226235388,0.014,0.15,0.019
1680015280874,1195269228737542,0.07,0.245,-0.022
1680015280876,1195269231239926,-0.021,0.107,0.005
1680015280879,1195269233742157,-0.128,0.161,0.114
1680015280881,1195269236244547,-0.195,0.161,0.018
1680015280884,1195269238746778,-0.208,0.134,-0.022
1680015280887,1195269241249162,-0.275,0.079,-0.023
1680015280889,1195269243751316,-0.26,0.147,-0.01
1680015280891,1195269246253552,-0.15,0.12,-0.078
1680015280895,1195269248756013,-0.183,0.17,-0.062
1680015280897,1195269251258167,-0.209,0.128,-0.035
1680015280900,1195269253760552,-0.14,0.142,-0.009
1680015280901,1195269256262691,-0.248,0.183,-0.023
1680015280904,1195269258764922,-0.153,0.156,0.07
1680015280908,1195269261267306,-0.22,0.17,0.015
1680015280911,1195269263769460,-0.206,0.089,-0.08
1680015280913,1195269266271922,-0.211,0.155,0.067
1680015280914,1195269268774152,-0.291,0.032,0.121
1680015280917,1195269271276306,-0.277,0.101,0.174
1680015280920,1195269273778691,-0.194,0.115,0.187
1680015280922,1195269276280840,-0.262,-0.048,0.105
1680015280924,1195269278783070,-0.343,-0.021,0.186
1680015280927,1195269281285532,-0.288,-0.021,0.104
1680015280929,1195269283787686,-0.264,0.044,0.061
1680015280932,1195269286290070,-0.221,0.058,0.074
1680015280937,1195269288792305,-0.302,-0.01,0.06
1680015280939,1195269291294459,-0.261,-0.037,0.06
1680015280941,1195269293796844,-0.274,-0.037,0.196
1680015280943,1195269296299305,-0.151,-0.105,0.169
1680015280945,1195269298801440,-0.219,-0.051,0.156
1680015280948,1195269301303671,-0.08,-0.103,0.163
1680015280950,1195269303805825,-0.107,0.006,0.109
1680015280951,1195269306308209,-0.106,-0.062,-0.026
1680015280954,1195269308810440,0.11,-0.103,0.178
1680015280957,1195269311312835,0.043,-0.022,-0.052
1680015280961,1195269313815066,0.07,0.031,-0.024
1680015280962,1195269316317450,0.152,0.098,0.084
1680015280965,1195269318819681,0.122,0.125,0.046
1680015280967,1195269321321820,0.204,0.111,-0.007
1680015280969,1195269323824204,0.286,0.178,0.115
1680015280972,1195269326326358,0.287,0.232,0.034
1680015280974,1195269328828820,0.219,0.273,0.13
1680015280977,1195269331330965,0.261,0.367,0.185
1680015280979,1195269333833195,0.221,0.326,0.348
1680015280983,1195269336335580,0.218,0.258,0.172
1680015280985,1195269338837811,0.178,0.19,0.377
1680015280987,1195269341339969,0.056,0.216,0.377
1680015280990,1195269343842430,0.099,0.257,0.336
1680015280991,1195269346344815,-0.049,0.216,0.363
1680015280994,1195269348846969,-0.157,0.106,0.309
1680015280997,1195269351349195,-0.087,0.106,0.349
1680015281000,1195269353851349,-0.12,0.055,0.394
1680015281002,1195269356353734,-0.105,0.041,0.325
1680015281004,1195269358855965,-0.145,0.068,0.162
1680015281006,1195269361358373,-0.103,0.054,0.23
1680015281009,1195269363860604,-0.13,0.067,0.217
1680015281012,1195269366362989,-0.047,0.121,0.149
1680015281014,1195269368865143,0.007,0.08,0.149
1680015281016,1195269371367382,-0.004,0.108,0.161
1680015281022,1195269373869844,-0.03,0.094,0.216
1680015281023,1195269376371998,0.078,0.216,0.08
1680015281025,1195269378874382,0.091,0.134,0.189
1680015281027,1195269381376536,0.105,0.256,0.135
1680015281029,1195269383878757,0.241,0.256,0.218
1680015281032,1195269386381142,0.2,0.378,0.218
1680015281034,1195269388883372,0.159,0.418,0.247
1680015281037,1195269391385757,0.214,0.363,0.111
1680015281039,1195269393888017,0.282,0.404,0.166
1680015281041,1195269396390171,0.323,0.418,0.22
1680015281044,1195269398892555,0.186,0.39,0.22
1680015281047,1195269401394709,0.295,0.404,0.247
1680015281049,1195269403896931,0.296,0.418,0.302
1680015281052,1195269406399392,0.199,0.432,0.341
1680015281054,1195269408901546,0.254,0.392,0.368
1680015281058,1195269411403931,0.2,0.447,0.299
1680015281060,1195269413906186,0.213,0.502,0.325
1680015281063,1195269416408340,0.173,0.408,0.256
1680015281065,1195269418910724,0.023,0.354,0.432
1680015281067,1195269421413186,0.091,0.273,0.335
1680015281070,1195269423915431,0.092,0.238,0.463
1680015281071,1195269426417585,-0.07,0.225,0.257
1680015281074,1195269428919739,-0.084,0.076,0.324
1680015281078,1195269431422124,-0.084,0.064,0.2
1680015281080,1195269433924355,-0.166,0.01,0.131
1680015281082,1195269436426720,-0.098,0.066,0.02
1680015281086,1195269438928951,-0.057,0.039,0.074
1680015281087,1195269441431336,-0.109,-0.041,-0.036
1680015281090,1195269443933489,-0.055,0.013,-0.201
1680015281091,1195269446435729,-0.014,-0.04,0.097
1680015281096,1195269448938114,0.026,-0.039,0.014
1680015281097,1195269451440345,-0.055,-0.065,0.026
1680015281100,1195269453942729,0.175,0.016,0.189
1680015281101,1195269456444975,0.216,-0.05,0.134
1680015281105,1195269458947129,0.223,-0.005,0.105
1680015281106,1195269461449513,0.317,-0.059,0.172
1680015281109,1195269463951667,0.208,-0.114,0.131
1680015281112,1195269466453917,0.304,-0.086,-0.058
1680015281114,1195269468956379,0.345,-0.114,-0.167
1680015281117,1195269471458763,0.454,-0.114,-0.099
1680015281120,1195269473960917,0.359,-0.291,-0.207
1680015281122,1195269476463148,0.398,-0.152,-0.122
1680015281124,1195269478965302,0.506,-0.234,-0.053
1680015281128,1195269481467763,0.465,-0.234,-0.148
1680015281129,1195269483969917,0.616,-0.262,0.07
1680015281133,1195269486472307,0.453,-0.209,-0.092
1680015281134,1195269488974461,0.548,-0.237,-0.214
1680015281137,1195269491476691,0.481,-0.265,-0.131
1680015281139,1195269493979153,0.462,-0.142,-0.312
1680015281141,1195269496481538,0.447,-0.047,-0.283
1680015281144,1195269498983720,0.379,0.047,-0.241
1680015281147,1195269501485951,0.351,0.224,-0.118
1680015281149,1195269503988336,0.392,0.237,-0.172
1680015281152,1195269506490490,0.337,0.291,0.059
1680015281154,1195269508992951,0.282,0.387,0.291
1680015281158,1195269511495182,0.147,0.549,0.319
1680015281160,1195269513997336,0.161,0.535,0.482
1680015281162,1195269516499720,0.106,0.467,0.509
1680015281164,1195269519001874,-0.043,0.345,0.604
1680015281167,1195269521504105,0.038,0.359,0.645
1680015281171,1195269524006567,-0.07,0.359,0.604
1680015281172,1195269526508720,-0.179,0.277,0.617
1680015281174,1195269529011081,-0.222,0.144,0.417
1680015281179,1195269531513312,-0.112,0.239,0.348
1680015281180,1195269534015466,-0.152,0.171,0.307
1680015281182,1195269536517850,-0.071,0.198,0.307
1680015281184,1195269539020076,-0.03,0.185,0.266
1680015281187,1195269541522461,-0.084,0.144,0.089
1680015281190,1195269544024692,0.092,0.144,0.198
1680015281195,1195269546526845,0.105,0.225,0.131
1680015281196,1195269549029254,0.064,0.143,0.076
1680015281197,1195269551531485,0.132,0.102,0.09
1680015281200,1195269554033639,0.146,0.143,0.091
1680015281204,1195269556536100,0.173,0.088,0.105
1680015281205,1195269559038490,0.118,0.102,0.05
1680015281211,1195269561540644,0.227,0.033,-0.112
1680015281212,1195269564042874,0.232,-0.02,-0.134
1680015281213,1195269566545028,0.19,-0.061,0.015
1680015281214,1195269569047413,0.122,-0.007,-0.147
1680015281219,1195269571549864,0.081,-0.007,-0.038
1680015281221,1195269574052018,0.068,0.115,-0.038
1680015281222,1195269576554249,0.054,0.155,-0.01
1680015281224,1195269579056634,0.122,0.169,0.111
1680015281227,1195269581558864,0.186,0.184,0.139
1680015281232,1195269584060994,0.254,0.279,0.343
1680015281234,1195269586563456,0.403,0.348,0.494
1680015281234,1195269589065610,0.525,0.402,0.507
1680015281236,1195269591567994,0.578,0.334,0.385
1680015281239,1195269594070133,0.469,0.388,0.359
1680015281241,1195269596572364,0.523,0.334,0.563
1680015281245,1195269599074749,0.485,0.326,0.425
1680015281247,1195269601576979,0.389,0.272,0.384
1680015281250,1195269604079392,0.307,0.326,0.193
1680015281251,1195269606581623,0.185,0.204,0.398
1680015281254,1195269609084007,0.158,0.245,0.125
1680015281256,1195269611586161,0.09,0.326,0.22
1680015281260,1195269614088392,-0.017,0.272,0.192
1680015281261,1195269616590773,-0.052,0.286,0.283
1680015281264,1195269619093003,-0.065,0.327,0.255
1680015281266,1195269621595157,-0.064,0.287,0.322
1680015281269,1195269624097542,-0.145,0.274,0.116
1680015281274,1195269626599763,-0.24,0.247,0.319
1680015281274,1195269629102147,-0.103,0.248,0.168
1680015281276,1195269631604301,-0.117,0.154,0.153
1680015281280,1195269634106763,-0.176,0.287,0.072
1680015281283,1195269636608993,-0.202,0.233,0.043
1680015281285,1195269639111147,-0.297,0.247,0.205
1680015281288,1195269641613532,-0.311,0.221,0.013
1680015281290,1195269644115686,-0.242,0.235,0.134
1680015281291,1195269646617917,-0.378,0.155,0.078
1680015281295,1195269649120364,-0.338,0.169,0.145
1680015281297,1195269651622518,-0.351,0.166,0.088
1680015281299,1195269654124903,-0.336,0.193,0.087
1680015281301,1195269656627133,-0.35,0.058,-0.022
1680015281304,1195269659129542,-0.337,0.154,-0.132
1680015281307,1195269661631696,-0.296,0.1,-0.173
1680015281309,1195269664134157,-0.31,0.128,-0.174
1680015281312,1195269666636311,-0.188,0.06,-0.229
1680015281314,1195269669138527,-0.09,0.123,-0.21
1680015281317,1195269671640681,-0.022,0.083,-0.115
1680015281323,1195269674143065,-0.009,0.152,-0.061
1680015281325,1195269676644174,0.071,0.098,0.019
1680015281326,1195269679145291,0.07,0.099,0.018
1680015281327,1195269681649907,-0.025,0.127,0.017
1680015281329,1195269684152291,0.028,0.209,0.085
1680015281332,1195269686654445,0.121,0.181,0.005
1680015281334,1195269689156676,0.121,0.291,-0.021
1680015281337,1195269691659066,0.093,0.305,0.1
1680015281339,1195269694161296,0.025,0.305,0.004
1680015281343,1195269696663681,-0.029,0.333,0.003
1680015281345,1195269699165835,-0.029,0.224,0.085
1680015281347,1195269701668080,-0.001,0.265,0.043
1680015281350,1195269704170464,-0.091,0.276,0.072
1680015281352,1195269706672695,-0.035,0.303,0.085
1680015281355,1195269709174849,-0.117,0.275,0.126
1680015281358,1195269711677296,-0.13,0.316,0.221
1680015281361,1195269714179681,-0.17,0.234,0.18
1680015281362,1195269716681835,-0.197,0.248,0.166
1680015281364,1195269719184066,-0.182,0.193,0.221
1680015281367,1195269721686219,-0.108,0.177,0.071
1680015281370,1195269724188589,-0.093,0.054,0.112
1680015281374,1195269726690820,-0.024,0.176,0.153
1680015281375,1195269729193204,-0.024,0.122,0.03
1680015281378,1195269731695435,0.031,0.081,0.166
1680015281379,1195269734197806,0.167,0.053,0.071
1680015281382,1195269736699960,0.141,0.107,0.153
1680015281384,1195269739202190,0.244,0.083,0.179
1680015281389,1195269741704575,0.23,0.124,0.342
1680015281391,1195269744206806,0.421,0.028,0.411
1680015281392,1195269746708960,0.354,0.001,0.411
1680015281396,1195269749211344,0.436,-0.026,0.439
1680015281398,1195269751713575,0.695,0.067,0.548
1680015281400,1195269754215960,0.682,0.053,0.645
1680015281401,1195269756718191,0.705,0.039,0.622
1680015281404,1195269759220575,0.84,0.067,0.554
1680015281407,1195269761722806,0.921,0.134,0.487
1680015281409,1195269764224960,0.989,-0.057,0.38
1680015281411,1195269766727344,0.949,-0.044,0.408
1680015281414,1195269769229498,0.976,-0.073,0.151
1680015281416,1195269771731729,0.936,-0.046,0.234
1680015281419,1195269774234085,0.829,-0.116,0.326
1680015281422,1195269776736315,0.827,-0.143,0.136
1680015281424,1195269779238700,0.855,-0.24,0.138
1680015281428,1195269781740931,0.829,-0.146,0.016
1680015281431,1195269784243071,0.83,-0.161,-0.036
1680015281433,1195269786745455,0.749,-0.216,-0.28
1680015281434,1195269789247917,0.846,-0.122,-0.292
1680015281438,1195269791750071,0.829,-0.203,-0.468
1680015281441,1195269794252291,0.759,-0.163,-0.493
1680015281444,1195269796754445,0.584,-0.082,-0.533
1680015281445,1195269799256830,0.545,-0.138,-0.601
1680015281447,1195269801759061,0.396,-0.179,-0.41
1680015281449,1195269804261445,0.289,-0.058,-0.314
1680015281451,1195269806763676,0.182,-0.113,-0.341
1680015281454,1195269809266061,0.07,-0.048,-0.28
1680015281457,1195269811768291,-0.024,-0.076,-0.13
1680015281460,1195269814270450,-0.131,-0.077,-0.089
1680015281462,1195269816772835,-0.267,0.031,-0.008
1680015281464,1195269819275066,-0.347,-0.05,0.073
1680015281469,1195269821777450,-0.387,-0.05,0.154
1680015281471,1195269824279580,-0.536,-0.077,0.127
1680015281473,1195269826781811,-0.451,-0.011,0.174
1680015281475,1195269829284196,-0.653,-0.011,-0.003
1680015281477,1195269831786349,-0.584,-0.038,0.091
1680015281480,1195269834288811,-0.733,0.001,0.077
1680015281483,1195269836791022,-0.705,-0.012,0.227
1680015281485,1195269839293406,-0.636,0.082,0.2
1680015281489,1195269841795560,-0.744,0.15,0.214
1680015281491,1195269844297796,-0.69,0.254,0.342
1680015281494,1195269846799950,-0.646,0.24,0.232
1680015281495,1195269849302335,-0.713,0.335,0.287
1680015281497,1195269851804565,-0.617,0.403,0.328
1680015281500,1195269854306950,-0.562,0.457,0.423
1680015281502,1195269856809186,-0.548,0.606,0.45
1680015281504,1195269859311570,-0.438,0.565,0.477
1680015281509,1195269861813724,-0.404,0.614,0.406
1680015281512,1195269864315955,-0.374,0.627,0.46
1680015281513,1195269866818402,-0.4,0.709,0.31
1680015281515,1195269869320556,-0.372,0.804,0.432
1680015281517,1195269871822710,-0.439,0.749,0.377
1680015281521,1195269874325095,-0.397,0.735,0.213
1680015281523,1195269876827326,-0.491,0.626,0.172
1680015281525,1195269879329493,-0.521,0.642,0.107
1680015281527,1195269881831955,-0.491,0.559,-0.15
1680015281531,1195269884334340,-0.475,0.259,-0.096
1680015281532,1195269886836570,-0.487,0.327,-0.151
1680015281534,1195269889338738,-0.445,0.258,-0.192
1680015281537,1195269891841123,-0.471,0.149,-0.274
1680015281539,1195269894343277,-0.47,0.122,-0.125
1680015281542,1195269896845738,-0.454,-0.072,-0.086
1680015281548,1195269899347965,-0.452,-0.046,-0.141
1680015281550,1195269901850119,-0.41,-0.032,-0.114
1680015281552,1195269904352503,-0.259,-0.114,-0.155
1680015281553,1195269906854734,-0.231,-0.06,-0.141
1680015281555,1195269909356888,-0.08,-0.074,-0.236
1680015281558,1195269911859354,-0.12,0.006,-0.209
1680015281561,1195269914361738,-0.078,0.026,-0.323
1680015281562,1195269916863892,0.044,0.053,-0.281
1680015281564,1195269919366123,0.222,0.093,-0.308
1680015281567,1195269921868301,0.276,0.065,-0.239
1680015281570,1195269924370685,0.386,0.119,-0.197
1680015281572,1195269926872839,0.508,0.119,-0.156
1680015281575,1195269929375301,0.59,0.132,-0.114
1680015281579,1195269931877528,0.612,0.093,-0.04
1680015281581,1195269934379912,0.8,0.107,0.056
1680015281584,1195269936882066,0.719,0.065,-0.051
1680015281586,1195269939384297,0.787,0.106,-0.036
1680015281587,1195269941886681,0.855,0.105,0.073
1680015281590,1195269944388926,1.032,0.104,0.223
1680015281595,1195269946891080,1.045,-0.018,0.197
1680015281596,1195269949393465,1.134,-0.046,0.306
1680015281597,1195269951895695,1.226,-0.005,0.361
1680015281600,1195269954398094,1.199,-0.074,0.322
1680015281602,1195269956900325,1.227,-0.129,0.16
1680015281604,1195269959402479,1.2,0.018,0.284
1680015281608,1195269961904863,1.133,-0.036,0.176
1680015281610,1195269964407099,1.133,-0.051,0.042
1680015281613,1195269966909253,0.98,-0.03,0.034
1680015281615,1195269969411714,0.801,-0.085,-0.059
1680015281617,1195269971914099,0.802,-0.018,-0.099
1680015281622,1195269974416330,0.652,-0.141,-0.057
1680015281624,1195269976918484,0.585,-0.074,0.011
1680015281627,1195269979420868,0.477,-0.115,-0.029
1680015281628,1195269981923022,0.532,-0.061,-0.042
1680015281630,1195269984425484,0.383,-0.097,0.039
1680015281632,1195269986927629,0.423,-0.029,0.08
1680015281635,1195269989429859,0.328,-0.165,0.08
1680015281637,1195269991932244,0.247,-0.179,0.162
1680015281640,1195269994434398,0.207,-0.234,0.094
1680015281644,1195269996936633,0.248,-0.248,0.203
1680015281644,1195269999439017,0.153,-0.208,0.135
1680015281648,1195270001941479,0.134,-0.231,-0.016
1680015281650,1195270004443633,0.052,-0.218,0.092
1680015281652,1195270006945873,-0.069,-0.164,-0.124
1680015281655,1195270009448027,-0.028,-0.205,-0.055
1680015281659,1195270011950412,-0.095,-0.138,-0.068
1680015281662,1195270014452566,-0.136,0.092,-0.122
1680015281664,1195270016955036,-0.176,0.132,0.041
1680015281665,1195270019457267,-0.248,0.182,0.015
1680015281667,1195270021959652,-0.328,0.208,-0.092
1680015281670,1195270024461806,-0.287,0.221,0.072
1680015281674,1195270026964036,-0.45,0.165,0.222
1680015281675,1195270029466397,-0.45,0.205,0.128
1680015281678,1195270031968628,-0.504,0.191,0.143
1680015281682,1195270034471012,-0.531,0.149,0.185
1680015281684,1195270036973166,-0.539,0.103,0.14
1680015281685,1195270039475412,-0.523,0.17,0.209
1680015281688,1195270041977797,-0.604,0.114,0.143
1680015281691,1195270044479950,-0.59,0.086,0.103
1680015281692,1195270046982412,-0.563,-0.009,0.05
1680015281697,1195270049484648,-0.562,0.029,0.038
1680015281699,1195270051986802,-0.481,0.014,0.013
1680015281703,1195270054489186,-0.504,0.036,0.011
1680015281705,1195270056991417,-0.393,0.102,0.067
1680015281706,1195270059493571,-0.38,0.006,0.042
1680015281708,1195270061996017,-0.407,0.046,0.057
1680015281711,1195270064498171,-0.311,0.017,0.181
1680015281713,1195270067000556,-0.298,0.179,0.142
1680015281715,1195270069502787,-0.243,0.083,0.116
1680015281720,1195270072004930,-0.207,0.163,0.209
1680015281724,1195270074507315,-0.137,0.203,0.251
1680015281726,1195270077009546,-0.151,0.256,0.116
1680015281729,1195270079512007,-0.137,0.187,0.226
1680015281731,1195270082014161,-0.205,0.35,0.35
1680015281733,1195270084516556,-0.095,0.376,0.269
1680015281735,1195270087018710,-0.163,0.403,0.42
1680015281736,1195270089520941,-0.166,0.401,0.376
1680015281738,1195270092023094,-0.328,0.346,0.39
1680015281740,1195270094525532,-0.3,0.331,0.35
1680015281744,1195270097027917,-0.559,0.371,0.365
1680015281747,1195270099530070,-0.64,0.315,0.352
1680015281748,1195270102032301,-0.721,0.192,0.395
1680015281751,1195270104534706,-0.748,0.19,0.356
1680015281752,1195270107036937,-0.884,0.121,0.249
1680015281754,1195270109539321,-1.019,0.241,0.074
1680015281759,1195270112041552,-1.073,0.185,-0.032
1680015281761,1195270114543711,-1.098,0.155,-0.07
1680015281762,1195270117046095,-1.233,0.235,-0.245
1680015281765,1195270119548249,-1.122,0.287,-0.16
1680015281768,1195270122050480,-1.228,0.189,-0.24
1680015281772,1195270124552942,-1.253,0.24,-0.346
1680015281773,1195270127055326,-1.304,0.278,-0.398
1680015281775,1195270129557480,-1.247,0.166,-0.422
1680015281778,1195270132059711,-1.216,0.245,-0.502
1680015281780,1195270134562095,-1.24,0.256,-0.363
1680015281782,1195270137064263,-1.169,0.212,-0.456
1680015281785,1195270139566725,-1.22,0.1,-0.345
1680015281788,1195270142068879,-1.111,0.108,-0.352
1680015281790,1195270144571110,-1.036,0.199,-0.267
1680015281794,1195270147073263,-0.909,0.264,-0.238
1680015281795,1195270149575648,-0.933,0.221,-0.168
1680015281797,1195270152077879,-0.862,0.395,-0.193
1680015281800,1195270154580263,-0.804,0.406,0.013
1680015281802,1195270157082513,-0.678,0.417,0.07
1680015281805,1195270159584898,-0.583,0.514,0.101
1680015281810,1195270162087129,-0.55,0.551,0.308
1680015281812,1195270164589282,-0.423,0.575,0.474
1680015281813,1195270167091687,-0.297,0.626,0.476
1680015281814,1195270169593918,-0.225,0.732,0.588
1680015281817,1195270172096302,-0.031,0.756,0.645
1680015281820,1195270174598533,0.204,0.794,0.689
1680015281822,1195270177100687,0.426,0.94,0.734
1680015281824,1195270179603081,0.675,0.949,0.506
1680015281828,1195270182105311,0.76,0.917,0.62
1680015281830,1195270184607696,0.873,0.926,0.339
1680015281832,1195270187109927,0.959,1.03,0.262
1680015281834,1195270189612307,1.072,0.93,-0.004
1680015281837,1195270192114461,1.021,0.843,-0.025
1680015281840,1195270194616692,1.039,0.702,-0.115
1680015281842,1195270197119077,1.097,0.561,-0.232
1680015281846,1195270199621226,1.074,0.406,-0.335
1680015281849,1195270202123687,1.16,0.238,-0.371
1680015281850,1195270204625841,1.205,0.11,-0.311
1680015281852,1195270207128072,1.141,0.078,-0.347
1680015281858,1195270209630456,1.064,-0.102,-0.302
1680015281860,1195270212132677,1.15,-0.189,-0.447
1680015281860,1195270214634831,1.087,-0.343,-0.292
1680015281862,1195270217137216,0.914,-0.28,-0.165
1680015281865,1195270219639677,0.892,-0.448,-0.351
1680015281867,1195270222141826,0.856,-0.48,-0.264
1680015281869,1195270224644057,0.915,-0.512,-0.395
1680015281872,1195270227146211,0.689,-0.572,-0.431
1680015281875,1195270229648595,0.68,-0.577,-0.671
1680015281877,1195270232150812,0.644,-0.596,-0.639
1680015281879,1195270234653197,0.567,-0.478,-0.851
1680015281883,1195270237155427,0.463,-0.456,-0.968
1680015281885,1195270239657812,0.454,-0.434,-0.908
1680015281888,1195270242160052,0.39,-0.452,-0.971
1680015281890,1195270244662206,0.34,-0.362,-0.952
1680015281892,1195270247164590,0.317,-0.38,-1.083
1680015281895,1195270249666821,0.171,-0.371,-1.078
1680015281898,1195270252169206,0.052,-0.348,-1.059
1680015281902,1195270254671346,-0.025,-0.257,-0.809
1680015281903,1195270257173576,-0.118,-0.302,-0.791
1680015281904,1195270259675961,-0.17,-0.306,-0.718
1680015281907,1195270262178115,-0.29,-0.351,-0.645
1680015281909,1195270264680590,-0.519,-0.368,-0.463
1680015281912,1195270267182821,-0.585,-0.372,-0.336
1680015281915,1195270269685206,-0.652,-0.362,-0.345
1680015281917,1195270272187360,-0.786,-0.393,-0.19
1680015281921,1195270274689575,-0.935,-0.423,-0.076
1680015281923,1195270277191960,-0.948,-0.345,-0.002
1680015281925,1195270279694191,-0.961,-0.281,0.07
1680015281929,1195270282196584,-0.933,-0.216,0.253
1680015281931,1195270284698738,-0.974,-0.138,0.163
1680015281932,1195270287200969,-0.96,0.007,0.387
1680015281936,1195270289703354,-0.892,0.099,0.406
1680015281938,1195270292205507,-0.838,0.163,0.548
1680015281940,1195270294707738,-0.661,0.119,0.554
1680015281942,1195270297210200,-0.688,0.224,0.587
1680015281945,1195270299712584,-0.525,0.329,0.662
1680015281947,1195270302214738,-0.43,0.326,0.749
1680015281950,1195270304716941,-0.389,0.39,0.633
1680015281952,1195270307219095,-0.253,0.359,0.802
1680015281958,1195270309721480,-0.212,0.41,0.739
1680015281959,1195270312223710,-0.13,0.434,0.84
1680015281962,1195270314726095,0.006,0.389,0.737
1680015281963,1195270317228326,0.025,0.364,0.649
1680015281965,1195270319730480,0.067,0.402,0.653
1680015281967,1195270322232864,0.191,0.344,0.712
1680015281970,1195270324735095,0.192,0.368,0.662
1680015281972,1195270327237570,0.248,0.393,0.544
1680015281975,1195270329739724,0.222,0.349,0.507
1680015281978,1195270332242109,0.265,0.305,0.539
1680015281981,1195270334744340,0.317,0.429,0.496
1680015281982,1195270337246480,0.346,0.359,0.445
