system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679997293552,1177281907025473,-0.00495,-0.0680625,-0.3810125,0.013461552,0.0027923936,0.0060440353
1679997293556,1177281909527627,0.0199375,-0.194975,-0.4079625,0.013461552,0.0027923936,0.0060440353
1679997293557,1177281912029550,0.0460625,-0.3199625,-0.4299625,0.013461552,0.0027923936,0.0060440353
1679997293560,1177281914531627,0.0680625,-0.447975,-0.4360125,0.013461552,0.0027923936,0.0060440353
1679997293564,1177281917033545,0.084975,-0.5740625,-0.432025,0.013461552,0.0027923936,0.0060440353
1679997293566,1177281919535699,0.10395,-0.6969875,-0.4170375,0.013461552,0.0027923936,0.0060440353
1679997293568,1177281922037776,0.121,-0.80795,-0.3950375,0.013461552,0.0027923936,0.0060440353
1679997293570,1177281924539699,0.13695,-0.9040625,-0.3639625,0.013461552,0.0027923936,0.0060440353
1679997293572,1177281927041776,0.1530375,-0.95301247,-0.319,0.013461552,0.0027923936,0.0060440353
1679997293576,1177281929543675,0.168025,-0.99495,-0.27995,0.013461552,0.0027923936,0.0060440353
1679997293578,1177281932045829,0.1860375,-1.04995,-0.249975,0.013461552,0.0027923936,0.0060440353
1679997293580,1177281934547906,0.2019875,-1.0899625,-0.2270125,0.013461552,0.0027923936,0.0060440353
1679997293583,1177281937049829,0.2209625,-1.1039875,-0.20405,0.013461552,0.0027923936,0.0060440353
1679997293586,1177281939551876,0.2330625,-1.09505,-0.18095,0.013461552,0.0027923936,0.0060440353
1679997293589,1177281942053799,0.227975,-1.0630125,-0.1530375,0.013461552,0.0027923936,0.0060440353
1679997293590,1177281944555876,0.22495,-1.0080125,-0.1329625,0.013461552,0.0027923936,0.0060440353
1679997293593,1177281947057799,0.216975,-0.9469625,-0.11495,0.013461552,0.0027923936,0.0060440353
1679997293597,1177281949559947,0.2019875,-0.8870125,-0.0969375,0.013461552,0.0027923936,0.0060440353
1679997293598,1177281952062024,0.18205,-0.8240375,-0.0790625,0.013461552,0.0027923936,0.0060440353
1679997293601,1177281954563947,0.1530375,-0.7519875,-0.0589875,0.013461552,0.0027923936,0.0060440353
1679997293603,1177281957066024,0.1299375,-0.6829625,-0.036025,0.013426378,0.0027802696,0.0060453676
1679997293606,1177281959567942,0.102025,-0.6070625,-0.014025,0.013426378,0.0027802696,0.0060453676
1679997293608,1177281962070019,0.080025,-0.52305,0.0020625,0.013426378,0.0027802696,0.0060453676
1679997293610,1177281964572173,0.0559625,-0.4409625,0.0259875,0.013426378,0.0027802696,0.0060453676
1679997293615,1177281967074096,0.0339625,-0.3339875,0.055,0.013426378,0.0027802696,0.0060453676
1679997293616,1177281969576159,0.00605,-0.21505,0.088,0.013426378,0.0027802696,0.0060453676
1679997293617,1177281972078082,-0.0199375,-0.102025,0.1230625,0.013426378,0.0027802696,0.0060453676
1679997293621,1177281974580159,-0.047025,0.0119624995,0.1610125,0.013426378,0.0027802696,0.0060453676
1679997293623,1177281977082082,-0.0749375,0.1170125,0.1959375,0.013426378,0.0027802696,0.0060453676
1679997293627,1177281979584139,-0.099,0.2019875,0.2300375,0.013426378,0.0027802696,0.0060453676
1679997293629,1177281982086293,-0.1139875,0.260975,0.2649625,0.013426378,0.0027802696,0.0060453676
1679997293631,1177281984588216,-0.1299375,0.3009875,0.2960375,0.013426378,0.0027802696,0.0060453676
1679997293632,1177281987090293,-0.1340625,0.3070375,0.31501248,0.013426378,0.0027802696,0.0060453676
1679997293638,1177281989592212,-0.1280125,0.2820125,0.32999998,0.013426378,0.0027802696,0.0060453676
1679997293640,1177281992094289,-0.117975,0.2490125,0.3309625,0.013426378,0.0027802696,0.0060453676
1679997293641,1177281994596212,-0.1029875,0.201025,0.3320625,0.013426378,0.0027802696,0.0060453676
1679997293643,1177281997098289,-0.0859375,0.14093749,0.3370125,0.013426378,0.0027802696,0.0060453676
1679997293646,1177281999600443,-0.061049998,0.0540375,0.348975,0.013426378,0.0027802696,0.0060453676
1679997293648,1177282002102572,-0.02695,-0.0760375,0.3609375,0.013426378,0.0027802696,0.0060453676
1679997293653,1177282004604418,0.01705,-0.249975,0.370975,0.013426378,0.0027802696,0.0060453676
1679997293656,1177282007106341,0.0680625,-0.4360125,0.381975,0.013426378,0.0027802696,0.0060453676
1679997293657,1177282009608418,0.121,-0.6059625,0.3840375,0.013426378,0.0027802696,0.0060453676
1679997293657,1177282012110606,0.168025,-0.7470375,0.37895,0.013426378,0.0027802696,0.0060453676
1679997293659,1177282014612529,0.2099625,-0.8669375,0.35805,0.013426378,0.0027802696,0.0060453676
1679997293661,1177282017114606,0.2429625,-0.96305,0.32395,0.013426378,0.0027802696,0.0060453676
1679997293666,1177282019616760,0.2679875,-1.0239625,0.2770625,0.013426378,0.0027802696,0.0060453676
1679997293668,1177282022118606,0.2740375,-1.0269876,0.2179375,0.013426378,0.0027802696,0.0060453676
1679997293670,1177282024620529,0.27005,-0.9810625,0.1579875,0.013426378,0.0027802696,0.0060453676
1679997293672,1177282027122606,0.2569875,-0.8980125,0.0950125,0.013426378,0.0027802696,0.0060453676
1679997293676,1177282029624760,0.2349875,-0.78705,0.039049998,0.013426378,0.0027802696,0.0060453676
1679997293678,1177282032126702,0.20405,-0.67595,9.625E-4,0.013426378,0.0027802696,0.0060453676
1679997293680,1177282034628779,0.1659625,-0.5600375,-0.0320375,0.013426378,0.0027802696,0.0060453676
1679997293683,1177282037130933,0.1280125,-0.4500375,-0.0559625,0.013426378,0.0027802696,0.0060453676
1679997293686,1177282039632779,0.091025,-0.3540625,-0.07205,0.013426378,0.0027802696,0.0060453676
1679997293688,1177282042134933,0.058025,-0.2759625,-0.0699875,0.013426378,0.0027802696,0.0060453676
1679997293690,1177282044636851,0.0240625,-0.1959375,-0.0639375,0.013426378,0.0027802696,0.0060453676
1679997293692,1177282047138928,0.0149875,-0.0350625,-0.0919875,0.013426378,0.0027802696,0.0060453676
1679997293696,1177282049640851,0.00605,0.19195,-0.1450625,0.013426378,0.0027802696,0.0060453676
1679997293697,1177282052142928,-0.0119624995,0.43505,-0.183975,0.013426378,0.0027802696,0.0060453676
1679997293700,1177282054645068,-0.044,0.696025,-0.1989625,0.013426378,0.0027802696,0.0060453676
1679997293702,1177282057146914,-0.084975,0.9260625,-0.1879625,0.013426378,0.0027802696,0.0060453676
1679997293706,1177282059649068,-0.1280125,1.06095,-0.16005,0.013426378,0.0027802696,0.0060453676
1679997293708,1177282062150991,-0.161975,1.0910625,-0.1329625,0.013426378,0.0027802696,0.0060453676
1679997293710,1177282064653131,-0.18493749,1.0599875,-0.1219625,0.013426378,0.0027802696,0.0060453676
1679997293713,1177282067154977,-0.1890625,1.0159875,-0.11495,0.013426378,0.0027802696,0.0060453676
1679997293716,1177282069657054,-0.1860375,0.9640125,-0.11,0.013426378,0.0027802696,0.0060453676
1679997293718,1177282072159207,-0.1780625,0.9200125,-0.098037496,0.013426378,0.0027802696,0.0060453676
1679997293720,1177282074661126,-0.16499999,0.905025,-0.0889625,0.013426378,0.0027802696,0.0060453676
1679997293723,1177282077163202,-0.1500125,0.9139625,-0.0790625,0.013426378,0.0027802696,0.0060453676
1679997293726,1177282079665356,-0.1310375,0.931975,-0.08305,0.013426378,0.0027802696,0.0060453676
1679997293728,1177282082167279,-0.117975,0.9450375,-0.099,0.013426378,0.0027802696,0.0060453676
1679997293730,1177282084669126,-0.117975,0.9609875,-0.099,0.013426378,0.0027802696,0.0060453676
1679997293732,1177282087171279,-0.121,0.9989375,-0.09405,0.013426378,0.0027802696,0.0060453676
1679997293737,1177282089673356,-0.12705,1.085975,-0.087037496,0.013426378,0.0027802696,0.0060453676
1679997293738,1177282092175510,-0.12595,1.12805,-0.08305,0.013426378,0.0027802696,0.0060453676
1679997293739,1177282094677356,-0.120037496,1.0759375,-0.07095,0.013426378,0.0027802696,0.0060453676
1679997293742,1177282097179519,-0.113025,0.960025,-0.047025,0.013426378,0.0027802696,0.0060453676
1679997293747,1177282099681442,-0.087037496,0.77494997,-0.00495,0.013426378,0.0027802696,0.0060453676
1679997293748,1177282102183519,-0.0460625,0.564025,0.0369875,0.013426378,0.0027802696,0.0060453676
1679997293752,1177282104685442,0.011,0.3419625,0.07095,0.013426378,0.0027802696,0.0060453676
1679997293754,1177282107187540,0.0680625,0.1579875,0.0969375,0.013426378,0.0027802696,0.0060453676
1679997293756,1177282109689694,0.1170125,0.0180125,0.1219625,0.013426378,0.0027802696,0.0060453676
1679997293758,1177282112191617,0.150975,-0.0919875,0.1549625,0.013426378,0.0027802696,0.0060453676
1679997293763,1177282114693694,0.1659625,-0.179025,0.194975,0.013426378,0.0027802696,0.0060453676
1679997293764,1177282117195617,0.16499999,-0.2410375,0.2300375,0.013426378,0.0027802696,0.0060453676
1679997293766,1177282119697698,0.1560625,-0.2979625,0.26895,0.013426378,0.0027802696,0.0060453676
1679997293767,1177282122199621,0.1439625,-0.35694999,0.300025,0.013426378,0.0027802696,0.0060453676
1679997293769,1177282124701775,0.1249875,-0.4109875,0.3260125,0.013426378,0.0027802696,0.0060453676
1679997293772,1177282127203852,0.0999625,-0.4580125,0.34595,0.013426378,0.0027802696,0.0060453676
1679997293775,1177282129705795,0.084975,-0.4800125,0.3529625,0.013426378,0.0027802696,0.0060453676
1679997293777,1177282132207872,0.0730125,-0.4629625,0.34705,0.013426378,0.0027802696,0.0060453676
1679997293779,1177282134709795,0.066,-0.4140125,0.3210625,0.013426378,0.0027802696,0.0060453676
1679997293782,1177282137211872,0.062975,-0.4269375,0.2990625,0.013426378,0.0027802696,0.0060453676
1679997293786,1177282139713809,0.0639375,-0.50105,0.282975,0.013426378,0.0027802696,0.0060453676
1679997293789,1177282142215963,0.07095,-0.5869875,0.260975,0.013426378,0.0027802696,0.0060453676
1679997293791,1177282144718040,0.08305,-0.667975,0.234025,0.013426378,0.0027802696,0.0060453676
1679997293793,1177282147219963,0.1029875,-0.70895,0.20295,0.013426378,0.0027802696,0.0060453676
1679997293797,1177282149722050,0.1170125,-0.726,0.176,0.013426378,0.0027802696,0.0060453676
1679997293798,1177282152223973,0.1299375,-0.7409875,0.1469875,0.013426378,0.0027802696,0.0060453676
1679997293800,1177282154726050,0.135025,-0.7409875,0.1139875,0.013426378,0.0027802696,0.0060453676
1679997293802,1177282157227973,0.1329625,-0.7379625,0.0840125,0.013426378,0.0027802696,0.0060453676
1679997293806,1177282159730127,0.128975,-0.7550125,0.058025,0.013426378,0.0027802696,0.0060453676
1679997293810,1177282162232208,0.11605,-0.77605,0.0449625,0.013426378,0.0027802696,0.0060453676
1679997293811,1177282164734131,0.1029875,-0.8100125,0.0460625,0.013426378,0.0027802696,0.0060453676
1679997293813,1177282167236208,0.0919875,-0.8490625,0.061049998,0.013426378,0.0027802696,0.0060453676
1679997293816,1177282169738131,0.08305,-0.8889375,0.087037496,0.013426378,0.0027802696,0.0060453676
1679997293817,1177282172240208,0.0790625,-0.9169875,0.132,0.013426378,0.0027802696,0.0060453676
1679997293820,1177282174742348,0.07205,-0.92303747,0.20405,0.013426378,0.0027802696,0.0060453676
1679997293822,1177282177244271,0.0680625,-0.90695,0.3070375,0.013426378,0.0027802696,0.0060453676
1679997293828,1177282179746348,0.0570625,-0.8839875,0.436975,0.013426378,0.0027802696,0.0060453676
1679997293831,1177282182247289,0.050049998,-0.8729875,0.5960625,0.013426378,0.0027802696,0.0060453676
1679997293831,1177282184748252,0.058025,-0.913,0.75405,0.013426378,0.0027802696,0.0060453676
1679997293833,1177282187252252,0.08195,-0.9909625,0.9040625,0.013426378,0.0027802696,0.0060453676
1679997293835,1177282189754329,0.1219625,-1.078,1.0429375,0.013426378,0.0027802696,0.0060453676
1679997293837,1177282192256483,0.16995,-1.1699874,1.1639374,0.013426378,0.0027802696,0.0060453676
1679997293841,1177282194758391,0.2300375,-1.272975,1.2750375,0.013426378,0.0027802696,0.0060453676
1679997293843,1177282197260468,0.2979625,-1.3930125,1.36895,0.013426378,0.0027802696,0.0060453676
1679997293846,1177282199762391,0.366025,-1.5159374,1.452,0.013426378,0.0027802696,0.0060453676
1679997293847,1177282202264468,0.41593748,-1.5860626,1.521025,0.013426378,0.0027802696,0.0060453676
1679997293849,1177282204766391,0.447975,-1.595,1.5800124,0.013426378,0.0027802696,0.0060453676
1679997293852,1177282207268540,0.45993748,-1.5360125,1.6300625,0.013426378,0.0027802696,0.0060453676
1679997293855,1177282209770617,0.462,-1.4070375,1.6719999,0.013426378,0.0027802696,0.0060453676
1679997293857,1177282212272540,0.4530625,-1.2230625,1.7010125,0.013426378,0.0027802696,0.0060453676
1679997293860,1177282214774617,0.43395,-1.019975,1.723975,0.013426378,0.0027802696,0.0060453676
1679997293864,1177282217276554,0.4140125,-0.8179875,1.752025,0.013426378,0.0027802696,0.0060453676
1679997293867,1177282219778631,0.396,-0.652025,1.767975,0.013426378,0.0027802696,0.0060453676
1679997293869,1177282222280785,0.363,-0.52305,1.7799375,0.013426378,0.0027802696,0.0060453676
1679997293871,1177282224782708,0.31501248,-0.4200625,1.796025,0.013426378,0.0027802696,0.0060453676
1679997293873,1177282227284785,0.2630375,-0.322025,1.8189875,0.013426378,0.0027802696,0.0060453676
1679997293876,1177282229786727,0.20405,-0.2410375,1.8569375,0.013426378,0.0027802696,0.0060453676
1679997293878,1177282232288804,0.14093749,-0.1659625,1.89805,0.013426378,0.0027802696,0.0060453676
1679997293880,1177282234790958,0.0790625,-0.0859375,1.94205,0.013426378,0.0027802696,0.0060453676
1679997293882,1177282237292881,0.0240625,-0.0240625,1.9889375,0.013426378,0.0027802696,0.0060453676
1679997293885,1177282239794982,-0.0240625,0.007975,2.0389874,0.013426378,0.0027802696,0.0060453676
1679997293887,1177282242296905,-0.062975,0.0199375,2.08395,0.013426378,0.0027802696,0.0060453676
1679997293890,1177282244798982,-0.1010625,0.0290125,2.1129625,0.013426378,0.0027802696,0.0060453676
1679997293892,1177282247300905,-0.135025,0.050049998,2.1220374,0.013426378,0.0027802696,0.0060453676
1679997293896,1177282249802973,-0.157025,0.0889625,2.1110375,0.013426378,0.0027802696,0.0060453676
1679997293898,1177282252305127,-0.16995,0.143,2.08395,0.013426378,0.0027802696,0.0060453676
1679997293904,1177282254807050,-0.16995,0.198,2.0499876,0.013426378,0.0027802696,0.0060453676
1679997293906,1177282257309127,-0.16499999,0.2649625,2.00805,0.013426378,0.0027802696,0.0060453676
1679997293908,1177282259811049,-0.1610125,0.3419625,1.961025,0.013426378,0.0027802696,0.0060453676
1679997293909,1177282262313126,-0.1500125,0.432025,1.917025,0.013426378,0.0027802696,0.0060453676
1679997293910,1177282264815049,-0.1249875,0.539,1.8789375,0.013426378,0.0027802696,0.0060453676
1679997293913,1177282267317126,-0.098037496,0.6499625,1.8440125,0.013426378,0.0027802696,0.0060453676
1679997293916,1177282269819280,-0.080025,0.759,1.82105,0.013426378,0.0027802696,0.0060453676
1679997293918,1177282272321208,-0.051975,0.8540125,1.8079875,0.013426378,0.0027802696,0.0060453676
1679997293920,1177282274823285,-0.0259875,0.935,1.7909375,0.013426378,0.0027802696,0.0060453676
1679997293922,1177282277325208,0.00495,1.0000376,1.778975,0.013426378,0.0027802696,0.0060453676
1679997293926,1177282279827285,0.033,1.04995,1.7700375,0.013426378,0.0027802696,0.0060453676
1679997293928,1177282282329208,0.0510125,1.0759375,1.75395,0.013426378,0.0027802696,0.0060453676
1679997293930,1177282284831362,0.0699875,1.0929875,1.719025,0.013426378,0.0027802696,0.0060453676
1679997293933,1177282287333439,0.0859375,1.04995,1.6759875,0.013426378,0.0027802696,0.0060453676
1679997293935,1177282289835362,0.098037496,0.97996247,1.6399624,0.013426378,0.0027802696,0.0060453676
1679997293940,1177282292337430,0.099,0.95301247,1.624975,0.013426378,0.0027802696,0.0060453676
1679997293941,1177282294839353,0.0969375,0.95094997,1.598025,0.013426378,0.0027802696,0.0060453676
1679997293943,1177282297341430,0.095975,0.9450375,1.57905,0.013426378,0.0027802696,0.0060453676
1679997293947,1177282299843353,0.0900625,0.9109375,1.551,0.013426378,0.0027802696,0.0060453676
1679997293949,1177282302345458,0.0840125,0.89402497,1.50205,0.013426378,0.0027802696,0.0060453676
1679997293952,1177282304847535,0.0900625,0.92097497,1.4370124,0.013426378,0.0027802696,0.0060453676
1679997293953,1177282307349458,0.099,0.9640125,1.3869625,0.013426378,0.0027802696,0.0060453676
1679997293956,1177282309851535,0.106975,0.986975,1.3550625,0.013426378,0.0027802696,0.0060453676
1679997293957,1177282312353458,0.1120625,0.9860125,1.3270125,0.013426378,0.0027802696,0.0060453676
1679997293960,1177282314855516,0.1109625,1.0030625,1.301025,0.013426378,0.0027802696,0.0060453676
1679997293964,1177282317357670,0.0969375,1.0360625,1.2849375,0.013426378,0.0027802696,0.0060453676
1679997293967,1177282319859593,0.0900625,1.05105,1.2720125,0.013426378,0.0027802696,0.0060453676
1679997293968,1177282322361670,0.077,1.0300125,1.2439625,0.013426378,0.0027802696,0.0060453676
1679997293970,1177282324863603,0.055,0.9810625,1.2090375,0.013426378,0.0027802696,0.0060453676
1679997293972,1177282327365680,0.0419375,0.9150625,1.1400125,0.013426378,0.0027802696,0.0060453676
1679997293978,1177282329867603,0.0210375,0.84095,1.0630125,0.013426378,0.0027802696,0.0060453676
1679997293981,1177282332369680,0.0039875,0.7610625,0.99,0.013426378,0.0027802696,0.0060453676
1679997293982,1177282334871852,-0.01705,0.619025,0.916025,0.013426378,0.0027802696,0.0060453676
1679997293984,1177282337373776,-0.02695,0.476025,0.84205,0.013426378,0.0027802696,0.0060453676
1679997293986,1177282339875852,-0.0350625,0.3859625,0.755975,0.013426378,0.0027802696,0.0060453676
1679997293988,1177282342377776,-0.03795,0.264,0.656975,0.013426378,0.0027802696,0.0060453676
1679997293990,1177282344879852,-0.040975,0.1359875,0.5479375,0.013426378,0.0027802696,0.0060453676
1679997293992,1177282347381790,-0.044,0.0309375,0.4420625,0.013426378,0.0027802696,0.0060453676
1679997293997,1177282349883866,-0.036025,-0.040975,0.333025,0.013426378,0.0027802696,0.0060453676
1679997293998,1177282352386020,-0.0229625,-0.0999625,0.22,0.013426378,0.0027802696,0.0060453676
1679997294000,1177282354887943,-0.003025,-0.1280125,0.113025,0.013426378,0.0027802696,0.0060453676
1679997294002,1177282357390011,0.013062499,-0.1469875,0.0149875,0.013426378,0.0027802696,0.0060453676
1679997294006,1177282359892165,0.0290125,-0.1750375,-0.0479875,0.013426378,0.0027802696,0.0060453676
1679997294008,1177282362394011,0.0460625,-0.1909875,-0.09295,0.013426378,0.0027802696,0.0060453676
1679997294010,1177282364895934,0.0669625,-0.20693749,-0.1329625,0.013426378,0.0027802696,0.0060453676
1679997294014,1177282367398102,0.0790625,-0.22893749,-0.16499999,0.013426378,0.0027802696,0.0060453676
1679997294016,1177282369900256,0.087037496,-0.2220625,-0.1909875,0.013426378,0.0027802696,0.0060453676
1679997294019,1177282372402102,0.0950125,-0.1659625,-0.2190375,0.013426378,0.0027802696,0.0060453676
1679997294020,1177282374904179,0.1029875,-0.1420375,-0.24695,0.013426378,0.0027802696,0.0060453676
1679997294022,1177282377406333,0.121,-0.1530375,-0.26895,0.013426378,0.0027802696,0.0060453676
1679997294027,1177282379908261,0.1390125,-0.135025,-0.30195,0.013426378,0.0027802696,0.0060453676
1679997294030,1177282382410107,0.1519375,-0.088,-0.3339875,0.013426378,0.0027802696,0.0060453676
1679997294031,1177282384912492,0.1610125,-0.039049998,-0.3609375,0.013426378,0.0027802696,0.0060453676
1679997294033,1177282387414415,0.168025,-0.0259875,-0.381975,0.013426378,0.0027802696,0.0060453676
1679997294036,1177282389916468,0.1750375,-0.0119624995,-0.4090625,0.013426378,0.0027802696,0.0060453676
1679997294037,1177282392418314,0.18205,0.007975,-0.4420625,0.013426378,0.0027802696,0.0060453676
1679997294040,1177282394920468,0.1830125,0.040975,-0.46805,0.013426378,0.0027802696,0.0060453676
1679997294042,1177282397422391,0.183975,0.08195,-0.4879875,0.013426378,0.0027802696,0.0060453676
1679997294047,1177282399924232,0.18493749,0.099,-0.5080625,0.013426378,0.0027802696,0.0060453676
1679997294048,1177282402426617,0.1890625,0.102025,-0.5289625,0.013426378,0.0027802696,0.0060453676
1679997294051,1177282404928463,0.18493749,0.0840125,-0.5429875,0.013426378,0.0027802696,0.0060453676
1679997294053,1177282407430386,0.1769625,0.033,-0.5509625,0.013426378,0.0027802696,0.0060453676
1679997294056,1177282409932526,0.16499999,-0.029975,-0.5570125,0.013426378,0.0027802696,0.0060453676
1679997294058,1177282412434680,0.1519375,-0.095975,-0.5570125,0.013426378,0.0027802696,0.0060453676
1679997294060,1177282414936526,0.1420375,-0.157025,-0.5520625,0.013426378,0.0027802696,0.0060453676
1679997294062,1177282417438680,0.135025,-0.205975,-0.539,0.013426378,0.0027802696,0.0060453676
1679997294066,1177282419940747,0.1329625,-0.2520375,-0.520025,0.013426378,0.0027802696,0.0060453676
1679997294068,1177282422442670,0.14093749,-0.3040125,-0.5039375,0.013426378,0.0027802696,0.0060453676
1679997294070,1177282424944516,0.1469875,-0.35805,-0.47905,0.013426378,0.0027802696,0.0060453676
1679997294073,1177282427446901,0.14795,-0.403975,-0.451,0.013426378,0.0027802696,0.0060453676
1679997294076,1177282429948824,0.1549625,-0.43395,-0.43505,0.013426378,0.0027802696,0.0060453676
1679997294078,1177282432450915,0.16005,-0.4500375,-0.4250125,0.013426378,0.0027802696,0.0060453676
1679997294080,1177282434952838,0.1659625,-0.44701248,-0.4200625,0.013426378,0.0027802696,0.0060453676
1679997294083,1177282437454915,0.17105,-0.436975,-0.4170375,0.013426378,0.0027802696,0.0060453676
1679997294086,1177282439956838,0.168025,-0.4140125,-0.421025,0.013426378,0.0027802696,0.0060453676
1679997294090,1177282442458886,0.1640375,-0.3810125,-0.436975,0.013426378,0.0027802696,0.0060453676
1679997294092,1177282444961039,0.16293749,-0.35805,-0.45705,0.013426378,0.0027802696,0.0060453676
1679997294094,1177282447462963,0.1500125,-0.3370125,-0.4709375,0.013426378,0.0027802696,0.0060453676
1679997294097,1177282449965040,0.1439625,-0.322025,-0.4929375,0.013426378,0.0027802696,0.0060453676
1679997294099,1177282452466963,0.1280125,-0.3229875,-0.509025,0.013426378,0.0027802696,0.0060453676
1679997294101,1177282454969025,0.1060125,-0.35805,-0.517,0.013426378,0.0027802696,0.0060453676
1679997294103,1177282457470948,0.0809875,-0.4079625,-0.5289625,0.0134630175,0.0027927933,0.0060440353
1679997294107,1177282459973025,0.0529375,-0.4299625,-0.5509625,0.0134630175,0.0027927933,0.0060440353
1679997294109,1177282462475178,0.0339625,-0.4219875,-0.586025,0.0134630175,0.0027927933,0.0060440353
1679997294111,1177282464977111,0.0149875,-0.3870625,-0.623975,0.0134630175,0.0027927933,0.0060440353
1679997294113,1177282467479188,0.0,-0.3480125,-0.6510625,0.0134630175,0.0027927933,0.0060440353
1679997294115,1177282469981111,-0.013062499,-0.311025,-0.67595,0.0134630175,0.0027927933,0.0060440353
1679997294118,1177282472483188,-0.0199375,-0.289025,-0.69905,0.0134630175,0.0027927933,0.0060440353
1679997294120,1177282474985125,-0.0259875,-0.2869625,-0.711975,0.0134630175,0.0027927933,0.0060440353
1679997294123,1177282477487279,-0.036025,-0.2880625,-0.7170625,0.0134630175,0.0027927933,0.0060440353
1679997294128,1177282479989356,-0.0460625,-0.27101249,-0.71802497,0.0134630175,0.0027927933,0.0060440353
1679997294131,1177282482491279,-0.0479875,-0.231,-0.7170625,0.0134630175,0.0027927933,0.0060440353
1679997294132,1177282484993371,-0.0460625,-0.16499999,-0.7220125,0.0134630175,0.0027927933,0.0060440353
1679997294134,1177282487495294,-0.04895,-0.0999625,-0.7299875,0.0134630175,0.0027927933,0.0060440353
1679997294137,1177282489997371,-0.0460625,-0.0460625,-0.7360375,0.0134630175,0.0027927933,0.0060440353
1679997294138,1177282492499294,-0.0449625,-0.02695,-0.7390625,0.0134630175,0.0027927933,0.0060440353
1679997294140,1177282495001448,-0.0430375,-0.0559625,-0.7360375,0.0134630175,0.0027927933,0.0060440353
1679997294143,1177282497503524,-0.044,-0.1340625,-0.7269625,0.0134630175,0.0027927933,0.0060440353
1679997294146,1177282500005447,-0.0529375,-0.2649625,-0.70895,0.0134630175,0.0027927933,0.0060440353
1679997294148,1177282502507524,-0.0639375,-0.4060375,-0.689975,0.0134630175,0.0027927933,0.0060440353
1679997294150,1177282505009447,-0.077,-0.5259375,-0.6590375,0.0134630175,0.0027927933,0.0060440353
1679997294152,1177282507511524,-0.0840125,-0.61105,-0.6290625,0.0134630175,0.0027927933,0.0060440353
1679997294155,1177282510013447,-0.0859375,-0.65505,-0.594,0.0134630175,0.0027927933,0.0060440353
1679997294158,1177282512515601,-0.0779625,-0.652025,-0.56993747,0.0134630175,0.0027927933,0.0060440353
1679997294160,1177282515017678,-0.0620125,-0.6029375,-0.561,0.0134630175,0.0027927933,0.0060440353
1679997294165,1177282517519832,-0.03795,-0.51094997,-0.5649875,0.0134630175,0.0027927933,0.0060440353
1679997294167,1177282520021678,-0.0149875,-0.3810125,-0.5850625,0.0134630175,0.0027927933,0.0060440353
1679997294169,1177282522523601,0.007975,-0.2220625,-0.6139375,0.0134630175,0.0027927933,0.0060440353
1679997294171,1177282525025678,0.033,-0.04895,-0.6389625,0.0134630175,0.0027927933,0.0060440353
1679997294173,1177282527527909,0.0479875,0.1189375,-0.663025,0.0134630175,0.0027927933,0.0060440353
1679997294176,1177282530029765,0.0570625,0.27101249,-0.678975,0.0134630175,0.0027927933,0.0060440353
1679997294178,1177282532531919,0.0680625,0.396,-0.696025,0.0134630175,0.0027927933,0.0060440353
1679997294180,1177282535033996,0.077,0.47905,-0.707025,0.0134630175,0.0027927933,0.0060440353
1679997294183,1177282537535919,0.073975,0.535975,-0.71005,0.0134630175,0.0027927933,0.0060440353
1679997294186,1177282540037746,0.069025,0.5740625,-0.7019375,0.0134630175,0.0027927933,0.0060440353
1679997294188,1177282542539900,0.058025,0.5869875,-0.68901247,0.0134630175,0.0027927933,0.0060440353
1679997294190,1177282545042054,0.050049998,0.5790125,-0.6689375,0.0134630175,0.0027927933,0.0060440353
1679997294192,1177282547544131,0.0369875,0.55605,-0.64405,0.0134630175,0.0027927933,0.0060440353
1679997294196,1177282550045977,0.0290125,0.520025,-0.61105,0.0134630175,0.0027927933,0.0060440353
1679997294198,1177282552548131,0.0229625,0.4819375,-0.5790125,0.0134630175,0.0027927933,0.0060440353
1679997294202,1177282555050054,0.02805,0.4390375,-0.5509625,0.0134630175,0.0027927933,0.0060440353
1679997294203,1177282557552131,0.0350625,0.3939375,-0.5209875,0.0134630175,0.0027927933,0.0060440353
1679997294207,1177282560054280,0.0400125,0.35694999,-0.487025,0.0134630175,0.0027927933,0.0060440353
1679997294208,1177282562556203,0.055,0.3290375,-0.45705,0.0134630175,0.0027927933,0.0060440353
1679997294210,1177282565058280,0.07095,0.304975,-0.4250125,0.0134630175,0.0027927933,0.0060440353
1679997294212,1177282567560203,0.087037496,0.2820125,-0.38005,0.0134630175,0.0027927933,0.0060440353
1679997294216,1177282570062270,0.102025,0.2490125,-0.3370125,0.0134630175,0.0027927933,0.0060440353
1679997294217,1177282572564193,0.1139875,0.20405,-0.300025,0.0134630175,0.0027927933,0.0060440353
1679997294222,1177282575066270,0.1189375,0.14093749,-0.25905,0.0134630175,0.0027927933,0.0060440353
1679997294223,1177282577568423,0.120037496,0.069025,-0.2110625,0.0134630175,0.0027927933,0.0060440353
1679997294227,1177282580070318,0.1230625,0.0,-0.161975,0.0134630175,0.0027927933,0.0060440353
1679997294229,1177282582572394,0.1189375,-0.0620125,-0.1219625,0.0134630175,0.0027927933,0.0060440353
