system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679997327543,1177315899202903,0.58125,-26.2875,-28.687502
1679997327553,1177315909196310,0.65625,-26.343752,-28.500002
1679997327564,1177315919192031,0.71250004,-26.400002,-28.25625
1679997327574,1177315929186506,0.71250004,-26.400002,-28.3875
1679997327586,1177315939188453,0.71250004,-26.400002,-28.556252
1679997327593,1177315949191698,0.71250004,-26.343752,-28.612501
1679997327604,1177315959199875,0.71250004,-26.2875,-28.687502
1679997327614,1177315969202115,0.58125,-25.9125,-28.987501
1679997327624,1177315979188422,0.41250002,-25.500002,-29.2875
1679997327633,1177315989182941,0.1875,-25.2,-29.456251
1679997327644,1177315999187161,0.0,-24.900002,-29.587502
1679997327654,1177316009189248,-0.24375,-24.54375,-29.812502
1679997327663,1177316019208175,-0.4875,-24.187502,-30.056252
1679997327673,1177316029209079,-0.52500004,-24.112501,-30.000002
1679997327685,1177316039201945,-0.58125,-24.0,-29.8875
1679997327695,1177316049196381,-0.52500004,-24.187502,-29.8875
1679997327704,1177316059190895,-0.4875,-24.300001,-29.8875
1679997327714,1177316069185452,-0.41250002,-24.300001,-29.812502
1679997327725,1177316079179698,-0.28125,-24.300001,-29.75625
1679997327735,1177316089181842,-0.24375,-24.843752,-29.75625
1679997327744,1177316099175765,-0.1875,-25.3875,-29.75625
1679997327755,1177316109193284,-0.1875,-25.143751,-29.7
1679997327764,1177316119195663,-0.1875,-24.900002,-29.587502
1679997327774,1177316129197826,0.0,-24.900002,-29.456251
1679997327785,1177316139199450,0.112500004,-24.900002,-29.2875
1679997327794,1177316149185800,0.28125,-25.143751,-29.081251
1679997327804,1177316159180708,0.41250002,-25.3875,-28.85625
1679997327814,1177316169183140,0.65625,-25.3875,-28.556252
1679997327824,1177316179185295,0.90000004,-25.3875,-28.25625
1679997327834,1177316189187433,0.95625,-25.743752,-28.3875
1679997327843,1177316199190740,1.0125,-26.081251,-28.556252
1679997327854,1177316209192524,0.7875,-26.2875,-28.9125
1679997327863,1177316219195028,0.58125,-26.400002,-29.2875
1679997327874,1177316229197138,0.41250002,-26.587502,-29.5125
1679997327884,1177316239197604,0.28125,-26.7,-29.75625
1679997327894,1177316249192123,0.112500004,-26.643751,-29.8875
1679997327905,1177316259185781,0.0,-26.587502,-30.056252
1679997327914,1177316269180661,-0.24375,-26.400002,-30.300001
1679997327924,1177316279154896,-0.4875,-26.2875,-30.487501
1679997327935,1177316289157020,-0.41250002,-26.212502,-30.35625
1679997327944,1177316299166731,-0.28125,-26.081251,-30.16875
1679997327954,1177316309168871,-0.4875,-25.743752,-30.112501
1679997327963,1177316319192385,-0.58125,-25.3875,-30.056252
1679997327974,1177316329194678,-0.7875,-25.312502,-30.000002
1679997327987,1177316339189221,-0.7875,-25.2,-30.056252
1679997327993,1177316349191407,-0.7875,-25.143751,-30.000002
1679997328003,1177316359192916,-0.7875,-25.087502,-29.8875
1679997328014,1177316369187248,-1.0125,-25.087502,-29.75625
1679997328024,1177316379189382,-0.84375006,-24.712502,-29.7
1679997328034,1177316389183785,-0.52500004,-24.54375,-29.7
1679997328044,1177316399185544,-0.24375,-24.843752,-29.75625
1679997328055,1177316409187678,0.1875,-25.0125,-29.812502
1679997328066,1177316419189812,0.35625002,-25.0125,-29.812502
1679997328073,1177316429193716,0.4875,-25.0125,-29.812502
1679997328085,1177316439181403,0.7875,-24.900002,-29.75625
1679997328095,1177316449175883,1.1812501,-24.7875,-29.8875
1679997328104,1177316459171531,1.1812501,-25.2,-29.812502
1679997328113,1177316469171973,1.1812501,-25.687502,-29.75625
1679997328124,1177316479171891,0.95625,-25.500002,-29.75625
1679997328136,1177316489188708,0.71250004,-25.3875,-29.75625
1679997328144,1177316499189737,0.7875,-25.3875,-29.812502
1679997328153,1177316509199497,0.90000004,-25.3875,-29.8875
1679997328164,1177316519216055,0.65625,-25.687502,-30.056252
1679997328177,1177316529210055,0.41250002,-25.987501,-30.16875
1679997328184,1177316539181141,0.28125,-25.9125,-30.35625
1679997328193,1177316549146636,0.112500004,-25.800001,-30.487501
1679997328205,1177316559142981,0.35625002,-25.9125,-30.487501
1679997328214,1177316569138610,0.58125,-25.987501,-30.487501
1679997328224,1177316579164283,0.4875,-25.987501,-30.300001
1679997328235,1177316589187360,0.41250002,-25.987501,-30.056252
1679997328245,1177316599189514,0.4875,-25.9125,-30.056252
1679997328255,1177316609183974,0.58125,-25.800001,-30.056252
1679997328264,1177316619162979,0.65625,-25.612501,-30.056252
1679997328274,1177316629165349,0.71250004,-25.3875,-30.056252
1679997328284,1177316639159911,0.4875,-25.2,-30.16875
1679997328295,1177316649162074,0.28125,-25.087502,-30.35625
1679997328304,1177316659187203,0.41250002,-25.087502,-30.487501
1679997328314,1177316669177573,0.58125,-25.087502,-30.656252
1679997328324,1177316679179655,0.35625002,-24.843752,-30.4125
1679997328335,1177316689181773,0.112500004,-24.6,-30.16875
1679997328343,1177316699177470,0.0,-24.487501,-30.4125
1679997328355,1177316709183479,-0.1875,-24.300001,-30.656252
1679997328363,1177316719187248,-0.24375,-23.8875,-30.956251
1679997328375,1177316729181796,-0.28125,-23.400002,-31.25625
1679997328385,1177316739184084,-0.52500004,-23.04375,-31.312502
1679997328394,1177316749192603,-0.7875,-22.6875,-31.3875
1679997328404,1177316759193150,-0.52500004,-22.6875,-31.556252
1679997328414,1177316769215775,-0.28125,-22.6875,-31.66875
1679997328424,1177316779216616,-0.28125,-22.6875,-31.556252
1679997328434,1177316789205154,-0.28125,-22.6875,-31.3875
1679997328444,1177316799199620,-0.41250002,-23.1,-30.956251
1679997328455,1177316809175100,-0.4875,-23.587502,-30.487501
1679997328464,1177316819177263,-0.52500004,-23.925001,-30.487501
1679997328474,1177316829186676,-0.58125,-24.300001,-30.487501
1679997328485,1177316839188887,-0.52500004,-24.243752,-30.581251
1679997328495,1177316849190790,-0.4875,-24.187502,-30.656252
1679997328505,1177316859185285,-0.41250002,-24.300001,-30.581251
1679997328516,1177316869187372,-0.28125,-24.487501,-30.487501
1679997328524,1177316879189409,-0.1875,-24.487501,-30.487501
1679997328537,1177316889206668,0.0,-24.487501,-30.487501
1679997328545,1177316899226187,0.112500004,-24.487501,-30.487501
1679997328554,1177316909213101,0.28125,-24.487501,-30.487501
1679997328564,1177316919215231,0.056250002,-24.54375,-30.4125
1679997328575,1177316929206692,-0.1875,-24.6,-30.35625
1679997328585,1177316939191451,-0.24375,-24.487501,-30.4125
1679997328594,1177316949201234,-0.28125,-24.300001,-30.487501
1679997328610,1177316959203330,0.056250002,-24.112501,-30.487501
1679997328614,1177316969199714,0.41250002,-23.8875,-30.487501
1679997328625,1177316979201877,0.28125,-23.34375,-30.487501
1679997328634,1177316989196347,0.112500004,-22.800001,-30.487501
1679997328644,1177316999190929,0.4875,-22.9125,-30.656252
1679997328657,1177317009194572,0.90000004,-22.987501,-30.7875
1679997328664,1177317019190591,1.0125,-23.1,-30.900002
1679997328673,1177317029192725,1.1812501,-23.2875,-30.956251
1679997328684,1177317039187176,1.1812501,-23.587502,-30.956251
1679997328696,1177317049180723,1.1812501,-23.8875,-30.956251
1679997328704,1177317059181324,1.5,-24.487501,-30.956251
1679997328715,1177317069183506,1.8000001,-25.087502,-30.956251
1679997328725,1177317079194275,1.6125001,-25.0125,-30.712502
1679997328736,1177317089196365,1.5,-24.900002,-30.487501
1679997328744,1177317099199956,1.6875001,-24.843752,-30.487501
1679997328754,1177317109202120,1.9125,-24.7875,-30.487501
1679997328764,1177317119195571,1.8000001,-24.6,-30.900002
1679997328775,1177317129197230,1.6125001,-24.487501,-31.25625
1679997328785,1177317139197908,1.6125001,-24.187502,-31.0125
1679997328794,1177317149192469,1.6125001,-23.8875,-30.7875
1679997328805,1177317159194627,1.6875001,-23.8125,-31.087502
1679997328815,1177317169189083,1.8000001,-23.7,-31.3875
1679997328825,1177317179183563,1.6125001,-23.8125,-31.500002
1679997328835,1177317189178010,1.5,-23.8875,-31.556252
1679997328844,1177317199188250,1.3875,-23.7,-31.3875
1679997328855,1177317209190423,1.3125,-23.587502,-31.25625
1679997328864,1177317219192542,1.1812501,-23.643751,-31.3875
1679997328876,1177317229202350,1.0125,-23.7,-31.556252
1679997328888,1177317239201970,0.90000004,-23.2875,-31.556252
1679997328894,1177317249204119,0.71250004,-22.800001,-31.556252
1679997328904,1177317259206267,0.58125,-22.3875,-31.612501
1679997328913,1177317269200766,0.41250002,-21.900002,-31.66875
1679997328924,1177317279197169,0.41250002,-21.7875,-31.612501
1679997328935,1177317289191698,0.41250002,-21.6,-31.556252
1679997328944,1177317299193871,0.41250002,-21.1875,-31.987501
1679997328955,1177317309196005,0.41250002,-20.7,-32.456253
1679997328964,1177317319190770,0.112500004,-20.5125,-32.7
1679997328974,1177317329192856,-0.1875,-20.268751,-32.8875
1679997328984,1177317339187326,-0.28125,-19.612501,-33.300003
1679997328994,1177317349157249,-0.4875,-18.900002,-33.65625
1679997329004,1177317359151639,-0.58125,-18.525002,-33.881252
1679997329014,1177317369153767,-0.7875,-18.1875,-34.068752
1679997329025,1177317379159536,-0.84375006,-18.243752,-33.956253
1679997329034,1177317389193930,-0.90000004,-18.28125,-33.787502
1679997329044,1177317399196054,-0.71250004,-18.28125,-33.65625
1679997329054,1177317409198197,-0.4875,-18.28125,-33.487503
1679997329064,1177317419189068,-0.58125,-18.712502,-33.35625
1679997329074,1177317429191211,-0.7875,-19.087502,-33.1875
1679997329084,1177317439193321,-0.7875,-18.84375,-33.487503
1679997329094,1177317449189830,-0.7875,-18.6,-33.787502
1679997329106,1177317459191968,-0.71250004,-18.4125,-34.068752
1679997329113,1177317469186554,-0.58125,-18.1875,-34.3875
1679997329124,1177317479188731,-0.58125,-17.681252,-34.6875
1679997329134,1177317489196447,-0.58125,-17.268751,-34.987503
1679997329144,1177317499169260,-0.24375,-17.34375,-34.800003
1679997329153,1177317509163726,0.112500004,-17.400002,-34.55625
1679997329164,1177317519165817,0.112500004,-17.8125,-34.5
1679997329174,1177317529162903,0.112500004,-18.1875,-34.3875
1679997329184,1177317539206471,0.1875,-18.525002,-33.787502
1679997329194,1177317549216182,0.28125,-18.900002,-33.1875
1679997329204,1177317559210672,0.28125,-19.368752,-33.112503
1679997329215,1177317569228451,0.28125,-19.78125,-33.05625
1679997329225,1177317579210912,0.1875,-20.212502,-32.8875
1679997329233,1177317589205440,0.112500004,-20.587502,-32.756252
1679997329244,1177317599207603,0.4875,-20.400002,-32.7
1679997329256,1177317609183939,0.90000004,-20.268751,-32.568752
1679997329264,1177317619186415,1.0125,-20.025002,-32.756252
1679997329274,1177317629188578,1.1812501,-19.78125,-32.8875
1679997329285,1177317639171808,1.25625,-20.1,-32.756252
1679997329295,1177317649174337,1.3125,-20.400002,-32.568752
1679997329304,1177317659179471,1.5,-20.7,-32.568752
1679997329314,1177317669183461,1.6125001,-21.0,-32.568752
1679997329324,1177317679167331,1.3875,-21.300001,-32.568752
1679997329336,1177317689162518,1.1812501,-21.6,-32.568752
1679997329344,1177317699157089,0.95625,-21.300001,-32.8875
1679997329354,1177317709172546,0.71250004,-21.0,-33.1875
1679997329364,1177317719209516,0.95625,-20.8125,-32.8875
1679997329375,1177317729235304,1.1812501,-20.587502,-32.568752
1679997329384,1177317739239500,1.0125,-20.34375,-32.8875
1679997329394,1177317749223837,0.90000004,-20.1,-33.1875
1679997329406,1177317759220653,0.95625,-20.212502,-33.0
1679997329415,1177317769200042,0.65625,-19.9125,-32.8125
1679997329425,1177317779201214,0.41250002,-19.987501,-32.7
1679997329434,1177317789198343,0.1875,-20.025002,-32.5125
1679997329445,1177317799200791,0.1875,-19.987501,-33.0
1679997329455,1177317809201021,0.1875,-19.9125,-33.412502
1679997329464,1177317819191011,0.056250002,-19.181252,-33.487503
1679997329474,1177317829185491,-0.112500004,-18.525002,-33.581253
1679997329485,1177317839179847,-0.7875,-17.75625,-33.1875
1679997329495,1177317849182005,-0.52500004,-17.8125,-32.925003
1679997329504,1177317859192803,-0.4875,-17.681252,-32.8875
1679997329514,1177317869196423,-0.1875,-17.681252,-33.35625
1679997329524,1177317879172264,-0.35625002,-17.681252,-33.54375
1679997329535,1177317889174351,-0.4875,-17.681252,-33.787502
1679997329544,1177317899137442,-0.35625002,-17.5125,-34.143753
1679997329555,1177317909105110,-0.1875,-17.400002,-34.55625
1679997329564,1177317919096965,-0.056250002,-17.681252,-34.85625
1679997329575,1177317929061532,0.112500004,-18.0,-35.15625
1679997329584,1177317939070436,0.4875,-18.0,-35.2125
1679997329595,1177317949100330,0.65625,-17.8125,-34.725002
1679997329604,1177317959107868,0.7875,-17.94375,-34.612503
1679997329615,1177317969113175,0.95625,-18.0,-34.425003
1679997329624,1177317979114031,1.1437501,-18.525002,-34.0125
1679997329634,1177317989088218,1.3875,-19.0125,-33.54375
1679997329644,1177317999101636,1.6125001,-18.956251,-33.487503
1679997329655,1177318009108659,1.7437501,-18.712502,-33.35625
1679997329664,1177318019114486,1.85625,-19.0125,-33.225002
1679997329674,1177318029124241,1.9687501,-19.5,-33.05625
1679997329685,1177318039117293,2.15625,-19.743752,-32.5125
1679997329695,1177318049131072,2.4562502,-19.85625,-32.2125
1679997329706,1177318059130600,2.7562501,-19.9125,-32.15625
1679997329714,1177318069140080,2.5875,-20.025002,-32.04375
1679997329724,1177318079136969,2.2875001,-19.9125,-32.04375
1679997329735,1177318089111575,2.325,-20.1,-32.2125
1679997329745,1177318099096253,2.4562502,-20.212502,-32.34375
1679997329755,1177318109081776,2.325,-20.15625,-32.456253
1679997329764,1177318119077464,2.2875001,-20.1,-32.5125
1679997329776,1177318129089305,2.04375,-20.400002,-32.34375
1679997329786,1177318139098948,1.85625,-20.7,-32.2125
1679997329794,1177318149098428,2.04375,-20.75625,-32.2125
1679997329806,1177318159111586,2.2875001,-20.8125,-32.2125
1679997329816,1177318169126523,2.04375,-21.056252,-31.85625
1679997329824,1177318179136951,1.85625,-21.300001,-31.425001
1679997329836,1177318189143100,1.85625,-21.6,-31.3875
1679997329845,1177318199141653,1.85625,-21.900002,-31.312502
1679997329862,1177318209131730,1.85625,-21.84375,-31.25625
1679997329865,1177318219131672,1.85625,-21.712502,-31.143751
1679997329875,1177318229138804,1.6875001,-21.84375,-31.0125
1679997329885,1177318239151520,1.5562501,-21.900002,-30.843752
1679997329896,1177318249161318,1.6125001,-21.65625,-30.956251
1679997329905,1177318259170144,1.6875001,-21.4125,-31.0125
1679997329915,1177318269151135,1.6125001,-21.35625,-31.143751
1679997329927,1177318279125759,1.5562501,-21.300001,-31.312502
1679997329937,1177318289132673,1.5562501,-21.35625,-31.3875
1679997329945,1177318299105884,1.5562501,-21.4125,-31.425001
1679997329955,1177318309110119,1.6125001,-21.35625,-31.612501
1679997329965,1177318319114398,1.6875001,-21.300001,-31.743752
1679997329975,1177318329109099,1.85625,-21.54375,-31.85625
1679997329985,1177318339117017,1.9687501,-21.712502,-31.9125
1679997329995,1177318349125157,1.85625,-21.712502,-31.743752
1679997330007,1177318359131997,1.6875001,-21.712502,-31.612501
1679997330019,1177318369134815,1.6875001,-21.712502,-31.612501
1679997330025,1177318379149242,1.6875001,-21.712502,-31.612501
1679997330036,1177318389157329,1.7437501,-21.712502,-31.425001
1679997330044,1177318399172098,1.85625,-21.712502,-31.312502
1679997330056,1177318409167059,1.85625,-21.54375,-31.312502
1679997330067,1177318419170396,1.85625,-21.300001,-31.312502
1679997330075,1177318429177299,2.04375,-21.243752,-31.312502
1679997330086,1177318439180005,2.2875001,-21.112501,-31.312502
1679997330096,1177318449185346,2.325,-20.925001,-31.143751
1679997330105,1177318459189023,2.4562502,-20.7,-31.0125
1679997330116,1177318469191802,2.5125,-20.7,-30.956251
1679997330124,1177318479177249,2.5875,-20.7,-30.843752
1679997330136,1177318489177849,2.5875,-20.456251,-30.7875
1679997330145,1177318499181570,2.5875,-20.212502,-30.712502
1679997330156,1177318509188118,2.4562502,-20.34375,-30.712502
1679997330165,1177318519209680,2.2875001,-20.400002,-30.712502
1679997330176,1177318529209872,2.2875001,-20.456251,-30.956251
1679997330185,1177318539203039,2.2875001,-20.5125,-31.143751
1679997330193,1177318549192765,2.2125,-20.400002,-31.312502
1679997330204,1177318559186692,2.15625,-20.212502,-31.425001
1679997330216,1177318569189001,1.85625,-20.15625,-31.425001
1679997330224,1177318579189847,1.5562501,-20.1,-31.425001
1679997330233,1177318589189077,1.5562501,-20.025002,-31.556252
1679997330245,1177318599191254,1.5562501,-19.9125,-31.612501
1679997330254,1177318609185734,1.3875,-19.85625,-31.612501
1679997330267,1177318619187791,1.25625,-19.78125,-31.612501
1679997330276,1177318629186108,1.0125,-19.9125,-31.612501
1679997330286,1177318639192555,0.7875,-20.1,-31.612501
1679997330295,1177318649194718,1.06875,-20.400002,-31.612501
1679997330305,1177318659198083,1.3875,-20.7,-31.612501
1679997330317,1177318669207751,1.3875,-20.34375,-31.9125
1679997330325,1177318679175688,1.3875,-19.9125,-32.2125
1679997330336,1177318689177813,1.3875,-19.85625,-32.2125
1679997330346,1177318699178322,1.3875,-19.78125,-32.2125
1679997330354,1177318709172783,1.44375,-19.743752,-32.287502
1679997330364,1177318719194917,1.5562501,-19.612501,-32.34375
1679997330373,1177318729197065,1.3875,-19.5,-32.34375
1679997330386,1177318739199147,1.25625,-19.3125,-32.34375
1679997330394,1177318749194531,1.3125,-19.556252,-32.04375
1679997330404,1177318759197838,1.3875,-19.78125,-31.743752
1679997330413,1177318769199933,1.3875,-19.85625,-31.66875
1679997330425,1177318779194448,1.3875,-19.9125,-31.612501
1679997330433,1177318789202707,1.6125001,-20.025002,-31.425001
1679997330444,1177318799203947,1.85625,-20.1,-31.312502
1679997330453,1177318809198480,1.85625,-20.34375,-31.612501
1679997330464,1177318819200638,1.85625,-20.5125,-31.9125
1679997330474,1177318829196633,1.6875001,-20.456251,-32.15625
1679997330486,1177318839170329,1.5562501,-20.400002,-32.34375
1679997330494,1177318849163252,1.6125001,-20.400002,-32.456253
1679997330504,1177318859158944,1.6875001,-20.400002,-32.5125
1679997330513,1177318869161082,1.6875001,-20.5125,-32.568752
1679997330524,1177318879166322,1.6875001,-20.7,-32.643753
1679997330535,1177318889184177,1.7437501,-20.643751,-32.456253
1679997330544,1177318899185811,1.85625,-20.5125,-32.2125
1679997330554,1177318909187936,1.9125,-20.75625,-32.287502
1679997330564,1177318919200002,1.9687501,-21.0,-32.34375
1679997330574,1177318929186848,1.85625,-21.056252,-32.287502
1679997330585,1177318939189030,1.6875001,-21.112501,-32.2125
1679997330593,1177318949190050,1.6125001,-21.112501,-32.15625
1679997330604,1177318959193223,1.5562501,-21.112501,-32.04375
1679997330613,1177318969195266,1.3875,-21.243752,-32.2125
1679997330624,1177318979189832,1.25625,-21.300001,-32.34375
1679997330634,1177318989186447,1.3875,-21.112501,-32.15625
1679997330646,1177318999187101,1.5562501,-21.0,-31.9125
1679997330654,1177319009188885,1.6875001,-21.0,-32.15625
1679997330664,1177319019190962,1.85625,-21.0,-32.34375
1679997330673,1177319029191187,1.9125,-21.056252,-32.5125
1679997330684,1177319039193158,1.9687501,-21.112501,-32.643753
1679997330694,1177319049201937,2.04375,-21.0,-32.568752
1679997330704,1177319059204932,2.15625,-20.8125,-32.5125
1679997330714,1177319069207932,2.2125,-20.8125,-32.5125
1679997330725,1177319079209561,2.2875001,-20.8125,-32.5125
1679997330734,1177319089197396,2.15625,-20.75625,-32.2125
1679997330743,1177319099199540,1.9687501,-20.7,-31.9125
1679997330753,1177319109194025,1.85625,-20.643751,-32.04375
1679997330764,1177319119197077,1.6875001,-20.5125,-32.2125
1679997330774,1177319129199221,1.85625,-20.643751,-32.287502
1679997330784,1177319139192471,1.9687501,-20.7,-32.34375
1679997330797,1177319149193047,1.7437501,-20.7,-32.287502
1679997330804,1177319159187744,1.5562501,-20.7,-32.2125
1679997330816,1177319169189984,1.6125001,-20.643751,-32.34375
1679997330824,1177319179196512,1.6875001,-20.5125,-32.5125
1679997330836,1177319189206195,1.7437501,-20.456251,-32.34375
1679997330843,1177319199208175,1.85625,-20.400002,-32.2125
1679997330854,1177319209202611,1.44375,-20.456251,-31.987501
1679997330864,1177319219201591,1.06875,-20.5125,-31.743752
1679997330873,1177319229163691,1.25625,-20.5125,-31.743752
1679997330884,1177319239158388,1.3875,-20.5125,-31.743752
1679997330894,1177319249152945,1.3125,-20.5125,-31.66875
1679997330903,1177319259146272,1.25625,-20.5125,-31.612501
1679997330914,1177319269173762,1.25625,-20.34375,-31.612501
1679997330927,1177319279175695,1.25625,-20.1,-31.612501
1679997330935,1177319289185454,1.3875,-20.025002,-31.743752
1679997330945,1177319299195074,1.5562501,-19.9125,-31.9125
1679997330954,1177319309197011,1.3125,-20.025002,-31.987501
1679997330964,1177319319199174,1.06875,-20.1,-32.04375
1679997330974,1177319329201328,1.0125,-20.025002,-32.15625
1679997330984,1177319339195573,0.95625,-19.9125,-32.2125
1679997330993,1177319349190116,0.65625,-19.9125,-32.287502
1679997331005,1177319359192692,0.35625002,-19.9125,-32.34375
1679997331014,1177319369187168,0.35625002,-19.85625,-32.34375
1679997331024,1177319379189393,0.35625002,-19.78125,-32.34375
1679997331033,1177319389199152,0.52500004,-19.556252,-32.456253
1679997331043,1177319399193234,0.7875,-19.3125,-32.5125
1679997331054,1177319409195373,0.71250004,-19.3125,-32.756252
1679997331063,1177319419197546,0.65625,-19.3125,-32.925003
1679997331073,1177319429192035,0.4875,-19.0125,-33.112503
1679997331084,1177319439194189,0.35625002,-18.712502,-33.225002
1679997331096,1177319449188670,0.65625,-18.712502,-33.225002
1679997331103,1177319459183261,0.41250002,-18.65625,-33.487503
1679997331114,1177319469185020,0.056250002,-18.712502,-33.65625
1679997331124,1177319479180054,-0.35625002,-18.84375,-33.787502
1679997331135,1177319489182187,-0.24375,-18.956251,-33.54375
1679997331144,1177319499184120,0.056250002,-19.0125,-33.35625
1679997331154,1177319509186639,0.4875,-19.425001,-33.05625
1679997331163,1177319519188254,0.95625,-19.78125,-32.756252
1679997331176,1177319529195008,0.65625,-19.9125,-32.756252
1679997331184,1177319539190071,0.71250004,-19.85625,-32.5125
1679997331194,1177319549170609,0.7875,-19.78125,-32.287502
1679997331203,1177319559173507,0.84375006,-19.743752,-32.04375
1679997331214,1177319569171059,0.84375006,-19.78125,-31.987501
1679997331224,1177319579172583,0.7875,-19.85625,-32.2125
1679997331234,1177319589196294,0.71250004,-19.9125,-32.456253
1679997331247,1177319599197254,0.65625,-20.025002,-32.643753
1679997331255,1177319609206331,0.65625,-20.025002,-32.643753
1679997331264,1177319619215322,0.84375006,-20.1,-32.756252
1679997331273,1177319629217490,1.06875,-20.15625,-32.8125
1679997331285,1177319639219644,0.95625,-20.212502,-32.8125
1679997331294,1177319649207201,0.71250004,-20.025002,-32.8875
1679997331304,1177319659173450,0.41250002,-20.1,-32.568752
1679997331314,1177319669139430,0.112500004,-20.15625,-32.287502
1679997331325,1177319679149670,0.24375,-20.212502,-31.987501
1679997331338,1177319689151775,0.4875,-20.212502,-31.9125
1679997331344,1177319699148448,0.35625002,-20.5125,-31.66875
1679997331355,1177319709168756,0.1875,-20.8125,-31.425001
1679997331364,1177319719142399,0.41250002,-21.0,-31.3875
1679997331374,1177319729136937,0.65625,-21.112501,-31.312502
1679997331384,1177319739155807,0.84375006,-21.056252,-31.25625
1679997331395,1177319749152643,1.06875,-21.0,-31.143751
1679997331404,1177319759159936,0.71250004,-20.8125,-31.3875
1679997331415,1177319769167166,0.35625002,-20.7,-31.612501
1679997331424,1177319779179458,0.24375,-20.5125,-31.66875
1679997331435,1177319789155006,0.1875,-20.400002,-31.743752
1679997331444,1177319799164828,0.1875,-20.025002,-31.9125
1679997331455,1177319809174693,0.1875,-19.612501,-32.04375
1679997331464,1177319819175919,0.24375,-19.556252,-32.2125
1679997331474,1177319829212303,0.35625002,-19.5,-32.34375
1679997331486,1177319839206716,0.52500004,-19.425001,-32.2125
1679997331495,1177319849211956,0.7875,-19.3125,-32.04375
1679997331504,1177319859220235,0.84375006,-19.25625,-32.287502
1679997331514,1177319869214734,0.95625,-19.181252,-32.5125
1679997331524,1177319879216824,0.95625,-19.5,-32.5125
1679997331535,1177319889219362,0.95625,-19.78125,-32.5125
1679997331546,1177319899216218,0.65625,-19.85625,-32.34375
1679997331557,1177319909210722,0.35625002,-19.9125,-32.2125
1679997331564,1177319919205482,0.24375,-20.1,-32.15625
1679997331577,1177319929189534,0.1875,-20.212502,-32.04375
1679997331585,1177319939162678,0.24375,-20.34375,-31.66875
1679997331593,1177319949164774,0.35625002,-20.400002,-31.312502
1679997331604,1177319959174260,0.24375,-20.212502,-31.425001
1679997331616,1177319969172938,0.1875,-20.1,-31.612501
1679997331625,1177319979171880,0.41250002,-20.025002,-31.743752
1679997331634,1177319989181702,0.65625,-19.9125,-31.9125
1679997331644,1177319999176288,0.52500004,-19.743752,-31.987501
1679997331654,1177320009177250,0.4875,-19.5,-32.04375
1679997331664,1177320019203946,0.52500004,-19.5,-32.15625
1679997331674,1177320029198422,0.65625,-19.5,-32.2125
1679997331686,1177320039200508,0.7875,-19.743752,-32.2125
1679997331696,1177320049201369,0.95625,-19.9125,-32.2125
1679997331704,1177320059164450,0.65625,-19.78125,-32.2125
1679997331714,1177320069158984,0.35625002,-19.612501,-32.2125
1679997331724,1177320079153459,0.4875,-19.556252,-32.15625
1679997331737,1177320089165752,0.65625,-19.5,-32.04375
1679997331744,1177320099191818,0.52500004,-19.425001,-32.2125
1679997331754,1177320109193924,0.4875,-19.3125,-32.34375
1679997331763,1177320119196083,0.52500004,-19.3125,-32.04375
1679997331775,1177320129180476,0.65625,-19.3125,-31.743752
1679997331785,1177320139190192,0.95625,-19.3125,-31.987501
1679997331794,1177320149192345,1.25625,-19.3125,-32.2125
1679997331804,1177320159186859,1.1437501,-19.78125,-32.2125
1679997331815,1177320169189031,1.06875,-20.212502,-32.2125
1679997331824,1177320179183487,1.06875,-20.15625,-32.287502
1679997331834,1177320189185621,1.06875,-20.1,-32.34375
1679997331847,1177320199187708,0.7875,-20.1,-32.456253
1679997331854,1177320209182179,0.4875,-20.1,-32.5125
1679997331864,1177320219184318,0.41250002,-20.400002,-32.456253
1679997331874,1177320229178866,0.35625002,-20.7,-32.34375
1679997331885,1177320239161245,0.24375,-20.212502,-32.643753
1679997331901,1177320249163398,0.1875,-19.78125,-32.925003
1679997331904,1177320259157940,0.056250002,-19.612501,-33.05625
1679997331913,1177320269160036,-0.112500004,-19.5,-33.112503
1679997331925,1177320279181934,-0.056250002,-19.143751,-33.412502
1679997331935,1177320289178694,0.056250002,-18.712502,-33.7125
1679997331944,1177320299180795,-0.056250002,-18.65625,-33.7125
1679997331954,1177320309182939,-0.112500004,-18.6,-33.7125
1679997331964,1177320319185108,-0.112500004,-18.712502,-33.65625
1679997331975,1177320329184968,-0.112500004,-18.900002,-33.54375
1679997331985,1177320339187183,0.112500004,-19.181252,-33.487503
1679997331995,1177320349189317,0.35625002,-19.5,-33.412502
1679997332005,1177320359183884,0.65625,-19.9125,-33.05625
1679997332015,1177320369186042,0.95625,-20.400002,-32.643753
1679997332025,1177320379188113,1.06875,-20.400002,-32.5125
1679997332036,1177320389169113,1.25625,-20.400002,-32.34375
1679997332044,1177320399171286,1.25625,-20.400002,-32.2125
1679997332056,1177320409173396,1.25625,-20.400002,-32.04375
1679997332064,1177320419175563,1.06875,-20.34375,-31.987501
1679997332074,1177320429206472,0.95625,-20.212502,-31.9125
1679997332086,1177320439208597,0.95625,-20.1,-32.04375
1679997332095,1177320449210754,0.95625,-19.9125,-32.2125
1679997332108,1177320459205278,1.06875,-19.5,-32.34375
1679997332116,1177320469163133,1.25625,-19.0125,-32.5125
1679997332124,1177320479164215,1.3125,-19.0125,-32.756252
